コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,171.00,173.00,171.00,172.00,192000,32956000
1305-T,ETFTPX,東証,832.00,832.00,828.00,830.00,53800,44683000
1306-T,TOPIX投,東証,837.00,837.00,832.00,835.00,774270,646705210
1308-T,上場TPX,東証,817.00,818.00,815.00,818.00,832800,680943400
1309-O,上証50連,大証,20140.00,20150.00,20090.00,20100.00,1589,31962940
1310-T,ETF･コア30,東証,449.00,449.00,445.00,445.00,300,133900
1311-T,TOPIX30,東証,444.00,444.00,443.00,443.00,3830,1698070
1312-O,RN小型コア,大証,8620.00,8620.00,8620.00,8620.00,2,17240
1313-T,KODEX200,東証,2055.00,2055.00,2032.00,2032.00,60,122830
1314-T,上場新興,東証,625.00,625.00,619.00,619.00,200,124400
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,142.00,142.00,142.00,142.00,6000,852000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9570.00,9600.00,9550.00,9590.00,20650,197761200
1321-O,225投信,大証,9600.00,9630.00,9580.00,9610.00,92382,887278240
1322-T,上場パンタ,東証,3510.00,3530.00,3485.00,3490.00,1300,4563600
1323-O,南ア40,大証,344.00,344.00,344.00,344.00,900,309600
1324-O,RTS連動,大証,157.00,157.00,155.00,157.00,8200,1284100
1325-T,ボベスパ,東証,282.00,284.00,282.00,283.00,18600,5251300
1326-T,SPDRゴール,東証,11970.00,12010.00,11960.00,11990.00,6605,79115490
1327-T,EASY商品,東証,3955.00,3955.00,3930.00,3935.00,208,820515
1328-O,金連動,大証,3610.00,3620.00,3605.00,3610.00,8950,32292400
1329-T,iS225,東証,9530.00,9550.00,9510.00,9550.00,1720,16389900
1330-T,上場225,東証,9650.00,9680.00,9620.00,9650.00,59960,578175500
1332-T,日水,東証1部,237.00,239.00,236.00,239.00,398800,94767300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,118.00,119.00,117.00,118.00,929000,109860000
1343-T,REIT-ETF,東証,1073.00,1079.00,1073.00,1075.00,5260,5655780
1344-T,MXSコア30,東証,438.00,439.00,436.00,436.00,3170,1386010
1345-T,上場Jリート,東証,1040.00,1046.00,1039.00,1040.00,9400,9776200
1346-O,MXS225,大証,9610.00,9620.00,9570.00,9600.00,6625,63592190
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,828.00,828.00,823.00,823.00,7210,5950450
1349-T,アジア債券,東証,10120.00,10120.00,10050.00,10050.00,35,353270
1352-T,ホウスイ,東証1部,83.00,84.00,83.00,83.00,3000,250000
1376-J,カネコ種,JQスタンダード,724.00,724.00,720.00,724.00,1600,1155000
1377-T,サカタのタネ,東証1部,1102.00,1109.00,1096.00,1099.00,19600,21582100
1378-T,雪国マイタケ,東証2部,466.00,470.00,465.00,469.00,2200,1024900
1379-T,ホクト,東証1部,1764.00,1788.00,1764.00,1788.00,24700,44020500
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,148000.00,148000.00,145000.00,145000.00,14,2066000
1400-J,ルーデン,JQグロース,,,,,0,0
1401-F,エムビーエス,福証Q-Board,,,,,0,0
