コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,178.00,179.00,176.00,176.00,39000,6924000
1305-T,ETFTPX,東証,1179.00,1188.00,1176.00,1177.00,159000,188058600
1306-T,TOPIX投,東証,1167.00,1182.00,1166.00,1171.00,2972610,3492408470
1308-T,上場TPX,東証,1159.00,1170.00,1153.00,1158.00,35000,40599000
1309-O,上証50連,大証,29020.00,29380.00,29020.00,29020.00,1519,44297440
1310-T,ETF･コア30,東証,755.00,755.00,755.00,755.00,2000,1510000
1311-T,TOPIX30,東証,752.00,756.00,745.00,748.00,6720,5046940
1312-O,RN小型コア,大証,10350.00,10350.00,10250.00,10250.00,8,82500
1313-T,KODEX200,東証,1763.00,1763.00,1730.00,1730.00,310,546200
1314-T,上場新興,東証,673.00,673.00,673.00,673.00,1600,1076800
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,12090.00,12260.00,12090.00,12160.00,101020,1231581000
1321-O,225投信,大証,12060.00,12250.00,12060.00,12150.00,129717,1578947450
1322-T,上場パンタ,東証,3390.00,3430.00,3380.00,3380.00,2470,8397000
1323-O,南ア40,大証,317.00,317.00,314.00,314.00,9400,2968600
1324-O,RTS連動,大証,161.00,161.00,158.00,160.00,82400,13210900
1325-T,ボベスパ,東証,300.00,302.00,299.00,300.00,21100,6333900
1326-T,SPDRゴール,東証,9150.00,9200.00,9140.00,9200.00,10355,94895070
1328-O,金連動,大証,2890.00,2905.00,2885.00,2905.00,23160,67041050
1329-T,iS225,東証,12000.00,12130.00,12000.00,12130.00,150,1805200
1330-T,上場225,東証,12160.00,12320.00,12130.00,12220.00,96090,1175371200
1332-T,日水,東証1部,380.00,387.00,380.00,382.00,1306000,501500900
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,174.00,176.00,172.00,173.00,373000,64961000
1340-O,印ルピー,大証,233.00,235.00,233.00,233.00,500,116700
1341-O,伯レアル,大証,6050.00,6050.00,5990.00,5990.00,2640,15862300
1342-O,露ルーブル,大証,426.00,426.00,426.00,426.00,200,85200
1343-T,REIT-ETF,東証,1198.00,1211.00,1197.00,1211.00,13340,15990730
