コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,251.00,253.00,250.00,250.00,255000,64079000
1305-T,ETFTPX,東証,1698.00,1704.00,1679.00,1685.00,82700,140095100
1306-T,TOPIX投,東証,1686.00,1693.00,1666.00,1674.00,1994900,3353019400
1308-T,上場TPX,東証,1675.00,1685.00,1663.00,1667.00,821000,1375850000
1310-T,ETF･コア30,東証,1061.00,1067.00,1055.00,1057.00,1800,1908900
1311-T,TOPIX30,東証,1065.00,1070.00,1056.00,1056.00,15300,16275000
1319-T,300投信,東証,330.00,330.00,327.00,327.00,5000,1647000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,17160.00,17260.00,16970.00,17070.00,34140,583287800
1321-O,225投信,大証,17120.00,17210.00,16910.00,16990.00,463270,7895333400
1329-T,IS225,東証,17030.00,17030.00,16700.00,16830.00,1110,18732600
1330-T,上場225,東証,17190.00,17300.00,17000.00,17080.00,251110,4298968100
1331-T,ニチロ,東証1部,217.00,218.00,216.00,216.00,299000,64806000
1332-T,日水,東証1部,709.00,717.00,696.00,699.00,2608400,1838242800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,240.00,243.00,239.00,239.00,1050000,252458000
1352-T,ホウスイ,東証1部,191.00,192.00,190.00,191.00,60000,11442000
1376-J,カネコ種,JQ,670.00,675.00,670.00,674.00,3400,2291700
1377-T,サカタのタネ,東証1部,1431.00,1446.00,1421.00,1427.00,68400,97912000
1378-T,雪国マイタケ,東証2部,470.00,470.00,467.00,469.00,8900,4176100
1379-T,ホクト,東証1部,2055.00,2080.00,2035.00,2045.00,39900,82043500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,246000.00,247000.00,246000.00,247000.00,20,4925000
1400-H,アライヴ,HCグロース,57200.00,57900.00,54000.00,57500.00,56,3125100
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,854.00,869.00,850.00,867.00,4000,3416600
1407-J,ウエストHD,JQ,545.00,550.00,537.00,550.00,4700,2544100
1408-H,サムシングHD,HCグロース,252000.00,252000.00,241000.00,243000.00,85,20792000
1491-T,中外鉱,東証2部,104.00,104.00,101.00,103.00,4654400,477714000
1491-O,中外鉱,大証2部,,,,,0,0
1503-T,住友炭,東証1部,117.00,125.00,117.00,122.00,10277500,1254569500
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,873.00,878.00,870.00,874.00,214000,187112000
1518-T,三井松,東証1部,132.00,138.00,132.00,133.00,1472000,198834000
1605-T,国際帝石,東証1部,901000.00,927000.00,901000.00,914000.00,7704,7067618000
1610-T,ETF･電機,東証,2260.00,2265.00,2250.00,2250.00,500,1128500
1612-T,ETF･銀行,東証,429.00,429.00,425.00,425.00,4000,1704000
1613-T,電機,東証,2260.00,2265.00,2255.00,2255.00,4300,9717500
1615-T,銀行,東証,427.00,427.00,421.00,422.00,1380900,584660400
1661-T,ガス開,東証1部,772.00,779.00,772.00,777.00,66000,51157000
1662-T,石油資源,東証1部,6590.00,6680.00,6580.00,6630.00,239900,1591871000
1701-T,昭和KDE,東証2部,210.00,214.00,209.00,211.00,67000,14141000
1710-O,ジェイオーHD,大証2部,1739.00,1799.00,1730.00,1799.00,15900,28075600
