コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,208.00,208.00,204.00,204.00,40000,8253000
1305-T,ETFTPX,東証,868.00,877.00,867.00,867.00,111900,97809100
1306-T,TOPIX投,東証,868.00,875.00,864.00,867.00,599160,521043410
1308-T,上場TPX,東証,850.00,858.00,850.00,854.00,256000,218853000
1309-O,上証50連,大証,19800.00,19840.00,19300.00,19360.00,2465,48157320
1310-T,ETF･コア30,東証,504.00,504.00,504.00,504.00,300,151200
1311-T,TOPIX30,東証,513.00,513.00,505.00,508.00,1250,637010
1312-O,RN小型コア,大証,8310.00,8340.00,8300.00,8340.00,282,2345980
1313-T,KODEX200,東証,1116.00,1116.00,1114.00,1115.00,130,144960
1314-T,上場新興,東証,517.00,517.00,500.00,500.00,500,255600
1316-T,上場大型,東証,589.00,589.00,589.00,589.00,100,58900
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,165.00,166.00,165.00,165.00,3000,496000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8850.00,8870.00,8790.00,8800.00,48000,424544400
1321-O,225投信,大証,8880.00,8900.00,8810.00,8820.00,148153,1313356950
1322-T,上場パンタ,東証,2570.00,2570.00,2505.00,2520.00,4870,12413750
1323-O,南ア40,大証,191.00,191.00,190.00,190.00,1400,266700
1324-O,RTS連動,大証,71.00,71.00,70.00,70.00,59000,4166500
1325-T,ボベスパ,東証,148.00,149.00,147.00,148.00,22600,3340600
1326-T,SPDRゴール,東証,7800.00,7930.00,7800.00,7930.00,14011,110281590
1327-T,EASY商品,東証,3270.00,3320.00,3250.00,3320.00,415,1365630
1328-O,金連動,大証,2420.00,2470.00,2415.00,2465.00,162260,397366900
1329-T,iS225,東証,8770.00,8780.00,8630.00,8780.00,370,3237600
1330-T,上場225,東証,8900.00,8930.00,8830.00,8830.00,76050,676255100
1332-T,日水,東証1部,230.00,231.00,227.00,228.00,533800,122039700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,150.00,150.00,149.00,149.00,403000,60227000
1340-O,印ルピー,大証,189.00,189.00,187.00,187.00,2400,452300
1341-O,伯レアル,大証,3950.00,3960.00,3930.00,3960.00,80,316100
1342-O,露ルーブル,大証,315.00,320.00,313.00,320.00,800,252100
1343-T,REIT-ETF,東証,925.00,934.00,920.00,929.00,22040,20497870
1344-T,MXSコア30,東証,504.00,504.00,504.00,504.00,20,10080
1345-T,上場Jリート,東証,911.00,928.00,911.00,924.00,4300,3944300
1352-T,ホウスイ,東証1部,85.00,85.00,85.00,85.00,9000,765000
1376-J,カネコ種,JQ,675.00,685.00,652.00,680.00,33800,22734500
1377-T,サカタのタネ,東証1部,1439.00,1440.00,1415.00,1424.00,11300,16169900
1378-T,雪国マイタケ,東証2部,345.00,347.00,344.00,347.00,2100,725600
1379-T,ホクト,東証1部,2500.00,2510.00,2490.00,2510.00,25700,64348500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
