コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,177.00,178.00,175.00,175.00,72000,12745000
1305-T,ETFTPX,東証,1260.00,1271.00,1255.00,1257.00,32200,40614800
1306-T,TOPIX投,東証,1253.00,1266.00,1246.00,1250.00,1417600,1778672500
1308-T,上場TPX,東証,1254.00,1260.00,1243.00,1245.00,153000,191508000
1309-O,上証50連,大証,48050.00,48550.00,47550.00,47550.00,1231,59144900
1310-T,ETF･コア30,東証,771.00,785.00,771.00,777.00,3700,2867000
1311-T,TOPIX30,東証,780.00,781.00,777.00,777.00,2400,1871900
1312-O,RN小型コア,大証,10630.00,10830.00,10630.00,10780.00,950,10168300
1313-T,KODEX200,東証,2080.00,2080.00,2080.00,2080.00,100,208000
1319-T,300投信,東証,253.00,253.00,253.00,253.00,2000,506000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,12880.00,12990.00,12790.00,12810.00,21370,274703400
1321-O,225投信,大証,12860.00,12970.00,12750.00,12790.00,320180,4117598500
1328-O,金連動,大証,3250.00,3270.00,3230.00,3240.00,177440,576771400
1329-T,iS225,東証,12780.00,12870.00,12660.00,12660.00,760,9700000
1330-T,上場225,東証,12930.00,13020.00,12830.00,12850.00,112370,1451577400
1332-T,日水,東証1部,392.00,397.00,385.00,386.00,715400,278971300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,150.00,157.00,149.00,154.00,3548000,548591000
1352-T,ホウスイ,東証1部,155.00,161.00,145.00,161.00,24000,3616000
1376-J,カネコ種,JQ,634.00,635.00,630.00,630.00,1000,633800
1377-T,サカタのタネ,東証1部,1311.00,1330.00,1310.00,1321.00,12100,15960600
1378-T,雪国マイタケ,東証2部,352.00,352.00,351.00,352.00,1500,527100
1379-T,ホクト,東証1部,1758.00,1774.00,1758.00,1772.00,21900,38732400
1380-J,秋川牧園,JQ,510.00,510.00,510.00,510.00,1000,510000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,アライヴ,HCグロース,,,,,0,0
1401-F,エムビーエス,福証Q-Board,147000.00,147000.00,147000.00,147000.00,1,147000
1405-T,サーラ住宅,東証2部,511.00,511.00,506.00,510.00,1900,969900
1407-J,ウエストHD,JQ,423.00,423.00,411.00,411.00,400,168000
1408-H,サムシングHD,HCグロース,70000.00,70000.00,70000.00,70000.00,21,1470000
1412-T,チャイナボーチ,東証1部外国,126000.00,126000.00,120000.00,121000.00,404,49428000
1414-T,ショーボンド,東証1部,1206.00,1217.00,1206.00,1210.00,16600,20103700
1491-T,中外鉱,東証2部,44.00,45.00,44.00,44.00,666800,29345700
1491-O,中外鉱,大証2部,,,,,0,0
1503-T,住友炭,東証1部,81.00,82.00,78.00,79.00,2626500,208873000
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,683.00,683.00,661.00,661.00,270000,180970000
1518-T,三井松,東証1部,242.00,243.00,230.00,232.00,1245000,294255000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,1220000.00,1230000.00,1190000.00,1190000.00,1624,1961140000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,243.00,248.00,243.00,248.00,77000,18785000
1613-T,電機,東証,1706.00,1734.00,1706.00,1717.00,3800,6524600
1615-T,銀行,東証,242.00,247.00,242.00,247.00,871500,213537200
1661-T,ガス開,東証1部,569.00,569.00,551.00,560.00,55000,30697000
1662-T,石油資源,東証1部,7150.00,7210.00,7080.00,7090.00,49100,350212000
1701-T,昭和KDE,東証2部,134.00,134.00,132.00,132.00,14000,1852000
