コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,167.00,173.00,166.00,168.00,396000,67035000
1305-T,ETFTPX,東証,1329.00,1342.00,1320.00,1324.00,67800,90096800
1306-T,TOPIX投,東証,1322.00,1334.00,1311.00,1315.00,1485500,1961499600
1308-T,上場TPX,東証,1319.00,1327.00,1307.00,1311.00,97000,127421000
1309-O,上証50連,大証,57900.00,57900.00,56700.00,56700.00,5968,341260900
1310-T,ETF･コア30,東証,834.00,837.00,830.00,830.00,1500,1246100
1311-T,TOPIX30,東証,833.00,842.00,830.00,830.00,13900,11571000
1312-O,RN小型コア,大証,11300.00,11340.00,11180.00,11180.00,650,7299300
1313-T,KODEX200,東証,,,,,0,0
1319-T,300投信,東証,267.00,267.00,264.00,264.00,48000,12785000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13620.00,13780.00,13500.00,13520.00,37340,509015400
1321-O,225投信,大証,13590.00,13740.00,13470.00,13470.00,410520,5578051900
1328-O,金連動,大証,3060.00,3070.00,3040.00,3060.00,43230,132294800
1329-T,iS225,東証,13670.00,13760.00,13420.00,13420.00,660,8955900
1330-T,上場225,東証,13650.00,13820.00,13580.00,13590.00,96640,1320254200
1332-T,日水,東証1部,527.00,533.00,525.00,529.00,919300,486354700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,115.00,116.00,113.00,113.00,860000,98616000
1352-T,ホウスイ,東証1部,130.00,132.00,130.00,132.00,4000,522000
1376-J,カネコ種,JQ,610.00,612.00,610.00,612.00,300,183200
1377-T,サカタのタネ,東証1部,1294.00,1309.00,1277.00,1278.00,35000,45077500
1378-T,雪国マイタケ,東証2部,379.00,381.00,375.00,380.00,3600,1357900
1379-T,ホクト,東証1部,1664.00,1669.00,1647.00,1648.00,76700,127196400
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,アライヴ,HCグロース,132000.00,133000.00,131000.00,133000.00,7,922000
1401-F,エムビーエス,福証Q-Board,175000.00,180000.00,175000.00,180000.00,4,715000
1405-T,サーラ住宅,東証2部,447.00,447.00,447.00,447.00,100,44700
1407-J,ウエストHD,JQ,408.00,408.00,407.00,407.00,1200,488500
1408-H,サムシングHD,HCグロース,78100.00,78100.00,78000.00,78000.00,8,624200
1412-T,チャイナボーチ,東証1部外国,132000.00,134000.00,129000.00,129000.00,419,54696000
1414-T,ショーボンド,東証1部,1054.00,1055.00,1020.00,1021.00,46600,48522300
1491-T,中外鉱,東証2部,44.00,45.00,43.00,45.00,598800,26357400
1491-O,中外鉱,大証2部,,,,,0,0
