コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,183.00,184.00,182.00,183.00,45000,8232000
1305-T,ETFTPX,東証,887.00,888.00,885.00,885.00,139970,124150460
1306-T,TOPIX投,東証,892.00,894.00,890.00,892.00,853410,761453270
1308-T,上場TPX,東証,873.00,875.00,872.00,872.00,157200,137373300
1309-O,上証50連,大証,20200.00,20200.00,19960.00,20000.00,2706,54265040
1310-T,ETF･コア30,東証,468.00,470.00,468.00,470.00,450,211150
1311-T,TOPIX30,東証,473.00,473.00,471.00,471.00,980,462270
1312-O,RN小型コア,大証,9130.00,9240.00,9120.00,9240.00,10,92170
1313-T,KODEX200,東証,2160.00,2160.00,2150.00,2160.00,980,2115060
1314-T,上場新興,東証,607.00,609.00,607.00,609.00,300,182500
1316-T,上場大型,東証,606.00,606.00,602.00,602.00,6770,4081790
1317-T,上場中型,東証,925.00,925.00,916.00,917.00,220,202530
1318-T,上場小型,東証,956.00,956.00,945.00,945.00,200,190550
1319-T,300投信,東証,148.00,150.00,148.00,150.00,14000,2088000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10140.00,10160.00,10120.00,10130.00,15022,152256200
1321-O,225投信,大証,10160.00,10170.00,10140.00,10150.00,148656,1509568190
1322-T,上場パンタ,東証,3540.00,3540.00,3515.00,3515.00,790,2791100
1323-O,南ア40,大証,345.00,345.00,344.00,344.00,2000,689200
1324-O,RTS連動,大証,159.00,159.00,157.00,158.00,12200,1931700
1325-T,ボベスパ,東証,284.00,286.00,283.00,286.00,81700,23270400
1326-T,SPDRゴール,東証,11770.00,11830.00,11770.00,11810.00,2165,25529980
1327-T,EASY商品,東証,3925.00,3925.00,3925.00,3925.00,11,43175
1328-O,金連動,大証,3555.00,3580.00,3555.00,3575.00,8870,31617050
1329-T,iS225,東証,10090.00,10120.00,10090.00,10090.00,2730,27549400
1330-T,上場225,東証,10210.00,10220.00,10180.00,10200.00,73840,753599600
1332-T,日水,東証1部,264.00,265.00,263.00,263.00,337900,89194200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,128.00,129.00,127.00,129.00,436000,55880000
1343-T,REIT-ETF,東証,1077.00,1077.00,1074.00,1077.00,7170,7713090
1344-T,MXSコア30,東証,465.00,466.00,465.00,466.00,2120,985950
1345-T,上場Jリート,東証,1040.00,1043.00,1039.00,1043.00,9300,9677300
1346-O,MXS225,大証,10160.00,10180.00,10150.00,10160.00,25534,259334540
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,881.00,882.00,878.00,878.00,15580,13716340
1349-T,アジア債券,東証,10200.00,10200.00,10100.00,10100.00,63,641030
1352-T,ホウスイ,東証1部,95.00,95.00,95.00,95.00,8000,760000
1376-J,カネコ種,JQスタンダード,750.00,751.00,750.00,750.00,2300,1725100
1377-T,サカタのタネ,東証1部,1182.00,1189.00,1179.00,1183.00,10300,12188600
1378-T,雪国マイタケ,東証2部,465.00,465.00,463.00,464.00,2000,928700
1379-T,ホクト,東証1部,1780.00,1789.00,1772.00,1776.00,16900,30087500
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,,,,,0,0
1400-J,ルーデン,JQグロース,6400.00,6490.00,6300.00,6490.00,6,38390
1401-F,エムビーエス,福証Q-Board,1100.00,1100.00,1100.00,1100.00,200,220000
1405-T,サーラ住宅,東証2部,398.00,400.00,385.00,387.00,1900,751200
1407-J,ウエストHD,JQスタンダード,1530.00,1533.00,1469.00,1480.00,309100,460821100
1408-J,サムシングHD,JQグロース,76000.00,77300.00,75000.00,77000.00,79,5993200
1412-T,チャイナボーチ,東証1部外国,7300.00,7400.00,7110.00,7290.00,107,774790
1414-T,ショーボンド,東証1部,1906.00,1920.00,1906.00,1906.00,17100,32723600
1417-T,ミライトHD,東証1部,621.00,623.00,617.00,619.00,16000,9932100
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,88.00,90.00,88.00,89.00,32100,2848600
1491-T,中外鉱,東証2部,28.00,29.00,28.00,29.00,82000,2351100
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,106.00,106.00,104.00,104.00,221600,23402000
1515-T,日鉄鉱,東証1部,362.00,364.00,361.00,363.00,63000,22839000
1518-T,三井松,東証1部,168.00,169.00,167.00,167.00,397000,66684000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3905.00,3925.00,3905.00,3920.00,8350,32705700
1541-T,純プラ信,東証,4500.00,4530.00,4500.00,4530.00,478,2152730
1542-T,純銀信託,東証,8780.00,8850.00,8750.00,8800.00,5471,48084830
1543-T,純パラ信,東証,19980.00,19980.00,19820.00,19830.00,42,838560
1544-T,上場MSジ,東証,516.00,516.00,516.00,516.00,10,5160
1545-O,NASDAQ投,大証,1930.00,1930.00,1926.00,1927.00,4000,7705360
1546-O,NYダウ30,大証,10360.00,10400.00,10360.00,10400.00,578,6000830
1547-T,上場米国,東証,1127.00,1133.00,1126.00,1133.00,3220,3628240
1548-T,上場チャイナ,東証,950.00,952.00,950.00,952.00,670,636780
1549-T,上場インド,東証,890.00,891.00,881.00,881.00,3140,2790820
1550-T,MXS外株,東証,1081.00,1081.00,1081.00,1081.00,4250,4594250
1551-O,JASDAQ20,大証,1470.00,1470.00,1460.00,1465.00,4130,6050740
1552-O,VIX短期,大証,6730.00,6740.00,6650.00,6680.00,6670,44639090
1554-T,上場MS世,東証,1019.00,1019.00,1001.00,1001.00,620,622750
