コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,202.00,203.00,200.00,201.00,269000,54132000
1305-T,ETFTPX,東証,969.00,974.00,967.00,973.00,590700,572869300
1306-T,TOPIX投,東証,965.00,969.00,961.00,968.00,2560380,2472373590
1308-T,上場TPX,東証,951.00,955.00,948.00,951.00,343000,326363400
1309-O,上証50連,大証,29500.00,29600.00,29360.00,29400.00,11779,347423870
1310-T,ETF･コア30,東証,560.00,560.00,555.00,555.00,1400,780000
1311-T,TOPIX30,東証,556.00,560.00,555.00,557.00,7220,4021340
1312-O,RN小型コア,大証,9420.00,9430.00,9300.00,9330.00,26,244430
1313-T,KODEX200,東証,1510.00,1514.00,1509.00,1514.00,970,1465160
1314-T,上場新興,東証,556.00,565.00,555.00,565.00,3700,2062000
1316-T,上場大型,東証,669.00,673.00,658.00,658.00,330,219710
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,955.00,955.00,955.00,955.00,100,95500
1319-T,300投信,東証,161.00,162.00,161.00,162.00,4000,645000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10240.00,10270.00,10200.00,10250.00,128950,1319653300
1321-O,225投信,大証,10240.00,10260.00,10190.00,10240.00,492016,5031697820
1322-T,上場パンタ,東証,4040.00,4050.00,4010.00,4010.00,23040,92831400
1323-O,南ア40,大証,285.00,288.00,283.00,286.00,61500,17567400
1324-O,RTS連動,大証,133.00,133.00,130.00,131.00,593000,78433500
1325-T,ボベスパ,東証,282.00,284.00,279.00,282.00,276300,77916700
1326-T,SPDRゴール,東証,9210.00,9220.00,9170.00,9220.00,14845,136522040
1327-T,EASY商品,東証,4240.00,4260.00,4220.00,4250.00,1881,7984770
1328-O,金連動,大証,2835.00,2840.00,2815.00,2830.00,76980,217386250
1329-T,iS225,東証,10130.00,10180.00,10120.00,10150.00,1760,17868400
