コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,180.00,182.00,180.00,181.00,63000,11389000
1305-T,ETFTPX,東証,849.00,854.00,848.00,851.00,338200,288286700
1306-T,TOPIX投,東証,853.00,857.00,850.00,852.00,1837610,1569390640
1308-T,上場TPX,東証,835.00,840.00,835.00,837.00,123000,102875300
1309-O,上証50連,大証,24570.00,24570.00,24200.00,24300.00,10648,259012570
1310-T,ETF･コア30,東証,,,,,0,0
1311-T,TOPIX30,東証,463.00,463.00,462.00,462.00,2170,1004210
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1698.00,1721.00,1698.00,1702.00,420,715250
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,582.00,582.00,582.00,582.00,20,11640
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,868.00,882.00,868.00,882.00,20,17500
1319-T,300投信,東証,142.00,143.00,142.00,143.00,13000,1849000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9510.00,9530.00,9480.00,9490.00,30000,285189000
1321-O,225投信,大証,9520.00,9560.00,9510.00,9520.00,361495,3446543020
1322-T,上場パンタ,東証,3650.00,3660.00,3610.00,3620.00,44580,162132900
1323-O,南ア40,大証,293.00,294.00,290.00,291.00,9000,2634300
1324-O,RTS連動,大証,133.00,133.00,132.00,132.00,9600,1272900
1325-T,ボベスパ,東証,287.00,288.00,285.00,285.00,62600,17950300
1326-T,SPDRゴール,東証,10060.00,10100.00,10060.00,10090.00,45332,456421060
1327-T,EASY商品,東証,3490.00,3490.00,3400.00,3440.00,968,3297370
1328-O,金連動,大証,3030.00,3045.00,3030.00,3035.00,15480,47011700
1329-T,iS225,東証,9690.00,9690.00,9630.00,9660.00,360,3477400
1330-T,上場225,東証,9580.00,9610.00,9550.00,9560.00,90770,869000700
1332-T,日水,東証1部,290.00,293.00,289.00,290.00,946800,274920800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,135.00,136.00,134.00,135.00,556000,75015000
1343-T,REIT-ETF,東証,964.00,970.00,960.00,970.00,20630,19943420
1344-T,MXSコア30,東証,456.00,458.00,453.00,458.00,17110,7777500
1345-T,上場Jリート,東証,937.00,942.00,933.00,942.00,25900,24300700
1346-O,MXS225,大証,9580.00,9610.00,9550.00,9580.00,5900,56521260
1347-T,上場グリチ,東証,3050.00,3050.00,3050.00,3050.00,10,30500
1348-T,MXSトピクス,東証,847.00,850.00,845.00,847.00,88920,75316010
1349-T,アジア債券,東証,10520.00,10520.00,10500.00,10500.00,68,715310
1352-T,ホウスイ,東証1部,114.00,115.00,113.00,115.00,4000,455000
1376-J,カネコ種,JQ,769.00,780.00,762.00,780.00,4700,3632700
1377-T,サカタのタネ,東証1部,1168.00,1174.00,1164.00,1171.00,33300,38915400
1378-T,雪国マイタケ,東証2部,513.00,518.00,510.00,511.00,8100,4157200
1379-T,ホクト,東証1部,1709.00,1721.00,1706.00,1715.00,73500,126029100
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,157500.00,157500.00,157500.00,157500.00,1,157500
1400-H,ルーデン,HCグロース,6550.00,6700.00,6400.00,6400.00,86,568530
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,336.00,336.00,335.00,335.00,1300,435800
1407-J,ウエストHD,JQ,590.00,619.00,581.00,595.00,77200,46460000
1408-H,サムシングHD,HCグロース,54800.00,58800.00,54800.00,58800.00,2,113600
1412-T,チャイナボーチ,東証1部外国,18260.00,18410.00,17800.00,18270.00,310,5588080
1414-T,ショーボンド,東証1部,1870.00,1896.00,1870.00,1888.00,71100,134092200
1491-T,中外鉱,東証2部,39.00,40.00,38.00,38.00,393300,15172000
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,80.00,80.00,79.00,80.00,46800,3737000
1515-T,日鉄鉱,東証1部,303.00,307.00,300.00,301.00,117000,35485000
1518-T,三井松,東証1部,141.00,142.00,138.00,139.00,1155000,160916000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3350.00,3350.00,3340.00,3345.00,14954,50057440
1541-T,純プラ信,東証,4380.00,4420.00,4380.00,4420.00,106,466700
1542-T,純銀信託,東証,5150.00,5170.00,5120.00,5160.00,379,1953700
1543-T,純パラ信,東証,13100.00,13200.00,13100.00,13200.00,29,381800
1544-T,上場MSジ,東証,534.00,534.00,531.00,531.00,1220,651180
1605-T,国際帝石,東証1部,430500.00,441500.00,427000.00,437000.00,114631,49674284000
1606-T,海洋掘削,東証1部,2667.00,2733.00,2634.00,2649.00,90100,240604400
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,118.00,120.00,118.00,118.00,5000,596000
1613-T,電機,東証,1211.00,1211.00,1211.00,1211.00,30,36330
1615-T,銀行,東証,123.00,125.00,123.00,124.00,2236400,276376400
1617-T,食品,東証,,,,,0,0
1618-T,エネ資源,東証,10680.00,10680.00,10680.00,10680.00,33,352440
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,10250.00,10250.00,10250.00,10250.00,1,10250
1621-T,医薬品,東証,9950.00,9950.00,9950.00,9950.00,1,9950
1622-T,自動車,東証,10690.00,10690.00,10650.00,10650.00,10,106860
1623-T,鉄鋼非鉄,東証,19210.00,19220.00,19210.00,19220.00,2,38430
1624-T,機械,東証,,,,,0,0
1625-T,電機精密,東証,9490.00,9520.00,9490.00,9520.00,2,19010
1626-T,情通サ他,東証,8360.00,8360.00,8360.00,8360.00,305,2549800
1627-T,電力ガス,東証,11030.00,11030.00,11020.00,11020.00,21,231520
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,16350.00,16350.00,16240.00,16240.00,53,862250
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,7300.00,7370.00,7270.00,7340.00,332,2433050
1632-T,金融,東証,6820.00,6820.00,6820.00,6820.00,10,68200
1633-T,不動産,東証,13850.00,13880.00,13850.00,13850.00,82,1135730
1634-T,ダイワ食品,東証,,,,,0,0
