コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,204.00,205.00,202.00,205.00,335000,68217000
1305-T,ETFTPX,東証,1344.00,1344.00,1324.00,1334.00,61500,82085000
1306-T,TOPIX投,東証,1338.00,1338.00,1318.00,1331.00,4513700,6010492200
1308-T,上場TPX,東証,1302.00,1302.00,1280.00,1288.00,218000,282027000
1309-O,上証50連,大証,34000.00,34050.00,33400.00,33600.00,5798,195732900
1310-T,ETF･コア30,東証,851.00,851.00,840.00,842.00,2700,2290900
1311-T,TOPIX30,東証,845.00,851.00,840.00,842.00,4300,3633900
1312-O,RN小型コア,大証,11480.00,11480.00,11300.00,11320.00,460,5228600
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,788.00,788.00,781.00,782.00,10700,8424500
1316-T,上場大型,東証,965.00,970.00,964.00,964.00,1900,1840700
1317-T,上場中型,東証,1111.00,1111.00,1111.00,1111.00,100,111100
1318-T,上場小型,東証,991.00,1168.00,991.00,1168.00,1300,1477400
1319-T,300投信,東証,260.00,260.00,256.00,256.00,5000,1293000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13590.00,13630.00,13460.00,13570.00,33810,457750100
1321-O,225投信,大証,13410.00,13410.00,13230.00,13360.00,665720,8864218100
1322-T,上場パンタ,東証,4270.00,4270.00,4130.00,4140.00,3390,14246600
1326-T,SPDRゴール,東証,9880.00,9880.00,9830.00,9870.00,18400,181420000
1328-O,金連動,大証,3140.00,3150.00,3110.00,3140.00,137010,429896300
1329-T,iS225,東証,13400.00,13440.00,13250.00,13420.00,2390,31942800
1330-T,上場225,東証,13460.00,13480.00,13320.00,13410.00,84920,1138747800
1332-T,日水,東証1部,533.00,542.00,525.00,528.00,3013600,1601475100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,164.00,166.00,160.00,162.00,2358000,383652000
1352-T,ホウスイ,東証1部,148.00,149.00,144.00,147.00,74000,10882000
1376-J,カネコ種,JQ,745.00,768.00,745.00,768.00,6400,4856200
1377-T,サカタのタネ,東証1部,1471.00,1495.00,1463.00,1477.00,74000,109178900
1378-T,雪国マイタケ,東証2部,359.00,359.00,355.00,355.00,9200,3283100
1379-T,ホクト,東証1部,2485.00,2490.00,2410.00,2460.00,161600,396275000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,アライヴ,HCグロース,11950.00,12250.00,11220.00,11620.00,197,2331460
1401-F,エムビーエス,福証Q-Board,130000.00,130000.00,130000.00,130000.00,1,130000
1405-T,サーラ住宅,東証2部,,,,,0,0
1407-J,ウエストHD,JQ,400.00,404.00,400.00,402.00,3400,1366800
1408-H,サムシングHD,HCグロース,57000.00,57000.00,57000.00,57000.00,25,1425000
1412-T,チャイナボーチ,東証1部外国,89000.00,90000.00,84300.00,85100.00,746,64276600
1414-T,ショーボンド,東証1部,1414.00,1441.00,1405.00,1438.00,81300,115800600
1416-O,日本インテ,大証2部,62.00,64.00,61.00,63.00,33000,2078000
1491-T,中外鉱,東証2部,32.00,33.00,32.00,32.00,786500,25221400
1491-O,中外鉱,大証2部,,,,,0,0
1503-T,住友炭,東証1部,98.00,102.00,97.00,100.00,6192500,613497000
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,435.00,436.00,420.00,425.00,576000,246339000
1518-T,三井松,東証1部,300.00,305.00,286.00,295.00,4699000,1390068000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,1370000.00,1380000.00,1320000.00,1330000.00,5147,6917020000
1610-T,ETF･電機,東証,1869.00,1869.00,1869.00,1869.00,300,560700
1612-T,ETF･銀行,東証,282.00,282.00,276.00,276.00,22000,6121000
1613-T,電機,東証,1878.00,1878.00,1878.00,1878.00,100,187800
1615-T,銀行,東証,277.00,278.00,270.00,275.00,1533400,420556000
1617-T,食品,東証,,,,,0,0
1618-T,エネ資源,東証,20350.00,20350.00,19840.00,19940.00,1140,22751200
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,,,,,0,0
1621-T,医薬品,東証,13920.00,13920.00,13660.00,13660.00,100,1379700
1622-T,自動車,東証,15700.00,15700.00,15640.00,15640.00,30,470400
1623-T,鉄鋼非鉄,東証,,,,,0,0
1624-T,機械,東証,23630.00,23630.00,23630.00,23630.00,10,236300
1625-T,電機精密,東証,,,,,0,0
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,13120.00,13120.00,13050.00,13050.00,30,392900
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,31400.00,31400.00,31350.00,31400.00,180,5651000
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,17400.00,17400.00,17230.00,17230.00,20,346300
1632-T,金融,東証,15440.00,15440.00,15440.00,15440.00,10,154400
1633-T,不動産,東証,25840.00,25870.00,25840.00,25870.00,70,1810000
1661-T,ガス開,東証1部,709.00,710.00,703.00,710.00,63000,44452000
1662-T,石油資源,東証1部,7610.00,7630.00,7520.00,7620.00,255400,1935038000
1701-T,昭和KDE,東証2部,128.00,128.00,126.00,128.00,20000,2547000
1710-O,ジェイオーHD,大証2部,175.00,175.00,143.00,154.00,824800,130267000
1711-T,省電舎,東証マザーズ,276000.00,276000.00,275000.00,275000.00,4,1101000
1712-T,ダイセキソリュ,東証1部,283000.00,286000.00,275000.00,275000.00,254,70863000
1716-J,第一カッター,JQ,880.00,880.00,880.00,880.00,300,264000
1717-J,明豊ファシリ,JQ,136.00,138.00,134.00,136.00,14600,1972400
1718-J,美樹工業,JQ,203.00,206.00,202.00,202.00,4000,813000
1719-T,ハザマ,東証1部,116.00,118.00,115.00,118.00,118000,13712200
1720-T,東急建設,東証1部,345.00,356.00,340.00,347.00,115480,39860810
1721-T,コムシスHD,東証1部,900.00,917.00,893.00,908.00,1240000,1122195000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,520.00,525.00,502.00,510.00,231300,118289400
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,1033.00,1035.00,1011.00,1011.00,4100,4207700
1724-J,シンクレイヤ,JQ,120.00,120.00,116.00,119.00,4000,475000
1725-T,フジタ,東証2部,235.00,236.00,231.00,233.00,10500,2443000
1726-T,BRHD,東証2部,,,,,0,0
1728-J,ミサワ中国,JQ,,,,,0,0
1729-H,三光ソフラン,HCグロース,57.00,60.00,55.00,56.00,160000,9153000
1730-J,麻生フオーム,JQ,,,,,0,0
1734-S,北弘電社,札証,,,,,0,0
1735-J,伊田テクノス,JQ,,,,,0,0
1736-J,オーテック,JQ,655.00,655.00,654.00,655.00,9000,5889000
1737-T,三井エンジ,東証2部,,,,,0,0
1739-H,SEED,HCグロース,,,,,0,0
1742-T,セコムテクノ,東証2部,2925.00,2925.00,2890.00,2890.00,6000,17437500
1743-O,コーアツ工業,大証2部,323.00,323.00,323.00,323.00,1000,323000
1743-F,コーアツ工業,福証,,,,,0,0
1744-J,キョーエイ,JQ,,,,,0,0
1750-O,カナック,大証2部,,,,,0,0
1751-J,日立プラサ,JQ,722.00,722.00,722.00,722.00,200,144400
1753-J,土屋ツバイ,JQ,,,,,0,0
1754-J,東新住建,JQ,310.00,310.00,295.00,295.00,10700,3224100
1756-J,和興エンジ,JQ,,,,,0,0
1757-O,東邦グロ,大証2部,120.00,125.00,116.00,118.00,1111190,132762320
1758-J,太洋基礎,JQ,,,,,0,0
1761-S,ミサワ北海,札証,,,,,0,0
