コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,160.00,160.00,159.00,160.00,58000,9239000
1305-T,ETFTPX,東証,814.00,814.00,810.00,812.00,140400,113939300
1306-T,TOPIX投,東証,813.00,816.00,811.00,815.00,5186050,4222096350
1308-T,上場TPX,東証,798.00,800.00,797.00,798.00,54500,43477400
1309-O,上証50連,大証,24360.00,24500.00,24300.00,24330.00,1806,44063100
1310-T,ETF･コア30,東証,,,,,0,0
1311-T,TOPIX30,東証,448.00,448.00,445.00,448.00,21130,9438280
1312-O,RN小型コア,大証,8010.00,8010.00,8010.00,8010.00,32,256320
1313-T,KODEX200,東証,1800.00,1800.00,1800.00,1800.00,50,90000
1314-T,上場新興,東証,519.00,519.00,513.00,513.00,300,154500
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,801.00,801.00,801.00,801.00,30,24030
1319-T,300投信,東証,157.00,157.00,157.00,157.00,6000,942000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9200.00,9230.00,9180.00,9200.00,13630,125400900
1321-O,225投信,大証,9230.00,9260.00,9210.00,9230.00,249148,2300838570
1322-T,上場パンタ,東証,3885.00,3885.00,3855.00,3870.00,2750,10672400
1323-O,南ア40,大証,310.00,310.00,309.00,309.00,2000,619400
1324-O,RTS連動,大証,131.00,131.00,130.00,130.00,35000,4582500
1325-T,ボベスパ,東証,306.00,307.00,303.00,304.00,73900,22541700
1326-T,SPDRゴール,東証,10660.00,10680.00,10660.00,10680.00,16606,177121970
1327-T,EASY商品,東証,3505.00,3520.00,3505.00,3520.00,151,529550
1328-O,金連動,大証,3155.00,3160.00,3150.00,3155.00,2530,7982050
1329-T,iS225,東証,9160.00,9180.00,9160.00,9180.00,160,1466300
1330-T,上場225,東証,9270.00,9290.00,9250.00,9270.00,97190,901224600
1332-T,日水,東証1部,258.00,260.00,256.00,256.00,186900,48109900
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,132.00,133.00,131.00,133.00,476000,62882000
1343-T,REIT-ETF,東証,1031.00,1034.00,1026.00,1030.00,17700,18225970
1344-T,MXSコア30,東証,443.00,443.00,439.00,441.00,800,352200
1345-T,上場Jリート,東証,993.00,993.00,989.00,990.00,8100,8034800
1346-O,MXS225,大証,9250.00,9290.00,9250.00,9290.00,1915,17745900
1347-T,上場グリチ,東証,3000.00,3000.00,2996.00,2996.00,90,269800
1348-T,MXSトピクス,東証,812.00,812.00,806.00,808.00,9260,7471890
1349-T,アジア債券,東証,10200.00,10200.00,10190.00,10190.00,12,122390
1352-T,ホウスイ,東証1部,98.00,98.00,94.00,94.00,7000,682000
1376-J,カネコ種,JQスタンダード,724.00,727.00,724.00,727.00,400,289900
1377-T,サカタのタネ,東証1部,1009.00,1017.00,1006.00,1017.00,19200,19422700
1378-T,雪国マイタケ,東証2部,529.00,529.00,517.00,520.00,16500,8646400
1379-T,ホクト,東証1部,1860.00,1898.00,1860.00,1892.00,37500,70579100
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,152500.00,159500.00,152500.00,159500.00,10,1587600
1400-J,ルーデン,JQグロース,5090.00,5200.00,5090.00,5200.00,10,51100
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,337.00,337.00,337.00,337.00,2800,943600
1407-J,ウエストHD,JQスタンダード,646.00,646.00,632.00,635.00,12000,7637500
1408-J,サムシングHD,JQグロース,,,,,0,0
1412-T,チャイナボーチ,東証1部外国,20300.00,20300.00,19300.00,19900.00,420,8395460
1414-T,ショーボンド,東証1部,1714.00,1714.00,1674.00,1676.00,27300,46222200
1417-T,ミライトHD,東証1部,527.00,531.00,527.00,530.00,15100,7994900
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,138.00,139.00,121.00,125.00,564300,73316900
1491-T,中外鉱,東証2部,29.00,30.00,29.00,30.00,14100,410300
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,66.00,67.00,66.00,66.00,46800,3089700
1515-T,日鉄鉱,東証1部,301.00,301.00,296.00,297.00,71000,21222000
1518-T,三井松,東証1部,140.00,141.00,139.00,139.00,519000,72699000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3540.00,3545.00,3535.00,3545.00,17602,62315710
1541-T,純プラ信,東証,4500.00,4500.00,4470.00,4485.00,39,174980
1542-T,純銀信託,東証,6490.00,6490.00,6450.00,6460.00,1981,12833770
1543-T,純パラ信,東証,17080.00,17080.00,17000.00,17030.00,151,2576230
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1727.00,1731.00,1725.00,1731.00,2050,3543340
1546-O,NYダウ30,大証,9030.00,9040.00,9030.00,9030.00,102,922060
1547-T,上場米国,東証,1015.00,1015.00,1000.00,1000.00,590,592830
1548-T,上場チャイナ,東証,1004.00,1014.00,985.00,1014.00,210,212150
1549-T,上場インド,東証,1020.00,1084.00,1020.00,1083.00,5450,5702830
1605-T,国際帝石,東証1部,417000.00,422000.00,414500.00,419500.00,3996,1672028000
1606-T,海洋掘削,東証1部,2370.00,2391.00,2346.00,2346.00,23000,54498500
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,105.00,106.00,105.00,106.00,7000,740000
1613-T,電機,東証,1200.00,1200.00,1193.00,1194.00,146840,175675160
1615-T,銀行,東証,111.00,111.00,110.00,110.00,291000,32191100
1617-T,食品,東証,12020.00,12020.00,12020.00,12020.00,7,84140
1618-T,エネ資源,東証,10510.00,10510.00,10460.00,10460.00,21,220060
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,9830.00,9830.00,9830.00,9830.00,1,9830
1621-T,医薬品,東証,9870.00,9870.00,9850.00,9850.00,13,128270
1622-T,自動車,東証,10490.00,10490.00,10490.00,10490.00,5,52450
1623-T,鉄鋼非鉄,東証,18070.00,18070.00,18070.00,18070.00,3,54210
1624-T,機械,東証,15180.00,15180.00,15180.00,15180.00,1,15180
1625-T,電機精密,東証,,,,,0,0
1626-T,情通サ他,東証,7870.00,7870.00,7870.00,7870.00,3,23610
1627-T,電力ガス,東証,10100.00,10100.00,10010.00,10010.00,29,291530
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,16740.00,16740.00,16740.00,16740.00,3,50220
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,6560.00,6560.00,6510.00,6510.00,16,104260
1632-T,金融,東証,6370.00,6370.00,6280.00,6280.00,107,679300
1633-T,不動産,東証,15580.00,15580.00,15420.00,15480.00,81,1256280
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,9810.00,9810.00,9810.00,9810.00,1,9810
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,10180.00,10180.00,10180.00,10180.00,1,10180
1645-T,ダイワ運輸,東証,9010.00,9010.00,9010.00,9010.00,21,189210
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,7010.00,7010.00,7010.00,7010.00,5,35050
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,411.00,413.00,411.00,412.00,13000,5350000
1662-T,石油資源,東証1部,3025.00,3025.00,2966.00,3005.00,96800,290405900
1670-T,MXS三菱,東証,93.00,93.00,93.00,93.00,900,83700
1671-O,WTI原油,大証,5030.00,5040.00,5030.00,5040.00,2475,12455110
1672-T,金ETF,東証,10770.00,10780.00,10770.00,10780.00,4,43110
1673-T,銀ETF,東証,1962.00,1962.00,1960.00,1960.00,220,431400
1674-T,プラチナETF,東証,13510.00,13580.00,13510.00,13580.00,115,1556100
1675-T,パラジETF,東証,5180.00,5180.00,5160.00,5170.00,120,619700
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,46000.00,46000.00,46000.00,46000.00,30,1380000
1678-T,インドNIF,東証,105.00,105.00,104.00,105.00,32800,3428000
1679-T,NYダウ,東証,8760.00,8760.00,8730.00,8730.00,210,1835800
1680-T,上場MSコク,東証,997.00,997.00,996.00,997.00,900,897260
1681-T,上場MSエマ,東証,1160.00,1161.00,1159.00,1161.00,7320,8491650
1682-O,プラチナ先,大証,262.00,262.00,262.00,262.00,2000,524000
1683-O,金先物,大証,3450.00,3450.00,3445.00,3445.00,130,448400
1684-T,商品ETF,東証,1265.00,1265.00,1265.00,1265.00,100,126500
1685-T,エナジーETF,東証,,,,,0,0
1686-T,メタルETF,東証,,,,,0,0
