コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,199.00,200.00,196.00,199.00,408000,80975000
1305-T,ETFTPX,東証,1550.00,1560.00,1535.00,1543.00,321100,496743800
1306-T,TOPIX投,東証,1548.00,1548.00,1522.00,1532.00,2896600,4450662600
1308-T,上場TPX,東証,1545.00,1545.00,1520.00,1530.00,412000,631278000
1309-O,上証50連,大証,66900.00,67800.00,64900.00,66200.00,13098,867277400
1310-T,ETF･コア30,東証,954.00,954.00,935.00,940.00,28600,26842700
1311-T,TOPIX30,東証,960.00,960.00,939.00,945.00,52100,49203800
1312-O,RN小型コア,大証,13380.00,13550.00,13380.00,13550.00,3270,43885300
1319-T,300投信,東証,305.00,308.00,301.00,305.00,29000,8833000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,16030.00,16100.00,15890.00,16000.00,126330,2016130700
1321-O,225投信,大証,15990.00,16040.00,15820.00,15950.00,892020,14209115600
1328-O,金連動,大証,3060.00,3110.00,3030.00,3090.00,577140,1776346800
1329-T,iS225,東証,16000.00,16070.00,15890.00,15990.00,5040,80455700
1330-T,上場225,東証,16100.00,16160.00,15940.00,16060.00,392670,6295146300
1332-T,日水,東証1部,570.00,573.00,551.00,558.00,3377600,1898479300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,145.00,145.00,141.00,142.00,2597000,371044000
1352-T,ホウスイ,東証1部,143.00,145.00,135.00,145.00,61000,8598000
1376-J,カネコ種,JQ,640.00,641.00,640.00,640.00,2400,1536200
1377-T,サカタのタネ,東証1部,1513.00,1523.00,1504.00,1508.00,36000,54291600
1378-T,雪国マイタケ,東証2部,355.00,367.00,352.00,363.00,16000,5788700
1379-T,ホクト,東証1部,1792.00,1792.00,1757.00,1770.00,178000,315214400
1380-J,秋川牧園,JQ,435.00,435.00,435.00,435.00,1000,435000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,197000.00,198000.00,196000.00,198000.00,13,2558000
1400-H,アライヴ,HCグロース,153000.00,154000.00,144000.00,145000.00,617,90670000
1401-F,エムビーエス,福証Q-Board,170000.00,170000.00,166000.00,169000.00,9,1507000
1405-T,サーラ住宅,東証2部,661.00,661.00,658.00,660.00,1700,1122000
1407-J,ウエストHD,JQ,431.00,439.00,423.00,436.00,4500,1943100
1408-H,サムシングHD,HCグロース,105000.00,114000.00,104000.00,114000.00,79,8404000
1412-T,チャイナボーチ,東証1部外国,200000.00,206000.00,199000.00,203000.00,1362,273908000
1491-T,中外鉱,東証2部,47.00,49.00,46.00,48.00,10518200,492859300
1491-O,中外鉱,大証2部,48.00,49.00,45.00,49.00,8000,380100
1503-T,住友炭,東証1部,111.00,112.00,107.00,110.00,6262000,684329500
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,870.00,891.00,870.00,873.00,968000,850256000
1518-T,三井松,東証1部,215.00,222.00,212.00,219.00,5176000,1122967000
1605-T,国際帝石,東証1部,1190000.00,1260000.00,1180000.00,1220000.00,11730,14405560000
1610-T,ETF･電機,東証,2095.00,2115.00,2095.00,2115.00,200,421000
1612-T,ETF･銀行,東証,305.00,305.00,296.00,299.00,63000,18906000
1613-T,電機,東証,2080.00,2120.00,2080.00,2105.00,3100,6480000
1615-T,銀行,東証,295.00,298.00,291.00,295.00,3106000,913806000
1661-T,ガス開,東証1部,708.00,708.00,680.00,690.00,90000,62540000
1662-T,石油資源,東証1部,8760.00,8850.00,8640.00,8750.00,195300,1705851000
1701-T,昭和KDE,東証2部,156.00,157.00,149.00,151.00,136000,20566000
1710-O,ジェイオーHD,大証2部,1632.00,1649.00,1630.00,1649.00,5500,9029100
1711-T,省電舎,東証マザーズ,291000.00,291000.00,291000.00,291000.00,2,582000
1712-T,ダイセキソリュ,東証マザーズ,380000.00,403000.00,370000.00,391000.00,859,331412000
1716-J,第一カッター,JQ,927.00,935.00,900.00,900.00,4000,3625300
1717-J,明豊ファシリ,JQ,193.00,193.00,180.00,186.00,28400,5246200
1718-J,美樹工業,JQ,256.00,256.00,255.00,255.00,12000,3062000
1719-T,ハザマ,東証1部,135.00,137.00,133.00,135.00,216400,29268700
1720-T,東急建設,東証1部,527.00,527.00,500.00,512.00,198240,101063710
1721-T,コムシスHD,東証1部,876.00,882.00,855.00,876.00,1977000,1716361000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,909.00,913.00,850.00,865.00,740500,644629800
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,931.00,931.00,916.00,930.00,20700,19187000
1724-J,シンクレイヤ,JQ,,,,,0,0
1725-T,フジタ,東証2部,350.00,357.00,340.00,340.00,21800,7598300
1726-T,BRHD,東証2部,,,,,0,0
1728-J,ミサワ中国,JQ,230.00,230.00,230.00,230.00,1000,230000
1729-H,三光ソフラン,HCグロース,129.00,130.00,127.00,129.00,38000,4880000
1730-J,麻生フオーム,JQ,,,,,0,0
1734-S,北弘電社,札証,,,,,0,0
1735-J,伊田テクノス,JQ,,,,,0,0
1736-J,オーテック,JQ,624.00,625.00,624.00,625.00,4000,2499000
1737-T,三井エンジ,東証2部,,,,,0,0
1739-H,SEED,HCグロース,141000.00,141000.00,135000.00,136000.00,15,2060000
1742-T,セコムテクノ,東証2部,3450.00,3510.00,3440.00,3510.00,17000,58785000
1743-O,コーアツ工業,大証2部,,,,,0,0
1743-F,コーアツ工業,福証,,,,,0,0
1744-J,キョーエイ,JQ,125.00,125.00,125.00,125.00,1000,125000
1750-O,カナック,大証2部,,,,,0,0
1751-J,日立プラサ,JQ,676.00,677.00,649.00,657.00,6300,4138300
1753-J,土屋ツバイ,JQ,,,,,0,0
1754-J,東新住建,JQ,430.00,430.00,419.00,430.00,5600,2380400
1756-J,和興エンジ,JQ,,,,,0,0
1757-O,千年の杜,大証2部,50.00,51.00,48.00,49.00,146980,7236600
1758-J,太洋基礎,JQ,375.00,375.00,375.00,375.00,1000,375000
1761-S,ミサワ北海,札証,,,,,0,0
1762-T,高松建設,東証1部,1580.00,1590.00,1558.00,1573.00,13700,21627800
1762-O,高松建設,大証1部,,,,,0,0
1763-J,北陸ミサワ,JQ,345.00,345.00,345.00,345.00,500,172500
1764-T,工藤建設,東証2部,,,,,0,0
1766-T,東建コーポ,東証1部,4600.00,4630.00,4230.00,4290.00,239500,1048012100
1767-T,沖ウィンテック,東証2部,491.00,491.00,485.00,485.00,4000,1956000
1768-O,ソネック,大証2部,256.00,256.00,256.00,256.00,1000,256000
1770-J,藤田エンジ,JQ,521.00,521.00,520.00,520.00,2000,1041000
1771-F,日本乾溜,福証,132.00,132.00,132.00,132.00,2000,264000
1773-T,YTL,東証1部外国,230.00,230.00,230.00,230.00,2000,460000
1774-O,機動建設,大証2部,97.00,100.00,96.00,97.00,103000,10108000
1775-T,富士E&C,東証2部,196.00,196.00,187.00,188.00,49000,9307000
1776-T,三住道路,東証2部,103.00,103.00,101.00,102.00,25000,2549000
1778-T,古河総設,東証2部,,,,,0,0
1779-J,松本建工,JQ,410.00,410.00,410.00,410.00,1000,410000
1780-T,ヤマウラ,東証1部,315.00,315.00,311.00,315.00,6000,1886000
1781-J,国土総建,JQ,485.00,485.00,480.00,480.00,3000,1445000
1782-J,常磐開発,JQ,155.00,155.00,155.00,155.00,4000,620000
1783-J,ACHL,JQ,17.00,18.00,16.00,18.00,5553000,94273000
1786-T,オリエ白石,東証1部,281.00,281.00,274.00,276.00,19200,5333100
1787-J,ナカボーテック,JQ,570.00,570.00,570.00,570.00,3000,1710000
1788-J,三東工業,JQ,179.00,185.00,172.00,174.00,42000,7444000
1789-J,山加電業,JQ,320.00,320.00,310.00,313.00,6600,2083000
1790-O,平和奥田,大証2部,146.00,146.00,143.00,146.00,13000,1878000
1793-J,大本組,JQ,609.00,611.00,609.00,610.00,3000,1830000
1795-J,マサル,JQ,,,,,0,0
1798-J,守谷商会,JQ,,,,,0,0
1799-J,第一建設,JQ,966.00,966.00,965.00,965.00,2000,1931000
1801-T,大成建,東証1部,310.00,316.00,307.00,313.00,10609000,3305439000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,508.00,521.00,505.00,515.00,4736000,2433871000
1802-O,大林組,大証1部,,,,,0,0
1803-T,清水建,東証1部,499.00,506.00,496.00,503.00,6440000,3221771000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,50.00,50.00,45.00,46.00,8279000,388730500
1807-J,佐藤渡辺,JQ,131.00,134.00,130.00,134.00,42000,5512000
1808-T,長谷工,東証1部,235.00,236.00,227.00,231.00,17066500,3942384500
1808-O,長谷工,大証1部,,,,,0,0
1810-T,松井建,東証1部,489.00,490.00,486.00,487.00,36000,17598000
1811-O,銭高組,大証1部,230.00,230.00,225.00,227.00,40000,9009000
1812-T,鹿島,東証1部,362.00,371.00,359.00,362.00,7941000,2880708000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,132.00,135.00,127.00,134.00,7673800,999870600
1813-O,不動テトラ,大証1部,,,,,0,0
1814-T,大末建,東証1部,72.00,72.00,68.00,69.00,196000,13755000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,142.00,144.00,141.00,142.00,224000,31850000
1816-T,安藤建,東証1部,180.00,180.00,176.00,176.00,118000,20973000
1819-T,太平工,東証1部,506.00,516.00,505.00,515.00,387000,197393000
1820-T,西松建,東証1部,324.00,324.00,316.00,318.00,1647000,525213000
1821-T,三住建設,東証1部,162.00,162.00,159.00,161.00,723900,116294900
1821-O,三住建設,大証1部,,,,,0,0
1822-T,大豊建,東証1部,160.00,161.00,158.00,159.00,335000,53502000
1824-T,前田建,東証1部,392.00,393.00,377.00,384.00,718000,274763000
1826-T,佐田建,東証1部,121.00,123.00,118.00,122.00,280000,33668000
1827-T,ナカノフドー,東証1部,270.00,272.00,265.00,272.00,66000,17748500
1827-O,ナカノフドー,大証1部,,,,,0,0
1828-T,田辺工,東証2部,960.00,969.00,960.00,969.00,1000,962100
1832-S,北海工,札証,,,,,0,0
1833-T,奥村組,東証1部,535.00,535.00,492.00,519.00,2475000,1268992000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,小田建,東証1部,244.00,245.00,242.00,243.00,16500,4021500
1835-T,東鉄工,東証1部,650.00,658.00,649.00,652.00,17000,11091000
1839-T,真柄建,東証1部,147.00,149.00,146.00,148.00,136000,20045000
1839-O,真柄建,大証1部,,,,,0,0
1840-T,土屋ホーム,東証2部,173.00,173.00,167.00,167.00,35400,6008200
1841-J,サンユ建,JQ,800.00,800.00,786.00,786.00,300,237200
