コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,175.00,177.00,175.00,176.00,70000,12311000
1305-T,ETFTPX,東証,1288.00,1296.00,1282.00,1285.00,436100,562263000
1306-T,TOPIX投,東証,1284.00,1289.00,1275.00,1276.00,3500800,4484643300
1308-T,上場TPX,東証,1280.00,1284.00,1270.00,1272.00,120000,153168000
1309-O,上証50連,大証,50400.00,50600.00,49150.00,49150.00,2723,135100400
1310-T,ETF･コア30,東証,796.00,806.00,796.00,801.00,800,639300
1311-T,TOPIX30,東証,803.00,805.00,800.00,803.00,8200,6568600
1312-O,RN小型コア,大証,10820.00,11080.00,10820.00,11000.00,410,4467200
1313-T,KODEX200,東証,2280.00,2280.00,2270.00,2270.00,300,683000
1319-T,300投信,東証,253.00,253.00,253.00,253.00,7000,1771000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13190.00,13250.00,13120.00,13200.00,34390,453506900
1321-O,225投信,大証,13180.00,13240.00,13100.00,13170.00,332300,4376290500
1328-O,金連動,大証,3230.00,3270.00,3220.00,3250.00,276900,898699400
1329-T,iS225,東証,13160.00,13160.00,13000.00,13000.00,600,7871100
1330-T,上場225,東証,13260.00,13310.00,13170.00,13190.00,170590,2257072000
1332-T,日水,東証1部,393.00,400.00,393.00,396.00,1403700,555489300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,148.00,148.00,145.00,146.00,1451000,212241000
1352-T,ホウスイ,東証1部,143.00,149.00,140.00,145.00,50000,7206000
1376-J,カネコ種,JQ,615.00,620.00,615.00,616.00,1000,617300
1377-T,サカタのタネ,東証1部,1300.00,1310.00,1295.00,1301.00,61600,80152500
1378-T,雪国マイタケ,東証2部,358.00,359.00,352.00,354.00,5700,2036500
1379-T,ホクト,東証1部,1742.00,1742.00,1724.00,1730.00,82300,142702000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,アライヴ,HCグロース,83000.00,83000.00,83000.00,83000.00,5,415000
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,505.00,520.00,505.00,520.00,200,102500
1407-J,ウエストHD,JQ,435.00,435.00,402.00,402.00,1800,759600
1408-H,サムシングHD,HCグロース,68500.00,68500.00,68500.00,68500.00,1,68500
1412-T,チャイナボーチ,東証1部外国,119000.00,123000.00,119000.00,121000.00,423,51080000
1414-T,ショーボンド,東証1部,1222.00,1229.00,1213.00,1214.00,45600,55679700
1491-T,中外鉱,東証2部,44.00,44.00,43.00,43.00,944700,41126700
1491-O,中外鉱,大証2部,,,,,0,0
1503-T,住友炭,東証1部,78.00,84.00,78.00,83.00,5662000,461795500
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,650.00,650.00,630.00,641.00,560000,358221000
1518-T,三井松,東証1部,253.00,262.00,253.00,258.00,1610000,415490000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,1150000.00,1170000.00,1130000.00,1170000.00,6952,8004960000
1610-T,ETF･電機,東証,1785.00,1785.00,1785.00,1785.00,300,535500
1612-T,ETF･銀行,東証,259.00,259.00,254.00,258.00,9000,2319000
1613-T,電機,東証,1760.00,1784.00,1760.00,1784.00,1600,2836800
1615-T,銀行,東証,253.00,255.00,250.00,251.00,2957900,745473700
1661-T,ガス開,東証1部,555.00,557.00,550.00,556.00,146000,80897000
1662-T,石油資源,東証1部,7090.00,7200.00,6980.00,7170.00,128900,915130000
1701-T,昭和KDE,東証2部,134.00,135.00,134.00,135.00,24000,3218000
1710-O,ジェイオーHD,大証2部,1546.00,1546.00,1535.00,1535.00,32200,49773600
1711-T,省電舎,東証マザーズ,251000.00,259000.00,250000.00,259000.00,19,4824000
1712-T,ダイセキソリュ,東証1部,315000.00,316000.00,308000.00,310000.00,298,92591000
1716-J,第一カッター,JQ,900.00,930.00,890.00,900.00,1800,1633900
1717-J,明豊ファシリ,JQ,142.00,145.00,138.00,141.00,31100,4364900
1718-J,美樹工業,JQ,,,,,0,0
1719-T,ハザマ,東証1部,101.00,104.00,101.00,102.00,142000,14569600
1720-T,東急建設,東証1部,327.00,335.00,325.00,326.00,239930,79210480
1721-T,コムシスHD,東証1部,882.00,892.00,870.00,879.00,1111000,978653000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,667.00,694.00,653.00,667.00,332800,221928100
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,935.00,935.00,935.00,935.00,200,187000
1724-J,シンクレイヤ,JQ,150.00,150.00,150.00,150.00,1000,150000
1725-T,フジタ,東証2部,251.00,251.00,246.00,247.00,7500,1867600
1726-T,BRHD,東証2部,130.00,130.00,130.00,130.00,1000,130000
1728-J,ミサワ中国,JQ,,,,,0,0
1729-H,三光ソフラン,HCグロース,91.00,92.00,88.00,89.00,49000,4353000
1730-J,麻生フオーム,JQ,,,,,0,0
1734-S,北弘電社,札証,,,,,0,0
1735-J,伊田テクノス,JQ,299.00,300.00,299.00,300.00,2000,599000
1736-J,オーテック,JQ,,,,,0,0
1737-T,三井エンジ,東証2部,,,,,0,0
1739-H,SEED,HCグロース,97000.00,99000.00,97000.00,97200.00,28,2726900
1742-T,セコムテクノ,東証2部,3110.00,3130.00,3080.00,3100.00,16500,51210000
1743-O,コーアツ工業,大証2部,,,,,0,0
1743-F,コーアツ工業,福証,,,,,0,0
1744-J,キョーエイ,JQ,,,,,0,0
1750-O,カナック,大証2部,,,,,0,0
1751-J,日立プラサ,JQ,678.00,680.00,658.00,660.00,1800,1193200
1753-J,土屋ツバイ,JQ,105000.00,105000.00,105000.00,105000.00,1,105000
1754-J,東新住建,JQ,375.00,394.00,375.00,380.00,3500,1341600
1756-J,和興エンジ,JQ,,,,,0,0
1757-O,千年の杜,大証2部,326.00,396.00,325.00,391.00,8589190,3091259540
1758-J,太洋基礎,JQ,,,,,0,0
1761-S,ミサワ北海,札証,,,,,0,0
1762-T,高松建設,東証1部,1499.00,1501.00,1460.00,1486.00,23100,34134000
1762-O,高松建設,大証1部,,,,,0,0
1763-J,北陸ミサワ,JQ,,,,,0,0
1764-T,工藤建設,東証2部,147.00,147.00,147.00,147.00,1000,147000
1766-T,東建コーポ,東証1部,3630.00,3640.00,3520.00,3560.00,57890,207159300
1767-T,沖ウィンテック,東証2部,,,,,0,0
1768-O,ソネック,大証2部,230.00,230.00,230.00,230.00,2000,460000
1770-J,藤田エンジ,JQ,,,,,0,0
1771-F,日本乾溜,福証,,,,,0,0
1773-T,YTL,東証1部外国,,,,,0,0
1774-O,機動建設,大証2部,89.00,90.00,89.00,90.00,44000,3944000
1775-T,富士E&C,東証2部,174.00,175.00,172.00,175.00,7000,1214000
1776-T,三住道路,東証2部,80.00,80.00,80.00,80.00,2000,160000
1778-T,古河総設,東証2部,146.00,146.00,146.00,146.00,1000,146000
1779-J,松本建工,JQ,275.00,300.00,275.00,300.00,3000,870000
1780-T,ヤマウラ,東証1部,213.00,213.00,207.00,211.00,8000,1689000
1781-J,国土総建,JQ,487.00,487.00,487.00,487.00,3000,1461000
1782-J,常磐開発,JQ,,,,,0,0
1783-J,ACHL,JQ,17.00,17.00,15.00,17.00,1208000,19505000
1786-T,オリエ白石,東証1部,230.00,239.00,228.00,230.00,47700,11011200
1787-J,ナカボーテック,JQ,550.00,550.00,550.00,550.00,2000,1100000
