コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,203.00,204.00,200.00,201.00,167000,33756000
1305-T,ETFTPX,東証,1329.00,1333.00,1316.00,1319.00,41000,54427000
1306-T,TOPIX投,東証,1323.00,1324.00,1310.00,1317.00,2038100,2690251700
1308-T,上場TPX,東証,1302.00,1304.00,1291.00,1291.00,93000,121107000
1309-O,上証50連,大証,36550.00,36900.00,36400.00,36900.00,8622,315892800
1310-T,ETF･コア30,東証,853.00,853.00,849.00,849.00,200,170200
1311-T,TOPIX30,東証,857.00,857.00,847.00,847.00,1300,1109200
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,2185.00,2185.00,2185.00,2185.00,100,218500
1314-T,上場新興,東証,747.00,762.00,746.00,761.00,75700,56862800
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13470.00,13490.00,13350.00,13440.00,11320,152092800
1321-O,225投信,大証,13470.00,13480.00,13320.00,13450.00,172140,2309246000
1322-T,上場パンタ,東証,4380.00,4430.00,4350.00,4430.00,3150,13786100
1325-T,ボベスパ,東証,422.00,423.00,420.00,421.00,108700,45764200
1326-T,SPDRゴール,東証,10040.00,10050.00,10010.00,10030.00,15250,152964000
1328-O,金連動,大証,3200.00,3210.00,3190.00,3210.00,57330,183349200
1329-T,iS225,東証,13350.00,13350.00,13160.00,13200.00,1560,20657300
1330-T,上場225,東証,13540.00,13560.00,13400.00,13480.00,76130,1026377100
1332-T,日水,東証1部,505.00,506.00,498.00,502.00,1217600,610567700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,171.00,173.00,171.00,172.00,1349000,232158000
1352-T,ホウスイ,東証1部,151.00,152.00,147.00,148.00,22000,3275000
1376-J,カネコ種,JQ,800.00,801.00,790.00,793.00,5800,4611900
1377-T,サカタのタネ,東証1部,1545.00,1548.00,1532.00,1534.00,48300,74472800
1378-T,雪国マイタケ,東証2部,354.00,356.00,353.00,356.00,9300,3297000
1379-T,ホクト,東証1部,2720.00,2740.00,2700.00,2710.00,105500,287347000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,180000.00,180000.00,180000.00,180000.00,7,1260000
1400-H,アライヴ,HCグロース,8510.00,8910.00,8350.00,8600.00,120,1030970
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,419.00,419.00,415.00,415.00,900,375300
1407-J,ウエストHD,JQ,380.00,380.00,380.00,380.00,200,76000
1408-H,サムシングHD,HCグロース,41000.00,41000.00,40500.00,40500.00,7,284650
1412-T,チャイナボーチ,東証1部外国,66600.00,67000.00,66000.00,66000.00,676,45254000
1414-T,ショーボンド,東証1部,1660.00,1667.00,1647.00,1653.00,132700,220043500
