コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,265.00,265.00,263.00,265.00,131000,34599000
1305-T,ETFTPX,東証,1344.00,1359.00,1344.00,1357.00,316110,426964830
1306-T,TOPIX投,東証,1327.00,1339.00,1325.00,1336.00,1370430,1825464680
1308-T,上場TPX,東証,1312.00,1325.00,1312.00,1324.00,415000,546593300
1309-T,上証50連,東証,22450.00,23000.00,22450.00,22950.00,684,15658590
1310-T,ETF･コア30,東証,612.00,616.00,612.00,615.00,230,141520
1311-T,TOPIX30,東証,624.00,634.00,620.00,630.00,7610,4780260
1312-T,RN小型コア,東証,15500.00,15570.00,15500.00,15570.00,6,93070
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,210.00,217.00,210.00,215.00,5000,1065000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,16930.00,17070.00,16920.00,17060.00,56551,961782700
1321-T,225投信,東証,16920.00,17060.00,16910.00,17040.00,533512,9060428140
1322-T,上場パンタ,東証,3375.00,3435.00,3375.00,3385.00,3930,13322100
1323-T,南ア40,東証,328.00,328.00,328.00,328.00,100,32800
1324-T,RTS連動,東証,95.00,95.00,94.00,94.00,30500,2892200
1325-T,ボベスパ,東証,151.00,152.00,150.00,152.00,137700,20733500
1326-T,SPDRゴール,東証,13030.00,13060.00,13030.00,13040.00,722,9417370
1327-T,EASY商品,東証,3035.00,3040.00,3025.00,3040.00,26,78695
1328-T,金連動,東証,3620.00,3635.00,3615.00,3630.00,2450,8873600
1329-T,iS225,東証,17010.00,17150.00,17010.00,17120.00,3635,62066140
1330-T,上場225,東証,16990.00,17120.00,16980.00,17100.00,95550,1628470600
1332-T,日水,東証1部,469.00,480.00,467.00,479.00,4206300,2001168200
1333-T,マルハニチロ,東証1部,2535.00,2595.00,2501.00,2578.00,357700,915673200
1343-T,REIT-ETF,東証,1942.00,1946.00,1937.00,1944.00,137770,267406840
1344-T,MXSコア30,東証,594.00,600.00,594.00,598.00,14210,8513180
1345-T,上場Jリート,東証,1838.00,1846.00,1838.00,1846.00,6500,11957000
1346-T,MXS225,東証,17040.00,17160.00,17010.00,17140.00,34040,581264230
1347-T,上場グリチ,東証,3500.00,3700.00,3500.00,3700.00,530,1900650
1348-T,MXSトピクス,東証,1330.00,1344.00,1329.00,1343.00,91600,122316500
1349-T,アジア債券,東証,12110.00,12260.00,12110.00,12250.00,47,569900
1352-T,ホウスイ,東証1部,107.00,108.00,107.00,107.00,19000,2036000
1356-T,TPXベア2,東証,5410.00,5420.00,5310.00,5320.00,113280,605630000
1357-T,日経ダブ,東証,2821.00,2826.00,2776.00,2778.00,6237328,17476629381
1358-T,上場2倍,東証,10400.00,10540.00,10370.00,10520.00,12808,133897870
1360-T,日経ベア2,東証,6770.00,6780.00,6650.00,6660.00,647020,4341409400
1361-T,iS米HY債,東証,10550.00,10670.00,10540.00,10620.00,89,942550
1362-T,iS新興債,東証,6800.00,6880.00,6800.00,6870.00,82,560540
1363-T,iS米国債,東証,21270.00,21270.00,21270.00,21270.00,1,21270
1364-T,iSJPX400,東証,11770.00,11890.00,11770.00,11870.00,2609,30851360
1365-T,225ダブル,東証,8370.00,8500.00,8360.00,8500.00,172952,1459390650
1366-T,225Dベア,東証,7370.00,7380.00,7240.00,7250.00,111842,816888340
1367-T,TPXダブル,東証,8080.00,8230.00,8070.00,8210.00,9225,75067100
1368-T,TPXDベア,東証,7850.00,7870.00,7710.00,7710.00,7957,61961520
1369-T,DIAM225,東証,16650.00,16800.00,16650.00,16760.00,2189,36761110
1376-T,カネコ種,東証1部,1374.00,1388.00,1369.00,1383.00,4800,6614200
1377-T,サカタのタネ,東証1部,2313.00,2394.00,2306.00,2389.00,143000,337597100
1379-T,ホクト,東証1部,1823.00,1844.00,1820.00,1828.00,52700,96447900
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,1763.00,1798.00,1757.00,1797.00,2800,4976200
1382-T,ホーブ,JQスタンダード,,,,,0,0
1383-T,ベルグアース,JQスタンダード,912.00,923.00,912.00,923.00,400,366700
1384-T,ホクリヨウ,東証1部,840.00,842.00,836.00,840.00,5600,4691100
1385-T,UBSユーロ50,東証,3360.00,3365.00,3345.00,3365.00,38,127450
1386-T,UBS欧州,東証,6350.00,6380.00,6350.00,6360.00,15,95370
1387-T,欧通貨圏,東証,11720.00,11720.00,11660.00,11660.00,4,46700
1388-T,欧州小型,東証,9020.00,9020.00,9020.00,9020.00,1,9020
1389-T,UBS英大,東証,8370.00,8370.00,8370.00,8370.00,1,8370
1390-T,UBSアジア,東証,3965.00,3965.00,3945.00,3945.00,6,23710
1391-T,UBSスイス,東証,1589.00,1589.00,1574.00,1581.00,346,547107
1392-T,UBS英国,東証,2350.00,2350.00,2313.00,2320.00,59,136818
1393-T,UBS米国,東証,21690.00,21690.00,21240.00,21240.00,53,1135650
1394-T,UBS先進,東証,17560.00,17560.00,17560.00,17560.00,1,17560
1397-T,SMAM225,東証,16660.00,16850.00,16660.00,16850.00,16,267510
1398-T,SMAMJリート,東証,1845.00,1870.00,1845.00,1870.00,40,74470
1399-T,上場ボラ,東証,1242.00,1242.00,1237.00,1238.00,110,136330
1400-T,ルーデン,JQグロース,142.00,142.00,140.00,142.00,34100,4805300
1401-T,エムビーエス,東証マザーズ,2380.00,2385.00,2370.00,2385.00,1200,2850500
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1407-T,ウエストHD,JQスタンダード,684.00,692.00,684.00,690.00,43200,29756900
1408-T,サムシングHD,JQグロース,378.00,379.00,375.00,377.00,2600,981700
1414-T,ショーボンド,東証1部,4550.00,4575.00,4480.00,4545.00,206300,933638500
1417-T,ミライトHD,東証1部,848.00,858.00,848.00,853.00,279400,238095300
1418-T,インターライフ,JQスタンダード,216.00,231.00,211.00,216.00,1216900,268840900
1419-T,タマホーム,東証1部,479.00,489.00,478.00,489.00,53300,25846800
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,489.00,495.00,488.00,494.00,15400,7550200
1429-T,日本アクア,東証マザーズ,425.00,444.00,421.00,427.00,128300,55228600
1430-T,ファーストコポ,東証マザーズ,775.00,791.00,762.00,786.00,23900,18459300
1431-F,エスケーホーム,福証Q-Board,810.00,810.00,810.00,810.00,100,81000
1432-T,動力,東証TPM,,,,,0,0
1433-T,ベステラ,東証マザーズ,3135.00,3180.00,3110.00,3115.00,7400,23129000
1434-T,JESCOHD,東証2部,422.00,423.00,421.00,421.00,4800,2025000
1435-T,インベスターC,東証マザーズ,3425.00,3550.00,3375.00,3495.00,91200,316909000
1436-T,フィット,東証マザーズ,726.00,730.00,705.00,716.00,12400,8837800
1437-T,ピースリビン,東証TPM,,,,,0,0
1456-T,225ベア,東証,10580.00,10580.00,10480.00,10480.00,743,7829310
1457-T,TPXベア,東証,10910.00,10920.00,10850.00,10870.00,11,119910
1458-T,楽天Dブル,東証,6190.00,6280.00,6170.00,6280.00,188022,1170174600
1459-T,楽天Dベア,東証,10790.00,10810.00,10610.00,10640.00,116825,1250959770
1460-T,MXSJクオ,東証,14500.00,14500.00,14500.00,14500.00,1,14500
1464-T,D400ダブ,東証,6430.00,6530.00,6410.00,6530.00,1734,11217170
1465-T,DW400ベア,東証,,,,,0,0
1466-T,J400Dベア,東証,10560.00,10560.00,10350.00,10350.00,2166,22648160
1467-T,J400ブル,東証,6400.00,6530.00,6400.00,6520.00,6160,39791000
1468-T,J400ベア,東証,10620.00,10620.00,10620.00,10620.00,30,318600
1469-T,400ベア2,東証,10550.00,10550.00,10350.00,10370.00,4480,46885600
1470-T,J400レバ,東証,12900.00,13150.00,12900.00,13130.00,5961,77639330
1471-T,J400インバ,東証,6970.00,6970.00,6970.00,6970.00,1,6970
1472-T,J400ダブ,東証,4160.00,4160.00,4080.00,4080.00,2634,10853995
1473-T,DIAMトピ,東証,1304.00,1308.00,1304.00,1308.00,60,78280
1474-T,DIAMJ4百,東証,11750.00,11750.00,11750.00,11750.00,10,117500
1475-T,iSTOPIX,東証,1303.00,1316.00,1303.00,1314.00,33335,43648389
1476-T,iSJリート,東証,1850.00,1858.00,1850.00,1858.00,152,281355
1477-T,iS分散,東証,1533.00,1533.00,1509.00,1509.00,80,122059
1478-T,iS高配当,東証,1660.00,1687.00,1657.00,1687.00,122,204720
1479-T,DW人材,東証,15800.00,15890.00,15800.00,15890.00,39,618020
