コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,196.00,206.00,195.00,201.00,3834000,773982000
1305-T,ETFTPX,東証,1413.00,1414.00,1386.00,1389.00,47100,65784800
1306-T,TOPIX投,東証,1403.00,1406.00,1376.00,1378.00,1907400,2655342700
1308-T,上場TPX,東証,1400.00,1404.00,1375.00,1376.00,155000,215573000
1309-O,上証50連,大証,42500.00,44000.00,42400.00,43950.00,3068,132087700
1310-T,ETF･コア30,東証,890.00,890.00,880.00,880.00,500,442500
1311-T,TOPIX30,東証,896.00,896.00,881.00,882.00,75600,66992700
1312-O,RN小型コア,大証,12170.00,12170.00,12000.00,12000.00,140,1700400
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,917.00,917.00,887.00,888.00,18900,16958700
1316-T,上場大型,東証,1010.00,1010.00,1002.00,1002.00,2000,2012000
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,1223.00,1223.00,1193.00,1193.00,200,241600
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,14300.00,14320.00,14000.00,14050.00,23260,329913300
1321-O,225投信,大証,14250.00,14280.00,13960.00,14000.00,787360,11078119400
1322-T,上場パンタ,東証,5120.00,5170.00,5090.00,5150.00,4100,20986700
1328-O,金連動,大証,2990.00,3000.00,2985.00,2985.00,83260,248914200
1329-T,iS225,東証,14120.00,14140.00,13760.00,13870.00,1100,15317200
1330-T,上場225,東証,14350.00,14380.00,14050.00,14080.00,193560,2741741900
1332-T,日水,東証1部,502.00,514.00,490.00,491.00,2647600,1325870800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,173.00,177.00,169.00,171.00,9073000,1578166000
1352-T,ホウスイ,東証1部,140.00,146.00,135.00,136.00,318000,44853000
1376-J,カネコ種,JQ,728.00,730.00,717.00,728.00,5700,4119100
1377-T,サカタのタネ,東証1部,1620.00,1626.00,1591.00,1594.00,74900,120251200
1378-T,雪国マイタケ,東証2部,368.00,368.00,354.00,360.00,30300,10902900
1379-T,ホクト,東証1部,2325.00,2330.00,2300.00,2300.00,86600,200661000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,197000.00,197000.00,197000.00,197000.00,1,197000
1400-H,アライヴ,HCグロース,29800.00,29800.00,29300.00,29800.00,4089,121826350
1401-F,エムビーエス,福証Q-Board,148000.00,148000.00,148000.00,148000.00,1,148000
1405-T,サーラ住宅,東証2部,500.00,500.00,498.00,498.00,600,299800
1407-J,ウエストHD,JQ,393.00,410.00,392.00,402.00,2500,1000400
1408-H,サムシングHD,HCグロース,69000.00,69000.00,66200.00,66200.00,16,1075500
1412-T,チャイナボーチ,東証1部外国,113000.00,113000.00,110000.00,110000.00,802,89895000
1414-T,ショーボンド,東証1部,1265.00,1265.00,1254.00,1259.00,53500,67343500
1491-T,中外鉱,東証2部,36.00,36.00,35.00,35.00,992200,35455000
1491-O,中外鉱,大証2部,36.00,36.00,36.00,36.00,100,3600
1503-T,住友炭,東証1部,120.00,122.00,117.00,118.00,29668500,3556653000
1503-O,住友炭,大証1部,119.00,119.00,119.00,119.00,500,59500
1515-T,日鉄鉱,東証1部,531.00,536.00,500.00,502.00,973000,497089000
1518-T,三井松,東証1部,389.00,397.00,378.00,380.00,23649000,9159426000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,1270000.00,1280000.00,1250000.00,1250000.00,6026,7596680000
1610-T,ETF･電機,東証,1960.00,1960.00,1960.00,1960.00,100,196000
1612-T,ETF･銀行,東証,300.00,301.00,300.00,301.00,2000,601000
1613-T,電機,東証,1960.00,1960.00,1950.00,1950.00,200,391000
1615-T,銀行,東証,300.00,301.00,293.00,294.00,624800,185882800
1617-T,食品,東証,,,,,0,0
1618-T,エネ資源,東証,20900.00,20900.00,20110.00,20110.00,2910,59463000
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,,,,,0,0
1621-T,医薬品,東証,13990.00,13990.00,13950.00,13950.00,40,558800
1622-T,自動車,東証,15890.00,15890.00,15890.00,15890.00,20,317800
1623-T,鉄鋼非鉄,東証,,,,,0,0
1624-T,機械,東証,25410.00,25410.00,25400.00,25400.00,20,508100
1625-T,電機精密,東証,15220.00,15220.00,15220.00,15220.00,10,152200
1626-T,情通サ他,東証,12570.00,12570.00,12570.00,12570.00,10,125700
1627-T,電力ガス,東証,12450.00,12450.00,12300.00,12300.00,90,1114200
1628-T,運輸物流,東証,14840.00,14840.00,14840.00,14840.00,10,148400
1629-T,商社卸売,東証,,,,,0,0
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,18980.00,18980.00,18800.00,18800.00,20,377800
1632-T,金融,東証,,,,,0,0
1633-T,不動産,東証,30000.00,30800.00,30000.00,30800.00,20,608000
1661-T,ガス開,東証1部,795.00,795.00,762.00,762.00,211000,163674000
1662-T,石油資源,東証1部,7410.00,7410.00,7230.00,7280.00,348200,2544423000
1701-T,昭和KDE,東証2部,140.00,140.00,138.00,139.00,35000,4851000
1710-O,ジェイオーHD,大証2部,1439.00,1441.00,1412.00,1441.00,18200,26118700
1711-T,省電舎,東証マザーズ,,,,,0,0
1712-T,ダイセキソリュ,東証1部,273000.00,273000.00,265000.00,266000.00,125,33546000
1716-J,第一カッター,JQ,870.00,870.00,864.00,864.00,500,434400
1717-J,明豊ファシリ,JQ,132.00,133.00,130.00,130.00,21400,2821900
1718-J,美樹工業,JQ,235.00,235.00,228.00,228.00,10000,2327000
1719-T,ハザマ,東証1部,120.00,121.00,118.00,118.00,167100,20015700
1720-T,東急建設,東証1部,363.00,365.00,355.00,355.00,127280,45771980
1721-T,コムシスHD,東証1部,890.00,897.00,850.00,856.00,2384000,2066933000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,655.00,663.00,633.00,633.00,443900,287279300
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,1049.00,1049.00,998.00,998.00,9600,9718400
1724-J,シンクレイヤ,JQ,149.00,149.00,149.00,149.00,2000,298000
1725-T,フジタ,東証2部,259.00,259.00,254.00,254.00,8500,2171000
1726-T,BRHD,東証2部,132.00,132.00,129.00,129.00,3000,393000
1728-J,ミサワ中国,JQ,,,,,0,0
1729-H,三光ソフラン,HCグロース,70.00,70.00,67.00,67.00,154000,10517000
1730-J,麻生フオーム,JQ,,,,,0,0
1734-S,北弘電社,札証,110.00,110.00,110.00,110.00,1000,110000
1735-J,伊田テクノス,JQ,,,,,0,0
1736-J,オーテック,JQ,670.00,670.00,660.00,660.00,4000,2660000
1737-T,三井エンジ,東証2部,650.00,650.00,650.00,650.00,2000,1300000
1739-H,SEED,HCグロース,77200.00,77200.00,74000.00,74000.00,34,2580200
1742-T,セコムテクノ,東証2部,2740.00,2740.00,2700.00,2710.00,4500,12215000
1743-O,コーアツ工業,大証2部,,,,,0,0
1743-F,コーアツ工業,福証,,,,,0,0
1744-J,キョーエイ,JQ,,,,,0,0
1750-O,カナック,大証2部,,,,,0,0
1751-J,日立プラサ,JQ,705.00,705.00,702.00,702.00,500,351900
1753-J,土屋ツバイ,JQ,,,,,0,0
1754-J,東新住建,JQ,420.00,430.00,419.00,430.00,9700,4095100
1756-J,和興エンジ,JQ,,,,,0,0
