コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,199.00,199.00,196.00,196.00,226000,44691000
1305-T,ETFTPX,東証,923.00,925.00,913.00,915.00,277700,255526200
1306-T,TOPIX投,東証,925.00,927.00,914.00,918.00,3050640,2809059300
1308-T,上場TPX,東証,901.00,904.00,894.00,896.00,207700,186538900
1309-O,上証50連,大証,32500.00,32500.00,32050.00,32050.00,14569,469993600
1310-T,ETF･コア30,東証,518.00,520.00,510.00,515.00,4300,2216600
1311-T,TOPIX30,東証,526.00,528.00,521.00,526.00,33770,17754510
1312-O,RN小型コア,大証,9490.00,9500.00,9440.00,9440.00,9,85320
1313-T,KODEX200,東証,1400.00,1415.00,1395.00,1408.00,450,631740
1314-T,上場新興,東証,606.00,615.00,601.00,607.00,17100,10420300
1316-T,上場大型,東証,640.00,640.00,640.00,640.00,20,12800
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,973.00,973.00,973.00,973.00,10,9730
1319-T,300投信,東証,160.00,160.00,160.00,160.00,11000,1760000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9740.00,9750.00,9630.00,9640.00,140420,1362920700
1321-O,225投信,大証,9750.00,9770.00,9660.00,9690.00,338359,3283775740
1322-T,上場パンタ,東証,4040.00,4040.00,4000.00,4030.00,26130,105011700
1323-O,南ア40,大証,260.00,261.00,247.00,261.00,79300,20399000
1324-O,RTS連動,大証,105.00,106.00,100.00,103.00,741100,76310300
1325-T,ボベスパ,東証,257.00,257.00,245.00,245.00,461900,116027100
1326-T,SPDRゴール,東証,8680.00,8690.00,8650.00,8670.00,15981,138641400
1327-T,EASY商品,東証,3710.00,3720.00,3670.00,3720.00,4015,14888940
1328-O,金連動,大証,2680.00,2685.00,2675.00,2680.00,62130,166543350
1329-T,iS225,東証,9830.00,9830.00,9770.00,9780.00,1010,9887900
1330-T,上場225,東証,9810.00,9830.00,9710.00,9730.00,140370,1370628900
1332-T,日水,東証1部,248.00,248.00,244.00,244.00,1306400,321090600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,142.00,144.00,142.00,144.00,1833000,261504000
1340-O,印ルピー,大証,205.00,205.00,204.00,205.00,17900,3665900
1341-O,伯レアル,大証,5060.00,5060.00,4990.00,5020.00,290,1451900
1342-O,露ルーブル,大証,313.00,313.00,310.00,310.00,1400,436200
1343-T,REIT-ETF,東証,1042.00,1042.00,1000.00,1008.00,196560,198665570
1344-T,MXSコア30,東証,526.00,526.00,522.00,522.00,190,99350
1345-T,上場Jリート,東証,1028.00,1028.00,976.00,984.00,58000,57627600
1346-O,MXS225,大証,9790.00,9790.00,9740.00,9740.00,51,497690
1347-T,上場グリチ,東証,3190.00,3190.00,3120.00,3130.00,4550,14423600
1348-T,MXSトピクス,東証,917.00,917.00,906.00,909.00,3560,3238750
1349-T,アジア債券,東証,11940.00,12170.00,11770.00,11770.00,50,596470
1352-T,ホウスイ,東証1部,146.00,147.00,143.00,144.00,64000,9288000
1376-J,カネコ種,JQ,816.00,828.00,813.00,824.00,6700,5484700
1377-T,サカタのタネ,東証1部,1292.00,1307.00,1292.00,1302.00,47600,61895500
1378-T,雪国マイタケ,東証2部,370.00,371.00,367.00,367.00,7000,2582300
1379-T,ホクト,東証1部,1944.00,1989.00,1943.00,1989.00,153500,302706500
1380-J,秋川牧園,JQ,435.00,435.00,435.00,435.00,1000,435000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,150100.00,150100.00,150100.00,150100.00,2,300200
1400-H,ルーデン,HCグロース,6720.00,6720.00,6300.00,6350.00,215,1390860
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,355.00,365.00,355.00,365.00,1100,393500
1407-J,ウエストHD,JQ,425.00,435.00,412.00,423.00,115200,48672500
1408-H,サムシングHD,HCグロース,66300.00,66500.00,66000.00,66000.00,9,595500
1412-T,チャイナボーチ,東証1部外国,30050.00,31000.00,29800.00,29850.00,241,7301430
1414-T,ショーボンド,東証1部,1815.00,1821.00,1807.00,1814.00,93200,169052200
1491-T,中外鉱,東証2部,41.00,41.00,40.00,40.00,338600,13694200
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,106.00,106.00,103.00,103.00,165600,17319100
1515-T,日鉄鉱,東証1部,397.00,399.00,388.00,391.00,275000,107750000
1518-T,三井松,東証1部,134.00,135.00,131.00,134.00,1113000,147800000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,703000.00,714000.00,698000.00,712000.00,9393,6634190000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,161.00,166.00,160.00,160.00,121000,19499000
1613-T,電機,東証,1166.00,1166.00,1160.00,1160.00,150,174170
1615-T,銀行,東証,176.00,177.00,173.00,173.00,1145900,200246600
1617-T,食品,東証,13350.00,13540.00,13350.00,13540.00,105,1416980
1618-T,エネ資源,東証,13940.00,13960.00,13750.00,13860.00,700,9705470
1619-T,建設資材,東証,12230.00,12230.00,12230.00,12230.00,3,36690
1620-T,素材化学,東証,11400.00,11400.00,11340.00,11340.00,33,375020
