コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,186.00,186.00,176.00,178.00,135000,24495000
1305-T,ETFTPX,東証,1153.00,1156.00,1141.00,1146.00,139400,160721300
1306-T,TOPIX投,東証,1148.00,1150.00,1134.00,1139.00,1688600,1935354800
1308-T,上場TPX,東証,1132.00,1138.00,1117.00,1124.00,168000,189888000
1309-O,上証50連,大証,26450.00,26880.00,26360.00,26460.00,8705,231235840
1310-T,ETF･コア30,東証,706.00,719.00,706.00,719.00,6900,4903800
1311-T,TOPIX30,東証,719.00,729.00,719.00,720.00,4790,3453130
1312-O,RN小型コア,大証,10240.00,10430.00,10200.00,10200.00,285,2946930
1313-T,KODEX200,東証,1750.00,1753.00,1706.00,1753.00,30,52090
1314-T,上場新興,東証,635.00,635.00,631.00,633.00,900,570000
1316-T,上場大型,東証,816.00,816.00,816.00,816.00,100,81600
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,224.00,224.00,224.00,224.00,1000,224000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,11920.00,11980.00,11840.00,11920.00,70810,842551900
1321-O,225投信,大証,11850.00,11970.00,11830.00,11910.00,319496,3798234060
1322-T,上場パンタ,東証,3040.00,3100.00,3000.00,3000.00,4860,14821700
1323-O,南ア40,大証,313.00,315.00,313.00,315.00,2800,878700
1324-O,RTS連動,大証,140.00,142.00,136.00,137.00,191600,26738500
1325-T,ボベスパ,東証,299.00,302.00,297.00,297.00,20100,6008000
1326-T,SPDRゴール,東証,8560.00,8790.00,8410.00,8450.00,10015,86230050
1328-O,金連動,大証,2690.00,2705.00,2680.00,2695.00,106350,286470250
1329-T,iS225,東証,11800.00,11850.00,11710.00,11840.00,1150,13590900
1330-T,上場225,東証,11960.00,12040.00,11890.00,11980.00,113800,1361304000
1332-T,日水,東証1部,350.00,368.00,349.00,366.00,1359700,488932400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,178.00,178.00,171.00,171.00,1128000,196816000
1340-O,印ルピー,大証,238.00,238.00,230.00,231.00,2400,559500
1341-O,伯レアル,大証,6190.00,6190.00,6000.00,6000.00,180,1099100
1342-O,露ルーブル,大証,416.00,416.00,416.00,416.00,100,41600
1352-T,ホウスイ,東証1部,126.00,130.00,118.00,126.00,60000,7484000
1376-J,カネコ種,JQ,605.00,618.00,605.00,618.00,400,243800
1377-T,サカタのタネ,東証1部,1543.00,1544.00,1508.00,1535.00,53200,81266200
1378-T,雪国マイタケ,東証2部,361.00,361.00,354.00,358.00,6800,2445300
1379-T,ホクト,東証1部,2285.00,2285.00,2145.00,2160.00,129400,284277000
1380-J,秋川牧園,JQ,466.00,466.00,466.00,466.00,1000,466000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,196000.00,196000.00,196000.00,196000.00,1,196000
1400-H,ルーデン,HCグロース,7000.00,7100.00,6950.00,7000.00,235,1651230
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,350.00,350.00,350.00,350.00,1300,455000
1407-J,ウエストHD,JQ,215.00,225.00,192.00,210.00,1446300,308038700
1408-H,サムシングHD,HCグロース,24100.00,25000.00,24100.00,25000.00,12,291000
1412-T,チャイナボーチ,東証1部外国,29550.00,30050.00,29000.00,29030.00,277,8160360
1414-T,ショーボンド,東証1部,1734.00,1755.00,1708.00,1749.00,89000,154553800
1416-O,日本インテ,大証2部,41.00,42.00,41.00,42.00,6000,250000
1491-T,中外鉱,東証2部,32.00,34.00,30.00,32.00,3524400,113395200
1491-O,中外鉱,大証2部,35.00,35.00,35.00,35.00,1000,35000
1503-T,住友炭,東証1部,55.00,56.00,54.00,55.00,1418500,78231500
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,308.00,308.00,304.00,304.00,98000,30004000
1518-T,三井松,東証1部,250.00,252.00,245.00,250.00,2517000,625714000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,898000.00,905000.00,883000.00,901000.00,4601,4118231000
1610-T,ETF･電機,東証,1478.00,1478.00,1478.00,1478.00,500,739000
1612-T,ETF･銀行,東証,221.00,221.00,217.00,218.00,19000,4183000
1613-T,電機,東証,1451.00,1475.00,1451.00,1467.00,710,1039050
1615-T,銀行,東証,233.00,235.00,227.00,228.00,3721900,862079900
1617-T,食品,東証,17010.00,17010.00,17010.00,17010.00,10,170100
1618-T,エネ資源,東証,15120.00,15190.00,15110.00,15120.00,1267,19171010
1619-T,建設資材,東証,12640.00,12640.00,12640.00,12640.00,10,126400
1620-T,素材化学,東証,,,,,0,0
1621-T,医薬品,東証,13790.00,13870.00,13790.00,13870.00,38,524420
1622-T,自動車,東証,14180.00,14220.00,14180.00,14220.00,5,70980
1623-T,鉄鋼非鉄,東証,,,,,0,0
1624-T,機械,東証,,,,,0,0
1625-T,電機精密,東証,,,,,0,0
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,13170.00,13580.00,13170.00,13360.00,59,788520
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,22460.00,22460.00,22020.00,22020.00,40,894000
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,14820.00,14820.00,14590.00,14590.00,12,175690
1632-T,金融,東証,,,,,0,0
1633-T,不動産,東証,23750.00,24220.00,23750.00,24220.00,27,642020
1634-T,ダイワ食品,東証,17200.00,17200.00,17200.00,17200.00,2,34400
1635-T,ダイワエネ,東証,14990.00,14990.00,14990.00,14990.00,5,74950
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,13810.00,13810.00,13810.00,13810.00,1,13810
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,11740.00,11740.00,11740.00,11740.00,1,11740
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,13650.00,13650.00,13650.00,13650.00,3,40950
1646-T,ダイワ商社,東証,22140.00,22190.00,22140.00,22190.00,5,110750
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,658.00,658.00,635.00,644.00,71000,45838000
1662-T,石油資源,東証1部,6180.00,6180.00,5820.00,5880.00,90000,534226000
1701-T,昭和KDE,東証2部,111.00,111.00,111.00,111.00,1000,111000
1710-O,ジェイオーHD,大証2部,226.00,226.00,136.00,144.00,1748000,317711000
1711-T,省電舎,東証マザーズ,189000.00,189000.00,189000.00,189000.00,1,189000
1712-T,ダイセキソリュ,東証1部,203500.00,214700.00,203500.00,213100.00,58,12217000
1716-J,第一カッター,JQ,765.00,765.00,765.00,765.00,1200,918000
1717-J,明豊ファシリ,JQ,105.00,105.00,105.00,105.00,400,42000
1718-J,美樹工業,JQ,152.00,152.00,152.00,152.00,1000,152000
1719-T,ハザマ,東証1部,85.00,86.00,84.00,85.00,50400,4294900
1720-T,東急建設,東証1部,327.00,344.00,314.00,325.00,109630,36307280
1721-T,コムシスHD,東証1部,922.00,931.00,904.00,920.00,559000,515009000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,527.00,527.00,505.00,505.00,165800,85784400
1722-O,MISAWA,大証1部,,,,,0,0
