コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,168.00,169.00,159.00,160.00,146000,23976000
1305-T,ETFTPX,東証,1051.00,1056.00,1030.00,1030.00,96200,100430700
1306-T,TOPIX投,東証,1043.00,1050.00,1024.00,1024.00,3028780,3140583740
1308-T,上場TPX,東証,1034.00,1034.00,1009.00,1012.00,496000,506145000
1309-O,上証50連,大証,25580.00,26340.00,25300.00,25680.00,5274,135034430
1310-T,ETF･コア30,東証,673.00,673.00,644.00,644.00,4200,2762300
1311-T,TOPIX30,東証,675.00,678.00,657.00,657.00,17840,11883720
1312-O,RN小型コア,大証,9330.00,9330.00,9130.00,9130.00,249,2303000
1313-T,KODEX200,東証,1535.00,1535.00,1480.00,1480.00,770,1166980
1314-T,上場新興,東証,563.00,565.00,552.00,552.00,5000,2783700
1316-T,上場大型,東証,706.00,706.00,706.00,706.00,100,70600
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,210.00,210.00,210.00,210.00,23000,4830000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10890.00,10910.00,10700.00,10730.00,35150,380171200
1321-O,225投信,大証,10910.00,10920.00,10700.00,10700.00,359925,3890124750
1322-T,上場パンタ,東証,3100.00,3190.00,3000.00,3000.00,7090,21684700
1323-O,南ア40,大証,270.00,274.00,270.00,270.00,4100,1108600
1324-O,RTS連動,大証,127.00,132.00,120.00,122.00,77100,9648500
1325-T,ボベスパ,東証,244.00,244.00,230.00,230.00,55900,13451600
1326-T,SPDRゴール,東証,8600.00,8710.00,8520.00,8570.00,11249,96553330
1328-O,金連動,大証,2775.00,2775.00,2740.00,2755.00,104850,289636900
1329-T,iS225,東証,10730.00,10750.00,10540.00,10540.00,1460,15646700
1330-T,上場225,東証,10960.00,10970.00,10760.00,10780.00,123550,1342120200
1332-T,日水,東証1部,380.00,380.00,362.00,362.00,676800,251302200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,181.00,182.00,170.00,172.00,1812000,320952000
1340-O,印ルピー,大証,225.00,225.00,224.00,224.00,800,179600
1341-O,伯レアル,大証,5280.00,5290.00,5260.00,5290.00,390,2056000
1342-O,露ルーブル,大証,408.00,408.00,404.00,404.00,600,244300
1343-T,REIT-ETF,東証,1004.00,1010.00,951.00,952.00,88550,86493340
1344-T,MXSコア30,東証,667.00,667.00,647.00,647.00,1860,1226440
1352-T,ホウスイ,東証1部,118.00,118.00,114.00,117.00,7000,813000
1376-J,カネコ種,JQ,578.00,578.00,545.00,545.00,8300,4714400
1377-T,サカタのタネ,東証1部,1499.00,1508.00,1465.00,1470.00,50700,75385700
1378-T,雪国マイタケ,東証2部,335.00,335.00,330.00,331.00,24200,8061000
1379-T,ホクト,東証1部,2635.00,2660.00,2535.00,2565.00,168200,437782000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,161200.00,161200.00,156000.00,160000.00,13,2068400
1400-H,ルーデン,HCグロース,6000.00,6000.00,5410.00,5410.00,68,374860
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,345.00,345.00,340.00,341.00,1000,340600
1407-J,ウエストHD,JQ,103.00,107.00,102.00,105.00,27900,2903500
1408-H,サムシングHD,HCグロース,28500.00,28500.00,28500.00,28500.00,5,142500
1412-T,チャイナボーチ,東証1部外国,29000.00,29100.00,27200.00,27500.00,139,3958690
1414-T,ショーボンド,東証1部,1636.00,1636.00,1582.00,1594.00,58700,93802400
1416-O,日本インテ,大証2部,38.00,38.00,37.00,37.00,55000,2053000
1491-T,中外鉱,東証2部,26.00,27.00,23.00,23.00,3066200,76351800
1491-O,中外鉱,大証2部,28.00,28.00,28.00,28.00,100,2800
1514-T,住石HD,東証1部,124.00,139.00,118.00,119.00,1191300,151191900
1515-T,日鉄鉱,東証1部,256.00,256.00,243.00,243.00,186000,46285000
1518-T,三井松,東証1部,170.00,170.00,154.00,155.00,4719000,778302000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,750000.00,785000.00,742000.00,759000.00,4912,3737068000
1610-T,ETF･電機,東証,1300.00,1300.00,1300.00,1300.00,100,130000
1612-T,ETF･銀行,東証,217.00,217.00,210.00,210.00,18000,3876000
1613-T,電機,東証,1300.00,1300.00,1270.00,1275.00,2940,3795920
1615-T,銀行,東証,230.00,232.00,221.00,222.00,1561000,356722400
1617-T,食品,東証,16870.00,16870.00,16500.00,16500.00,8,133860
1618-T,エネ資源,東証,12900.00,12970.00,12680.00,12700.00,2540,32589510
1619-T,建設資材,東証,11470.00,11470.00,11470.00,11470.00,1,11470
1620-T,素材化学,東証,11090.00,11090.00,11000.00,11000.00,6,66450
1621-T,医薬品,東証,14280.00,14280.00,14170.00,14170.00,15,212820
1622-T,自動車,東証,12070.00,12070.00,11990.00,11990.00,115,1386900
1623-T,鉄鋼非鉄,東証,,,,,0,0
1624-T,機械,東証,15290.00,15290.00,14440.00,14440.00,52,757530
1625-T,電機精密,東証,,,,,0,0
1626-T,情通サ他,東証,9980.00,9980.00,9900.00,9900.00,6,59480
1627-T,電力ガス,東証,12930.00,12930.00,12890.00,12930.00,27,349030
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,18580.00,18580.00,17890.00,17890.00,64,1168510
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,14560.00,14560.00,14100.00,14100.00,150,2121310
1632-T,金融,東証,,,,,0,0
1633-T,不動産,東証,20070.00,20100.00,19650.00,19650.00,22,437790
1634-T,ダイワ食品,東証,16760.00,16760.00,16650.00,16650.00,21,351850
