コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,191.00,198.00,190.00,195.00,1254000,244845000
1305-T,ETFTPX,東証,898.00,913.00,898.00,910.00,92000,83272700
1306-T,TOPIX投,東証,893.00,908.00,893.00,906.00,3631620,3265921700
1308-T,上場TPX,東証,876.00,893.00,876.00,891.00,429000,379727000
1309-O,上証50連,大証,28880.00,28900.00,28580.00,28630.00,9316,267900130
1310-T,ETF･コア30,東証,527.00,530.00,521.00,529.00,4300,2265300
1311-T,TOPIX30,東証,528.00,535.00,527.00,533.00,4110,2180120
1312-O,RN小型コア,大証,8550.00,8550.00,8490.00,8510.00,2036,17405660
1313-T,KODEX200,東証,1582.00,1600.00,1551.00,1597.00,3360,5282480
1314-T,上場新興,東証,495.00,495.00,492.00,493.00,1500,741100
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,151.00,153.00,151.00,152.00,29000,4406000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9390.00,9490.00,9380.00,9490.00,89670,845703800
1321-O,225投信,大証,9390.00,9500.00,9380.00,9500.00,499414,4719406510
1322-T,上場パンタ,東証,4030.00,4030.00,3990.00,4010.00,20840,83583900
1323-O,南ア40,大証,239.00,239.00,234.00,236.00,8700,2055700
1324-O,RTS連動,大証,98.00,100.00,97.00,100.00,171500,16849900
1325-T,ボベスパ,東証,233.00,234.00,230.00,230.00,179700,41615900
1326-T,SPDRゴール,東証,8750.00,8750.00,8720.00,8740.00,9920,86590720
1327-T,EASY商品,東証,3650.00,3680.00,3650.00,3680.00,9563,34908820
1328-O,金連動,大証,2725.00,2730.00,2715.00,2715.00,61890,168337500
1329-T,iS225,東証,9250.00,9300.00,9220.00,9280.00,4290,39750000
1330-T,上場225,東証,9430.00,9540.00,9420.00,9540.00,298560,2827371300
1332-T,日水,東証1部,287.00,305.00,282.00,285.00,3894000,1144746700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,141.00,146.00,140.00,143.00,4622000,662519000
1340-O,印ルピー,大証,199.00,201.00,199.00,201.00,900,180000
1341-O,伯レアル,大証,4790.00,4800.00,4720.00,4800.00,240,1143700
1342-O,露ルーブル,大証,302.00,307.00,302.00,307.00,400,122300
1343-T,REIT-ETF,東証,869.00,879.00,869.00,879.00,14400,12557980
1344-T,MXSコア30,東証,530.00,530.00,529.00,529.00,50,26490
1345-T,上場Jリート,東証,872.00,879.00,868.00,879.00,7500,6532400
1346-O,MXS225,大証,9250.00,9340.00,9250.00,9320.00,376,3483510
1347-T,上場グリチ,東証,3100.00,3170.00,3100.00,3170.00,15530,48786000
1348-T,MXSトピクス,東証,869.00,882.00,869.00,882.00,8840,7708600
1352-T,ホウスイ,東証1部,113.00,128.00,111.00,120.00,2430000,296244000
1376-J,カネコ種,JQ,825.00,829.00,808.00,816.00,6800,5565700
1377-T,サカタのタネ,東証1部,1314.00,1338.00,1314.00,1328.00,44200,58694700
1378-T,雪国マイタケ,東証2部,375.00,375.00,364.00,373.00,14100,5221700
1379-T,ホクト,東証1部,1837.00,1850.00,1834.00,1840.00,206900,381303100
1380-J,秋川牧園,JQ,395.00,395.00,395.00,395.00,1000,395000
1381-J,アクシーズ,JQ,730.00,750.00,730.00,730.00,800,586000
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,5550.00,5600.00,5350.00,5600.00,97,540920
1401-F,エムビーエス,福証Q-Board,51800.00,61700.00,51800.00,61700.00,4,236900
1405-T,サーラ住宅,東証2部,,,,,0,0
1407-J,ウエストHD,JQ,159.00,159.00,157.00,159.00,3800,600200
1408-H,サムシングHD,HCグロース,35800.00,35800.00,35800.00,35800.00,1,35800
1412-T,チャイナボーチ,東証1部外国,27200.00,27700.00,26700.00,27200.00,137,3709520
1414-T,ショーボンド,東証1部,1834.00,1834.00,1792.00,1813.00,99700,180961800
1416-O,日本インテ,大証2部,75.00,75.00,75.00,75.00,31000,2325000
1491-T,中外鉱,東証2部,28.00,29.00,27.00,28.00,481200,13598000
1491-O,中外鉱,大証2部,29.00,29.00,29.00,29.00,200,5800
1514-T,住石HD,東証1部,102.00,103.00,100.00,102.00,181500,18455900
1515-T,日鉄鉱,東証1部,356.00,370.00,355.00,367.00,495000,179901000
1518-T,三井松,東証1部,127.00,127.00,119.00,123.00,4882000,597083000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,692000.00,706000.00,690000.00,698000.00,8703,6080409000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,162.00,165.00,162.00,165.00,2000,327000
1613-T,電機,東証,1111.00,1145.00,1111.00,1145.00,1130,1285990
1615-T,銀行,東証,168.00,175.00,167.00,173.00,2233900,382473100
1617-T,食品,東証,12450.00,12470.00,12450.00,12470.00,25,311670
1618-T,エネ資源,東証,14190.00,14420.00,14190.00,14420.00,43,617070
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,10670.00,10670.00,10670.00,10670.00,1,10670
1621-T,医薬品,東証,10660.00,10660.00,10550.00,10590.00,178,1884480
1622-T,自動車,東証,11140.00,11370.00,11140.00,11370.00,1302,14697650
1623-T,鉄鋼非鉄,東証,21100.00,21450.00,21100.00,21450.00,10,213230
1624-T,機械,東証,,,,,0,0
1625-T,電機精密,東証,9050.00,9260.00,9050.00,9260.00,34,313080
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,11520.00,11520.00,11430.00,11470.00,245,2809740
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,17700.00,17850.00,17700.00,17830.00,27,478500
1630-T,小売,東証,8730.00,8730.00,8730.00,8730.00,8,69840
1631-T,銀行・17,東証,10590.00,11000.00,10590.00,11000.00,127,1384650
