コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,184.00,184.00,182.00,182.00,34000,6217000
1305-T,ETFTPX,東証,777.00,778.00,772.00,773.00,66250,51268040
1306-T,TOPIX投,東証,775.00,775.00,769.00,770.00,714590,551857850
1308-T,上場TPX,東証,763.00,764.00,758.00,760.00,145500,110638700
1309-O,上証50連,大証,17180.00,17180.00,17060.00,17100.00,440,7534420
1310-T,ETF･コア30,東証,398.00,399.00,398.00,399.00,2510,999480
1311-T,TOPIX30,東証,408.00,411.00,408.00,408.00,1030,420740
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1706.00,1706.00,1676.00,1676.00,140,235820
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9030.00,9030.00,8970.00,8970.00,5321,47939990
1321-O,225投信,大証,9050.00,9050.00,8990.00,9000.00,59739,539037470
1322-T,上場パンタ,東証,2619.00,2619.00,2569.00,2582.00,470,1223440
1323-O,南ア40,大証,289.00,289.00,281.00,281.00,1000,285100
1324-O,RTS連動,大証,109.00,109.00,109.00,109.00,3900,425100
1325-T,ボベスパ,東証,202.00,202.00,199.00,199.00,32800,6565900
1326-T,SPDRゴール,東証,12270.00,12320.00,12250.00,12280.00,3543,43514720
1327-T,EASY商品,東証,3500.00,3500.00,3495.00,3495.00,47,164495
1328-O,金連動,大証,3710.00,3725.00,3710.00,3710.00,3860,14335800
1329-T,iS225,東証,8990.00,8990.00,8930.00,8940.00,1050,9410600
1330-T,上場225,東証,9070.00,9080.00,9010.00,9010.00,65870,595569800
1332-T,日水,東証1部,216.00,218.00,214.00,217.00,1194900,258190200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,120.00,121.00,119.00,120.00,820000,98475000
1343-T,REIT-ETF,東証,1001.00,1001.00,996.00,1000.00,17580,17560070
1344-T,MXSコア30,東証,402.00,402.00,400.00,401.00,52260,20956380
1345-T,上場Jリート,東証,961.00,961.00,958.00,960.00,14700,14113400
1346-O,MXS225,大証,9040.00,9040.00,8970.00,8990.00,1252,11287720
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,769.00,770.00,765.00,766.00,9400,7220790
1349-T,アジア債券,東証,10010.00,10050.00,10010.00,10050.00,52,520600
1352-T,ホウスイ,東証1部,108.00,108.00,105.00,105.00,4000,425000
1376-J,カネコ種,JQスタンダード,671.00,671.00,671.00,671.00,100,67100
1377-T,サカタのタネ,東証1部,1060.00,1065.00,1055.00,1064.00,8500,9004000
1378-T,雪国マイタケ,東証2部,274.00,274.00,271.00,271.00,5400,1475300
1379-T,ホクト,東証1部,1588.00,1590.00,1578.00,1584.00,34100,54021700
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,819.00,820.00,817.00,817.00,2700,2210900
1382-J,ホーブ,JQスタンダード,117000.00,117000.00,117000.00,117000.00,4,468000
1383-J,ベルグアース,JQスタンダード,1177.00,1180.00,1175.00,1180.00,2400,2826300
1400-J,ルーデン,JQグロース,8930.00,8930.00,8550.00,8850.00,119,1043320
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,567.00,568.00,562.00,562.00,4900,2768100
1407-J,ウエストHD,JQスタンダード,1340.00,1368.00,1324.00,1348.00,275600,370925200
1408-J,サムシングHD,JQグロース,154800.00,181900.00,153000.00,175000.00,738,126293700
1412-T,チャイナボーチ,東証1部外国,3340.00,3340.00,3275.00,3340.00,158,526750
1414-T,ショーボンド,東証1部,2275.00,2280.00,2261.00,2265.00,74200,168356100
1417-T,ミライトHD,東証1部,534.00,539.00,530.00,538.00,20800,11120600
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,109.00,118.00,109.00,111.00,170300,19443100
1491-T,中外鉱,東証2部,18.00,18.00,17.00,18.00,72500,1298700
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,80.00,83.00,79.00,81.00,436800,35311500
1515-T,日鉄鉱,東証1部,319.00,319.00,315.00,315.00,35000,11141000
1518-T,三井松,東証1部,132.00,134.00,131.00,134.00,1929000,255616000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4035.00,4050.00,4030.00,4030.00,27488,111000425
1541-T,純プラ信,東証,3675.00,3700.00,3675.00,3700.00,2536,9356795
1542-T,純銀信託,東証,6930.00,6940.00,6890.00,6920.00,3121,21566450
1543-T,純パラ信,東証,15510.00,15710.00,15510.00,15710.00,20,311000
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,2093.00,2093.00,2078.00,2078.00,140,292430
1546-O,NYダウ30,大証,10240.00,10260.00,10210.00,10210.00,389,3985520
1547-T,上場米国,東証,1151.00,1158.00,1150.00,1150.00,620,714200
