コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,203.00,203.00,200.00,201.00,119000,24003000
1305-T,ETFTPX,東証,958.00,959.00,951.00,954.00,110200,105468700
1306-T,TOPIX投,東証,956.00,956.00,946.00,949.00,1091010,1040204140
1308-T,上場TPX,東証,940.00,940.00,931.00,936.00,406400,379289700
1309-O,上証50連,大証,30900.00,31400.00,30850.00,31150.00,10596,329287700
1310-T,ETF･コア30,東証,546.00,546.00,542.00,543.00,2100,1140400
1311-T,TOPIX30,東証,545.00,546.00,539.00,541.00,3360,1829490
1312-O,RN小型コア,大証,9240.00,9370.00,9240.00,9360.00,102,946620
1313-T,KODEX200,東証,1400.00,1401.00,1281.00,1400.00,1470,1972280
1314-T,上場新興,東証,590.00,590.00,587.00,587.00,600,352800
1316-T,上場大型,東証,642.00,642.00,642.00,642.00,10,6420
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,162.00,162.00,162.00,162.00,1000,162000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10110.00,10110.00,10040.00,10060.00,70850,714658700
1321-O,225投信,大証,10100.00,10110.00,10030.00,10050.00,125354,1263346470
1322-T,上場パンタ,東証,4020.00,4030.00,4010.00,4020.00,8630,34709000
1323-O,南ア40,大証,264.00,266.00,264.00,265.00,20500,5420400
1324-O,RTS連動,大証,115.00,116.00,113.00,115.00,439600,50348400
1325-T,ボベスパ,東証,265.00,266.00,263.00,265.00,146000,38675500
1326-T,SPDRゴール,東証,8850.00,8880.00,8820.00,8860.00,6376,56476170
1327-T,EASY商品,東証,4030.00,4030.00,3990.00,4020.00,771,3095370
1328-O,金連動,大証,2745.00,2745.00,2735.00,2740.00,28640,78506150
1329-T,iS225,東証,10060.00,10060.00,10000.00,10020.00,460,4608700
1330-T,上場225,東証,10150.00,10160.00,10080.00,10100.00,99660,1009049600
1332-T,日水,東証1部,250.00,252.00,249.00,250.00,633800,158738000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,148.00,149.00,145.00,146.00,848000,124273000
1340-O,印ルピー,大証,210.00,211.00,205.00,206.00,4300,893500
1341-O,伯レアル,大証,5110.00,5110.00,5010.00,5010.00,140,713400
1342-O,露ルーブル,大証,311.00,311.00,311.00,311.00,100,31100
