コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,173.00,173.00,172.00,173.00,90000,15565000
1305-T,ETFTPX,東証,870.00,878.00,869.00,877.00,32700,28633000
1306-T,TOPIX投,東証,874.00,880.00,873.00,880.00,1374780,1203321690
1308-T,上場TPX,東証,857.00,862.00,856.00,862.00,164300,141041600
1309-O,上証50連,大証,22340.00,22520.00,22340.00,22480.00,4808,107801640
1310-T,ETF･コア30,東証,480.00,480.00,477.00,477.00,1000,479700
1311-T,TOPIX30,東証,482.00,485.00,482.00,485.00,5600,2704800
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1835.00,1835.00,1835.00,1835.00,90,165150
1314-T,上場新興,東証,561.00,562.00,561.00,562.00,300,168400
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,868.00,868.00,868.00,868.00,400,347200
1319-T,300投信,東証,146.00,146.00,146.00,146.00,2000,292000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10000.00,10070.00,9990.00,10070.00,14090,141286300
1321-O,225投信,大証,10010.00,10100.00,10010.00,10100.00,171676,1726632310
1322-T,上場パンタ,東証,3820.00,3840.00,3820.00,3820.00,830,3173900
1323-O,南ア40,大証,313.00,313.00,310.00,310.00,14800,4594200
1324-O,RTS連動,大証,134.00,135.00,134.00,134.00,2400,322600
1325-T,ボベスパ,東証,292.00,295.00,292.00,295.00,22000,6455800
1326-T,SPDRゴール,東証,11320.00,11360.00,11320.00,11360.00,21373,242243160
1327-T,EASY商品,東証,3580.00,3580.00,3580.00,3580.00,23,82340
1328-O,金連動,大証,3345.00,3355.00,3345.00,3350.00,15880,53196950
1329-T,iS225,東証,9960.00,9980.00,9960.00,9980.00,40,399000
1330-T,上場225,東証,10050.00,10120.00,10050.00,10120.00,132710,1338721400
1332-T,日水,東証1部,247.00,250.00,246.00,250.00,777500,193237600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,133.00,134.00,133.00,134.00,324000,43305000
1343-T,REIT-ETF,東証,1087.00,1094.00,1086.00,1093.00,35620,38829650
1344-T,MXSコア30,東証,477.00,479.00,477.00,479.00,220,105260
1345-T,上場Jリート,東証,1043.00,1053.00,1043.00,1052.00,42500,44487700
1346-O,MXS225,大証,10070.00,10150.00,10070.00,10150.00,3309,33480770
1347-T,上場グリチ,東証,3285.00,3285.00,3285.00,3285.00,10,32850
1348-T,MXSトピクス,東証,869.00,874.00,868.00,874.00,2090,1821500
1349-T,アジア債券,東証,10300.00,10300.00,10250.00,10250.00,2,20550
1352-T,ホウスイ,東証1部,101.00,101.00,101.00,101.00,3000,303000
1376-J,カネコ種,JQスタンダード,739.00,739.00,737.00,737.00,400,295200
1377-T,サカタのタネ,東証1部,1051.00,1054.00,1050.00,1054.00,23200,24408100
1378-T,雪国マイタケ,東証2部,533.00,540.00,533.00,539.00,8800,4719500
1379-T,ホクト,東証1部,1890.00,1896.00,1886.00,1893.00,66000,124816700
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,152000.00,152000.00,152000.00,152000.00,1,152000
1400-J,ルーデン,JQグロース,5560.00,5610.00,5420.00,5610.00,33,180010
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,332.00,340.00,332.00,340.00,500,166800
1407-J,ウエストHD,JQスタンダード,651.00,658.00,650.00,658.00,14800,9657000
1408-J,サムシングHD,JQグロース,,,,,0,0
1412-T,チャイナボーチ,東証1部外国,21450.00,21450.00,21220.00,21250.00,105,2236810
1414-T,ショーボンド,東証1部,1668.00,1676.00,1665.00,1674.00,36700,61253000
1417-T,ミライトHD,東証1部,564.00,574.00,560.00,566.00,38000,21489300
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,128.00,131.00,128.00,129.00,57400,7430400
1491-T,中外鉱,東証2部,31.00,34.00,30.00,32.00,4305200,137769600
1491-O,中外鉱,大証2部,32.00,32.00,32.00,32.00,1000,32000
1514-T,住石HD,東証1部,72.00,75.00,72.00,74.00,450700,33239700
1515-T,日鉄鉱,東証1部,310.00,315.00,310.00,313.00,135000,42285000
1518-T,三井松,東証1部,153.00,157.00,152.00,157.00,5230000,807561000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3755.00,3760.00,3745.00,3760.00,15510,58203070
