コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,232.00,236.00,229.00,233.00,1945000,452259000
1305-T,ETFTPX,東証,1112.00,1114.00,1105.00,1113.00,402550,445999850
1306-T,TOPIX投,東証,1110.00,1111.00,1102.00,1110.00,1803730,1997662980
1308-T,上場TPX,東証,1097.00,1098.00,1090.00,1097.00,780500,853699100
1309-O,上証50連,大証,19030.00,19030.00,18800.00,18870.00,914,17286570
1310-T,ETF･コア30,東証,590.00,590.00,586.00,586.00,1270,747960
1311-T,TOPIX30,東証,601.00,601.00,592.00,595.00,12030,7207230
1312-O,RN小型コア,大証,11570.00,11570.00,11490.00,11490.00,12,138360
1313-T,KODEX200,東証,2108.00,2108.00,2081.00,2081.00,230,483400
1314-T,上場新興,東証,981.00,1010.00,980.00,993.00,5000,4922300
1316-T,上場大型,東証,724.00,735.00,711.00,731.00,2680,1945180
1317-T,上場中型,東証,1191.00,1191.00,1162.00,1162.00,20,23530
1318-T,上場小型,東証,1240.00,1240.00,1221.00,1221.00,2560,3128790
1319-T,300投信,東証,194.00,194.00,194.00,194.00,3000,582000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13410.00,13430.00,13320.00,13400.00,46173,617868390
1321-O,225投信,大証,13420.00,13450.00,13330.00,13440.00,361662,4845859160
1322-T,上場パンタ,東証,2990.00,2990.00,2935.00,2980.00,1070,3177510
1323-O,南ア40,大証,337.00,337.00,333.00,334.00,4000,1340100
1324-O,RTS連動,大証,118.00,119.00,117.00,117.00,28600,3381800
1325-T,ボベスパ,東証,195.00,195.00,193.00,193.00,251200,48881200
1326-T,SPDRゴール,東証,12830.00,12870.00,12780.00,12850.00,4713,60472800
1327-T,EASY商品,東証,4360.00,4360.00,4290.00,4290.00,49,212200
1328-O,金連動,大証,3820.00,3820.00,3745.00,3785.00,29130,109755800
1329-T,iS225,東証,13380.00,13380.00,13250.00,13310.00,2110,28044300
1330-T,上場225,東証,13450.00,13490.00,13370.00,13480.00,173920,2337941500
1332-T,日水,東証1部,189.00,192.00,188.00,191.00,428200,81250200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,172.00,174.00,171.00,172.00,1109000,191152000
1343-T,REIT-ETF,東証,1350.00,1353.00,1330.00,1335.00,126160,169464000
1344-T,MXSコア30,東証,582.00,585.00,580.00,581.00,5190,3020220
1345-T,上場Jリート,東証,1294.00,1294.00,1273.00,1273.00,108900,139641400
1346-O,MXS225,大証,13410.00,13440.00,13320.00,13400.00,18606,249192850
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1101.00,1104.00,1094.00,1102.00,63130,69388360
1349-T,アジア債券,東証,12400.00,12630.00,12200.00,12400.00,242,2996720
1352-T,ホウスイ,東証1部,112.00,117.00,112.00,114.00,107000,12144000
1376-J,カネコ種,JQスタンダード,802.00,807.00,802.00,802.00,2900,2327400
1377-T,サカタのタネ,東証1部,1230.00,1235.00,1215.00,1228.00,22800,27935000
1378-T,雪国マイタケ,東証2部,246.00,246.00,241.00,242.00,15200,3731100
1379-T,ホクト,東証1部,1702.00,1720.00,1701.00,1707.00,19700,33655900
1380-J,秋川牧園,JQスタンダード,373.00,373.00,373.00,373.00,1000,373000
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,92200.00,92200.00,91900.00,91900.00,7,644500
1383-J,ベルグアース,JQスタンダード,1451.00,1500.00,1451.00,1499.00,2700,3968600
1400-J,ルーデン,JQグロース,13700.00,13810.00,13400.00,13800.00,143,1953870
1401-F,エムビーエス,福証Q-Board,1050.00,1050.00,1050.00,1050.00,100,105000
1405-T,サーラ住宅,東証2部,760.00,767.00,755.00,767.00,1000,760400
1407-J,ウエストHD,JQスタンダード,3205.00,3450.00,3150.00,3250.00,349400,1147663500
1408-J,サムシングHD,JQグロース,76100.00,78200.00,73800.00,77100.00,78,5931800
1414-T,ショーボンド,東証1部,3670.00,3735.00,3620.00,3690.00,111200,410791000
1417-T,ミライトHD,東証1部,915.00,920.00,894.00,914.00,108800,98619900
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,190.00,190.00,181.00,187.00,22400,4173400
1419-T,タマホーム,東証1部,1050.00,1064.00,1015.00,1023.00,58200,59934200
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,780.00,780.00,763.00,770.00,8300,6426100
1491-T,中外鉱,東証2部,29.00,30.00,29.00,29.00,330300,9669900
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,113.00,115.00,112.00,114.00,302000,34300500
1515-T,日鉄鉱,東証1部,367.00,372.00,367.00,369.00,54000,19899000
1518-T,三井松,東証1部,140.00,144.00,139.00,142.00,679000,95791000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4245.00,4245.00,4205.00,4230.00,64677,273363335
1541-T,純プラ信,東証,4545.00,4615.00,4400.00,4505.00,8099,36458810
1542-T,純銀信託,東証,6800.00,6800.00,6680.00,6710.00,5783,39038310
1543-T,純パラ信,東証,22690.00,22700.00,22640.00,22700.00,100,2265270
1544-T,上場MSジ,東証,706.00,706.00,706.00,706.00,100,70600
1545-O,NASDAQ投,大証,2875.00,2918.00,2875.00,2918.00,470,1354650
1546-O,NYダウ30,大証,14230.00,14250.00,14150.00,14230.00,582,8279750
