コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,183.00,184.00,182.00,182.00,46000,8412000
1305-T,ETFTPX,東証,772.00,772.00,766.00,766.00,74430,57215420
1306-T,TOPIX投,東証,770.00,770.00,764.00,766.00,456290,349968630
1308-T,上場TPX,東証,758.00,758.00,753.00,753.00,65100,49241600
1309-O,上証50連,大証,17110.00,17120.00,17010.00,17060.00,375,6401060
1310-T,ETF･コア30,東証,399.00,399.00,398.00,398.00,290,115510
1311-T,TOPIX30,東証,408.00,408.00,405.00,405.00,44230,17979120
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1668.00,1668.00,1668.00,1668.00,20,33360
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,912.00,912.00,912.00,912.00,30,27360
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8960.00,8960.00,8920.00,8930.00,18774,167981120
1321-O,225投信,大証,8980.00,8990.00,8940.00,8940.00,36953,331252500
1322-T,上場パンタ,東証,2582.00,2597.00,2566.00,2597.00,200,516160
1323-O,南ア40,大証,282.00,282.00,282.00,282.00,600,169200
1324-O,RTS連動,大証,109.00,109.00,108.00,109.00,600,65100
1325-T,ボベスパ,東証,199.00,200.00,199.00,199.00,27600,5513800
1326-T,SPDRゴール,東証,12270.00,12280.00,12230.00,12240.00,3876,47522350
1327-T,EASY商品,東証,3515.00,3520.00,3490.00,3520.00,92,322450
1328-O,金連動,大証,3710.00,3715.00,3705.00,3705.00,3390,12570600
1329-T,iS225,東証,8890.00,8920.00,8870.00,8880.00,4910,43660300
1330-T,上場225,東証,9000.00,9000.00,8960.00,8960.00,28320,254338800
1332-T,日水,東証1部,217.00,219.00,216.00,216.00,1069600,232179500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,121.00,121.00,120.00,120.00,418000,50474000
1343-T,REIT-ETF,東証,1000.00,1000.00,992.00,992.00,13620,13560180
1344-T,MXSコア30,東証,399.00,399.00,397.00,397.00,105010,41794590
1345-T,上場Jリート,東証,962.00,962.00,957.00,961.00,6900,6620800
1346-O,MXS225,大証,8970.00,8970.00,8920.00,8920.00,7966,71274070
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,765.00,765.00,759.00,760.00,6880,5236990
1349-T,アジア債券,東証,10050.00,10050.00,10010.00,10010.00,23,230830
1352-T,ホウスイ,東証1部,106.00,107.00,106.00,107.00,5000,533000
1376-J,カネコ種,JQスタンダード,671.00,671.00,671.00,671.00,400,268400
1377-T,サカタのタネ,東証1部,1065.00,1065.00,1057.00,1060.00,9500,10078200
1378-T,雪国マイタケ,東証2部,271.00,272.00,271.00,271.00,2100,570500
1379-T,ホクト,東証1部,1584.00,1590.00,1576.00,1578.00,46800,74022400
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,819.00,819.00,810.00,810.00,300,244800
1382-J,ホーブ,JQスタンダード,117000.00,117000.00,117000.00,117000.00,2,234000
1383-J,ベルグアース,JQスタンダード,1177.00,1179.00,1102.00,1160.00,4100,4728500
1400-J,ルーデン,JQグロース,8880.00,8880.00,8550.00,8600.00,91,783220
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,562.00,565.00,562.00,562.00,600,338000
1407-J,ウエストHD,JQスタンダード,1342.00,1358.00,1328.00,1356.00,177100,238615200
1408-J,サムシングHD,JQグロース,174800.00,181000.00,166000.00,166000.00,541,94319700
1412-T,チャイナボーチ,東証1部外国,3345.00,3360.00,3295.00,3305.00,237,787535
