コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,189.00,191.00,188.00,189.00,164000,31054000
1305-T,ETFTPX,東証,788.00,794.00,780.00,783.00,298500,234857700
1306-T,TOPIX投,東証,787.00,792.00,778.00,781.00,2935340,2301340270
1308-T,上場TPX,東証,773.00,777.00,765.00,765.00,1656000,1275180000
1309-O,上証50連,大証,24300.00,24600.00,24210.00,24450.00,6613,161229800
1310-T,ETF･コア30,東証,,,,,0,0
1311-T,TOPIX30,東証,445.00,447.00,441.00,444.00,8340,3711020
1312-O,RN小型コア,大証,7450.00,7550.00,7450.00,7510.00,3345,25121500
1313-T,KODEX200,東証,1136.00,1136.00,1017.00,1021.00,320,355230
1314-T,上場新興,東証,470.00,475.00,470.00,475.00,300,141500
1316-T,上場大型,東証,531.00,532.00,531.00,532.00,200,106300
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,153.00,153.00,153.00,153.00,2000,306000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8150.00,8170.00,8030.00,8070.00,196830,1592420400
1321-O,225投信,大証,8150.00,8190.00,8050.00,8080.00,847221,6866485630
1322-T,上場パンタ,東証,3360.00,3360.00,3300.00,3350.00,20670,68906300
1323-O,南ア40,大証,186.00,186.00,182.00,186.00,1300,239900
1324-O,RTS連動,大証,67.00,68.00,66.00,67.00,91700,6143900
1325-T,ボベスパ,東証,171.00,174.00,168.00,170.00,28500,4860700
1326-T,SPDRゴール,東証,8890.00,8890.00,8750.00,8780.00,24935,219501560
1327-T,EASY商品,東証,3290.00,3300.00,3270.00,3300.00,3027,9960610
1328-O,金連動,大証,2745.00,2760.00,2740.00,2750.00,167570,460442400
1329-T,iS225,東証,7970.00,7990.00,7850.00,7890.00,6860,54552600
1330-T,上場225,東証,8170.00,8200.00,8070.00,8090.00,259180,2103831800
1332-T,日水,東証1部,245.00,254.00,242.00,254.00,2393200,596580000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,139.00,140.00,133.00,136.00,7143000,975565000
1340-O,印ルピー,大証,202.00,202.00,196.00,196.00,12200,2407600
1341-O,伯レアル,大証,4490.00,4490.00,4350.00,4370.00,160,701300
