コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,191.00,191.00,189.00,191.00,126000,23950000
1305-T,ETFTPX,東証,963.00,964.00,958.00,960.00,62100,59630900
1306-T,TOPIX投,東証,970.00,970.00,961.00,964.00,2477070,2391711130
1308-T,上場TPX,東証,948.00,948.00,941.00,944.00,19200,18143800
1309-O,上証50連,大証,30050.00,30350.00,29950.00,30350.00,11389,342960710
1310-T,ETF･コア30,東証,547.00,548.00,545.00,545.00,500,273200
1311-T,TOPIX30,東証,556.00,556.00,552.00,552.00,1710,947420
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1890.00,1890.00,1890.00,1890.00,90,170100
1314-T,上場新興,東証,590.00,593.00,590.00,593.00,300,177500
1316-T,上場大型,東証,690.00,690.00,685.00,685.00,190,130550
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,162.00,162.00,162.00,162.00,2000,324000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10870.00,10870.00,10800.00,10830.00,61060,661148200
1321-O,225投信,大証,10910.00,10920.00,10840.00,10860.00,336537,3659051450
1322-T,上場パンタ,東証,4140.00,4145.00,4105.00,4145.00,24610,101432750
1323-O,南ア40,大証,302.00,302.00,299.00,301.00,72100,21670200
1324-O,RTS連動,大証,148.00,149.00,147.00,149.00,328600,48635300
1325-T,ボベスパ,東証,326.00,326.00,323.00,323.00,304000,98682700
1326-T,SPDRゴール,東証,10100.00,10110.00,10070.00,10090.00,18676,188421840
1327-T,EASY商品,東証,3940.00,3940.00,3925.00,3930.00,224,880820
1328-O,金連動,大証,3065.00,3070.00,3055.00,3060.00,17630,53982300
1329-T,iS225,東証,10870.00,10870.00,10790.00,10790.00,1770,19196300
1330-T,上場225,東証,10970.00,10980.00,10900.00,10920.00,69780,762728100
1332-T,日水,東証1部,278.00,279.00,276.00,278.00,532800,147654200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,131.00,131.00,129.00,130.00,488000,63501000
1340-O,印ルピー,大証,198.00,198.00,198.00,198.00,2100,415800
1341-O,伯レアル,大証,5280.00,5280.00,5280.00,5280.00,160,844800
1342-O,露ルーブル,大証,307.00,308.00,307.00,308.00,1600,492700
1343-T,REIT-ETF,東証,960.00,966.00,959.00,960.00,10770,10356210
1344-T,MXSコア30,東証,,,,,0,0
1345-T,上場Jリート,東証,927.00,932.00,923.00,932.00,17300,16010500
1346-O,MXS225,大証,10850.00,10850.00,10790.00,10790.00,64,691630
1347-T,上場グリチ,東証,3620.00,3620.00,3585.00,3585.00,1140,4105200
1348-T,MXSトピクス,東証,953.00,953.00,950.00,950.00,620,590200
1349-T,アジア債券,東証,10610.00,10610.00,10610.00,10610.00,1,10610
1352-T,ホウスイ,東証1部,108.00,109.00,108.00,109.00,13000,1411000
1376-J,カネコ種,JQ,744.00,744.00,733.00,738.00,13200,9742000
1377-T,サカタのタネ,東証1部,1279.00,1279.00,1266.00,1270.00,121300,154075000
1378-T,雪国マイタケ,東証2部,438.00,439.00,437.00,437.00,11900,5212200
1379-T,ホクト,東証1部,1896.00,1902.00,1895.00,1896.00,79700,151239400
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,4770.00,4770.00,4750.00,4750.00,29,137805
1401-F,エムビーエス,福証Q-Board,45500.00,45500.00,45500.00,45500.00,2,91000
1405-T,サーラ住宅,東証2部,315.00,315.00,312.00,312.00,400,125400
1407-J,ウエストHD,JQ,1301.00,1302.00,1251.00,1251.00,76400,97709400
1408-H,サムシングHD,HCグロース,41500.00,41500.00,41500.00,41500.00,1,41500
1412-T,チャイナボーチ,東証1部外国,25790.00,27310.00,25550.00,27310.00,1085,28684090
1414-T,ショーボンド,東証1部,1537.00,1579.00,1534.00,1577.00,108800,169396900
1491-T,中外鉱,東証2部,41.00,41.00,40.00,40.00,416400,17062100
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,101.00,101.00,99.00,100.00,84800,8497300
1515-T,日鉄鉱,東証1部,435.00,436.00,433.00,434.00,50000,21744000
