コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,184.00,184.00,179.00,181.00,193000,35031000
1305-T,ETFTPX,東証,866.00,869.00,855.00,859.00,735600,634109800
1306-T,TOPIX投,東証,865.00,871.00,858.00,861.00,6248020,5391148360
1308-T,上場TPX,東証,852.00,856.00,841.00,844.00,1028400,872998000
1309-O,上証50連,大証,21200.00,21500.00,21140.00,21390.00,12660,268797530
1310-T,ETF･コア30,東証,474.00,474.00,468.00,468.00,700,328600
1311-T,TOPIX30,東証,479.00,481.00,473.00,479.00,67420,32179360
1312-O,RN小型コア,大証,8600.00,8620.00,8470.00,8480.00,384,3286370
1313-T,KODEX200,東証,1935.00,1945.00,1890.00,1945.00,1100,2095930
1314-T,上場新興,東証,575.00,575.00,561.00,568.00,16900,9535200
1316-T,上場大型,東証,604.00,604.00,590.00,590.00,300,179560
1317-T,上場中型,東証,881.00,881.00,881.00,881.00,10,8810
1318-T,上場小型,東証,885.00,885.00,863.00,865.00,560,489400
1319-T,300投信,東証,145.00,145.00,140.00,140.00,4000,570000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9760.00,9780.00,9590.00,9640.00,351170,3408474700
1321-O,225投信,大証,9790.00,9810.00,9630.00,9680.00,747922,7277945190
1322-T,上場パンタ,東証,3480.00,3525.00,3400.00,3500.00,37920,131194450
1323-O,南ア40,大証,323.00,324.00,319.00,324.00,39400,12715300
1324-O,RTS連動,大証,159.00,159.00,151.00,158.00,156200,24134100
1325-T,ボベスパ,東証,278.00,284.00,277.00,284.00,276900,77723100
1326-T,SPDRゴール,東証,11400.00,11420.00,11380.00,11410.00,27971,319108140
1327-T,EASY商品,東証,4320.00,4320.00,3980.00,4050.00,2090,8750600
1328-O,金連動,大証,3370.00,3405.00,3370.00,3405.00,14550,49300550
1329-T,iS225,東証,9730.00,9800.00,9620.00,9800.00,7340,71078400
1330-T,上場225,東証,9850.00,9860.00,9740.00,9780.00,334440,3273258500
1332-T,日水,東証1部,266.00,268.00,261.00,263.00,2093700,553460300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,136.00,138.00,132.00,135.00,2082000,280679000
1343-T,REIT-ETF,東証,1022.00,1050.00,1021.00,1044.00,88300,90900660
