コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,178.00,181.00,178.00,181.00,98000,17624000
1305-T,ETFTPX,東証,829.00,833.00,829.00,833.00,16800,13973500
1306-T,TOPIX投,東証,832.00,836.00,831.00,835.00,472890,394292040
1308-T,上場TPX,東証,817.00,818.00,815.00,818.00,36400,29766900
1309-O,上証50連,大証,23210.00,23600.00,23190.00,23400.00,5029,117298360
1310-T,ETF･コア30,東証,,,,,0,0
1311-T,TOPIX30,東証,460.00,463.00,458.00,462.00,2210,1018480
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1676.00,1677.00,1676.00,1677.00,20,33530
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,141.00,141.00,141.00,141.00,2000,282000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9180.00,9210.00,9160.00,9170.00,33650,308853300
1321-O,225投信,大証,9200.00,9240.00,9180.00,9210.00,101525,934901180
1322-T,上場パンタ,東証,3520.00,3535.00,3490.00,3535.00,2020,7098950
1323-O,南ア40,大証,280.00,283.00,280.00,282.00,3300,926300
1324-O,RTS連動,大証,129.00,129.00,128.00,128.00,4800,618900
1325-T,ボベスパ,東証,285.00,286.00,284.00,286.00,28400,8087900
1326-T,SPDRゴール,東証,10230.00,10250.00,10220.00,10250.00,11829,121057430
1327-T,EASY商品,東証,3430.00,3430.00,3405.00,3405.00,5,17050
1328-O,金連動,大証,3080.00,3085.00,3070.00,3070.00,17340,53359900
1329-T,iS225,東証,9190.00,9230.00,9190.00,9200.00,180,1657200
1330-T,上場225,東証,9240.00,9280.00,9220.00,9240.00,53210,492046700
1332-T,日水,東証1部,287.00,290.00,287.00,289.00,493300,142212000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,137.00,140.00,137.00,138.00,1602000,221981000
1343-T,REIT-ETF,東証,920.00,925.00,919.00,925.00,4340,4003580
1344-T,MXSコア30,東証,453.00,455.00,452.00,452.00,500,226600
1345-T,上場Jリート,東証,903.00,906.00,903.00,905.00,7200,6511600
1346-O,MXS225,大証,9250.00,9270.00,9230.00,9240.00,2249,20809900
1347-T,上場グリチ,東証,2985.00,2985.00,2985.00,2985.00,10,29850
1348-T,MXSトピクス,東証,826.00,829.00,825.00,828.00,3630,3000250
1349-T,アジア債券,東証,10270.00,10270.00,10270.00,10270.00,4,41080
1352-T,ホウスイ,東証1部,111.00,112.00,110.00,110.00,13000,1439000
1376-J,カネコ種,JQ,765.00,766.00,765.00,765.00,1700,1300700
1377-T,サカタのタネ,東証1部,1154.00,1157.00,1152.00,1156.00,10700,12352200
1378-T,雪国マイタケ,東証2部,527.00,530.00,527.00,528.00,7700,4066800
1379-T,ホクト,東証1部,1796.00,1802.00,1788.00,1794.00,121100,217586000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,5300.00,5300.00,4980.00,5290.00,33,167015
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,,,,,0,0
1407-J,ウエストHD,JQ,791.00,795.00,770.00,770.00,106600,83150100
1408-H,サムシングHD,HCグロース,,,,,0,0
1412-T,チャイナボーチ,東証1部外国,26700.00,26850.00,25410.00,25700.00,1930,50252570
1414-T,ショーボンド,東証1部,1806.00,1828.00,1804.00,1814.00,60600,110035200
1491-T,中外鉱,東証2部,38.00,39.00,37.00,38.00,133300,5024000
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,76.00,77.00,76.00,76.00,22700,1736700
1515-T,日鉄鉱,東証1部,288.00,289.00,286.00,288.00,51000,14666000
1518-T,三井松,東証1部,128.00,129.00,127.00,128.00,652000,83567000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3405.00,3410.00,3400.00,3410.00,12638,43069350
1541-T,純プラ信,東証,4230.00,4290.00,4230.00,4290.00,89,377240
1542-T,純銀信託,東証,5100.00,5100.00,5090.00,5100.00,85,433400
1543-T,純パラ信,東証,13520.00,13520.00,13520.00,13520.00,2,27040
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1562.00,1570.00,1558.00,1570.00,420,658220
1546-O,NYダウ30,大証,8800.00,8810.00,8790.00,8790.00,56,492310
1605-T,国際帝石,東証1部,399500.00,400000.00,391000.00,396000.00,23447,9277517500
1606-T,海洋掘削,東証1部,2649.00,2649.00,2615.00,2627.00,16300,42847800
1610-T,ETF･電機,東証,,,,,0,0
