コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,177.00,179.00,177.00,179.00,74000,13166000
1305-T,ETFTPX,東証,1183.00,1183.00,1176.00,1182.00,87700,103379400
1306-T,TOPIX投,東証,1177.00,1178.00,1168.00,1175.00,1323000,1551625110
1308-T,上場TPX,東証,1173.00,1173.00,1157.00,1168.00,1973000,2303897000
1309-O,上証50連,大証,29600.00,29800.00,29300.00,29400.00,3158,93439570
1310-T,ETF･コア30,東証,745.00,745.00,745.00,745.00,100,74500
1311-T,TOPIX30,東証,749.00,749.00,737.00,743.00,1210,899900
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1769.00,1769.00,1769.00,1769.00,130,229970
1314-T,上場新興,東証,661.00,663.00,661.00,661.00,600,397000
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,12170.00,12230.00,12130.00,12200.00,13340,162592300
1321-O,225投信,大証,12170.00,12230.00,12110.00,12180.00,79438,966115700
1322-T,上場パンタ,東証,3430.00,3440.00,3300.00,3420.00,6460,21969500
1323-O,南ア40,大証,316.00,316.00,316.00,316.00,600,189600
1324-O,RTS連動,大証,161.00,163.00,158.00,161.00,39000,6282700
1325-T,ボベスパ,東証,297.00,299.00,289.00,290.00,107400,31607400
1326-T,SPDRゴール,東証,9260.00,9280.00,9230.00,9260.00,4630,42838600
1328-O,金連動,大証,2930.00,2940.00,2925.00,2930.00,48010,140718850
1329-T,iS225,東証,12190.00,12190.00,12190.00,12190.00,130,1584700
1330-T,上場225,東証,12240.00,12300.00,12180.00,12270.00,30980,379171900
1332-T,日水,東証1部,361.00,364.00,359.00,363.00,1459300,526731400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,178.00,179.00,176.00,178.00,766000,136509000
1340-O,印ルピー,大証,235.00,235.00,234.00,234.00,200,46900
1341-O,伯レアル,大証,5900.00,5960.00,5900.00,5910.00,650,3841900
1342-O,露ルーブル,大証,427.00,427.00,427.00,427.00,100,42700
1343-T,REIT-ETF,東証,1208.00,1210.00,1202.00,1208.00,33210,40016080
1344-T,MXSコア30,東証,,,,,0,0
1352-T,ホウスイ,東証1部,136.00,137.00,133.00,134.00,14000,1897000
1376-J,カネコ種,JQ,612.00,618.00,611.00,611.00,400,245400
1377-T,サカタのタネ,東証1部,1600.00,1634.00,1597.00,1630.00,143200,232112900
1378-T,雪国マイタケ,東証2部,354.00,355.00,354.00,354.00,1400,495800
1379-T,ホクト,東証1部,2390.00,2425.00,2375.00,2415.00,186000,446334500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,735.00,735.00,735.00,735.00,3000,2205000
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,7200.00,7220.00,6900.00,7220.00,174,1222600
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,360.00,377.00,360.00,377.00,2800,1053000
1407-J,ウエストHD,JQ,115.00,116.00,112.00,112.00,40800,4657200
1408-H,サムシングHD,HCグロース,24010.00,24010.00,24010.00,24010.00,7,168070
1412-T,チャイナボーチ,東証1部外国,39000.00,40500.00,38600.00,40000.00,601,24023050
1414-T,ショーボンド,東証1部,1601.00,1615.00,1595.00,1595.00,65400,104815400
1416-O,日本インテ,大証2部,43.00,43.00,42.00,43.00,29000,1240000
1491-T,中外鉱,東証2部,35.00,35.00,33.00,35.00,900100,31088600
1491-O,中外鉱,大証2部,,,,,0,0
1515-T,日鉄鉱,東証1部,316.00,318.00,315.00,318.00,75000,23790000
1518-T,三井松,東証1部,246.00,247.00,242.00,242.00,1773000,431312000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,977000.00,981000.00,967000.00,975000.00,2371,2309620000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,243.00,243.00,239.00,239.00,3000,725000
1613-T,電機,東証,1486.00,1496.00,1486.00,1496.00,410,610260
1615-T,銀行,東証,253.00,254.00,250.00,253.00,1005700,253326500
1617-T,食品,東証,,,,,0,0
1618-T,エネ資源,東証,16220.00,16220.00,16070.00,16100.00,47,757240
1619-T,建設資材,東証,13230.00,13230.00,13230.00,13230.00,30,396900
1620-T,素材化学,東証,12880.00,12880.00,12880.00,12880.00,80,1030400
1621-T,医薬品,東証,14100.00,14170.00,14100.00,14170.00,51,719170
1622-T,自動車,東証,,,,,0,0
1623-T,鉄鋼非鉄,東証,,,,,0,0
1624-T,機械,東証,,,,,0,0
1625-T,電機精密,東証,,,,,0,0
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,,,,,0,0
1628-T,運輸物流,東証,13770.00,13770.00,13770.00,13770.00,20,275400
1629-T,商社卸売,東証,23280.00,23280.00,23250.00,23250.00,21,488580
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,16210.00,16210.00,16210.00,16210.00,1,16210
