コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,187.00,188.00,186.00,187.00,58000,10837000
1305-T,ETFTPX,東証,765.00,765.00,756.00,757.00,22500,17124640
1306-T,TOPIX投,東証,766.00,766.00,755.00,755.00,756400,574641440
1308-T,上場TPX,東証,754.00,754.00,746.00,746.00,348300,260339300
1309-O,上証50連,大証,16380.00,16400.00,16310.00,16320.00,501,8198940
1310-T,ETF･コア30,東証,391.00,391.00,388.00,388.00,570,221630
1311-T,TOPIX30,東証,398.00,398.00,395.00,395.00,2720,1078720
1312-O,RN小型コア,大証,8300.00,8300.00,8300.00,8300.00,1,8300
1313-T,KODEX200,東証,1670.00,1670.00,1670.00,1670.00,10,16700
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,499.00,499.00,498.00,498.00,1500,748000
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,897.00,897.00,897.00,897.00,990,888030
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8940.00,8940.00,8820.00,8830.00,11378,100741720
1321-O,225投信,大証,8950.00,8950.00,8830.00,8830.00,68156,604513020
1322-T,上場パンタ,東証,2564.00,2564.00,2564.00,2564.00,30,76920
1323-O,南ア40,大証,283.00,283.00,281.00,281.00,600,169600
1324-O,RTS連動,大証,110.00,111.00,110.00,111.00,1800,198500
1325-T,ボベスパ,東証,190.00,191.00,190.00,190.00,68600,13047900
1326-T,SPDRゴール,東証,12180.00,12180.00,12130.00,12130.00,1172,14254880
1327-T,EASY商品,東証,3625.00,3625.00,3625.00,3625.00,25,90625
1328-O,金連動,大証,3700.00,3700.00,3680.00,3685.00,7330,27049650
1329-T,iS225,東証,9010.00,9010.00,8910.00,8910.00,360,3220000
1330-T,上場225,東証,8970.00,8970.00,8860.00,8880.00,64360,573873500
1332-T,日水,東証1部,204.00,204.00,201.00,201.00,607700,123134500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,125.00,125.00,124.00,125.00,143000,17846000
1343-T,REIT-ETF,東証,990.00,992.00,989.00,990.00,4870,4822020
1344-T,MXSコア30,東証,389.00,389.00,386.00,386.00,2760,1069770
1345-T,上場Jリート,東証,941.00,944.00,940.00,940.00,9000,8467800
1346-O,MXS225,大証,8980.00,8980.00,8880.00,8890.00,2715,24199920
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,764.00,764.00,756.00,757.00,6500,4942780
1349-T,アジア債券,東証,10100.00,10130.00,10100.00,10130.00,5,50580
1352-T,ホウスイ,東証1部,107.00,107.00,107.00,107.00,2000,214000
1376-J,カネコ種,JQスタンダード,693.00,693.00,692.00,692.00,300,207700
1377-T,サカタのタネ,東証1部,1058.00,1059.00,1051.00,1051.00,11100,11699300
1378-T,雪国マイタケ,東証2部,298.00,298.00,290.00,291.00,3500,1020300
1379-T,ホクト,東証1部,1541.00,1555.00,1537.00,1549.00,44600,68914300
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,,,,,0,0
1383-J,ベルグアース,JQスタンダード,1095.00,1095.00,1060.00,1075.00,2400,2566100
1400-J,ルーデン,JQグロース,9000.00,9000.00,8780.00,8940.00,268,2388000
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,550.00,550.00,548.00,550.00,1000,549500
1407-J,ウエストHD,JQスタンダード,1421.00,1455.00,1412.00,1415.00,151900,217516900
1408-J,サムシングHD,JQグロース,165000.00,166900.00,161900.00,162300.00,83,13533500
1412-T,チャイナボーチ,東証1部外国,3120.00,3150.00,3095.00,3095.00,284,881005
1414-T,ショーボンド,東証1部,2301.00,2335.00,2295.00,2308.00,47500,109836100
1417-T,ミライトHD,東証1部,558.00,561.00,553.00,554.00,18400,10235300
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,170.00,175.00,144.00,145.00,2087100,338667100
1491-T,中外鉱,東証2部,18.00,18.00,17.00,18.00,61800,1092600
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,75.00,76.00,75.00,75.00,108000,8127300
1515-T,日鉄鉱,東証1部,311.00,311.00,306.00,306.00,19000,5879000
1518-T,三井松,東証1部,127.00,127.00,124.00,125.00,1060000,132827000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4010.00,4010.00,3990.00,3995.00,21719,86796735
1541-T,純プラ信,東証,3635.00,3635.00,3605.00,3605.00,294,1063550
