コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,188.00,188.00,186.00,186.00,145000,27064000
1305-T,ETFTPX,東証,880.00,886.00,873.00,875.00,366800,322405900
1306-T,TOPIX投,東証,886.00,891.00,878.00,880.00,3897580,3442054870
1308-T,上場TPX,東証,866.00,870.00,858.00,859.00,532200,460320600
1309-O,上証50連,大証,28220.00,28740.00,28220.00,28500.00,12556,356613800
1310-T,ETF･コア30,東証,494.00,494.00,487.00,487.00,1000,491000
1311-T,TOPIX30,東証,498.00,498.00,492.00,494.00,3800,1883120
1312-O,RN小型コア,大証,8630.00,8730.00,8600.00,8600.00,133,1152170
1313-T,KODEX200,東証,1555.00,1561.00,1553.00,1560.00,380,590980
1314-T,上場新興,東証,576.00,580.00,570.00,570.00,3800,2185300
1316-T,上場大型,東証,616.00,616.00,610.00,610.00,350,213680
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,929.00,929.00,927.00,927.00,300,278500
1319-T,300投信,東証,155.00,155.00,155.00,155.00,1000,155000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9770.00,9800.00,9700.00,9720.00,62820,612944700
1321-O,225投信,大証,9810.00,9850.00,9750.00,9760.00,410492,4019640980
1322-T,上場パンタ,東証,3650.00,3720.00,3640.00,3720.00,10850,39792600
1323-O,南ア40,大証,263.00,265.00,260.00,263.00,8000,2108300
1324-O,RTS連動,大証,116.00,119.00,116.00,118.00,223900,26272300
1325-T,ボベスパ,東証,300.00,323.00,298.00,313.00,4165400,1298241400
1326-T,SPDRゴール,東証,8820.00,8850.00,8820.00,8840.00,7270,64247250
1327-T,EASY商品,東証,3500.00,3600.00,3490.00,3560.00,413,1452460
1328-O,金連動,大証,2695.00,2725.00,2695.00,2720.00,42590,115276450
1329-T,iS225,東証,9730.00,9830.00,9730.00,9750.00,830,8100700
1330-T,上場225,東証,9870.00,9900.00,9800.00,9810.00,228790,2253017400
1332-T,日水,東証1部,260.00,263.00,259.00,261.00,887300,231495500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,133.00,139.00,133.00,137.00,2480000,339698000
1340-O,印ルピー,大証,188.00,189.00,186.00,186.00,18800,3509500
1341-O,伯レアル,大証,5190.00,5200.00,5150.00,5190.00,11970,62162200
1342-O,露ルーブル,大証,302.00,302.00,302.00,302.00,400,120800
1343-T,REIT-ETF,東証,995.00,1000.00,980.00,986.00,60560,59905200
1344-T,MXSコア30,東証,494.00,494.00,484.00,484.00,320,155420
1345-T,上場Jリート,東証,975.00,982.00,955.00,961.00,24500,23622400
1346-O,MXS225,大証,9780.00,9810.00,9750.00,9760.00,438,4283670
1347-T,上場グリチ,東証,3120.00,3120.00,3060.00,3100.00,1610,5004800
1348-T,MXSトピクス,東証,881.00,882.00,871.00,872.00,18590,16269670
1349-T,アジア債券,東証,10220.00,10220.00,10170.00,10190.00,47,478660
1352-T,ホウスイ,東証1部,120.00,125.00,118.00,118.00,65000,7796000
1376-J,カネコ種,JQ,855.00,865.00,830.00,854.00,27300,23000800
1377-T,サカタのタネ,東証1部,1346.00,1347.00,1326.00,1337.00,45600,60824600
1378-T,雪国マイタケ,東証2部,430.00,430.00,417.00,428.00,9500,4028300
1379-T,ホクト,東証1部,2070.00,2080.00,2050.00,2065.00,61600,127169500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,5600.00,6180.00,5580.00,5950.00,170,995810
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,,,,,0,0
1407-J,ウエストHD,JQ,1115.00,1115.00,1060.00,1075.00,49700,53887600
1408-H,サムシングHD,HCグロース,,,,,0,0
1412-T,チャイナボーチ,東証1部外国,20000.00,20000.00,19850.00,20000.00,83,1654800
1414-T,ショーボンド,東証1部,1681.00,1681.00,1631.00,1647.00,112600,185880100
1491-T,中外鉱,東証2部,41.00,41.00,41.00,41.00,444600,18228600
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,94.00,95.00,91.00,93.00,273800,25322000
1515-T,日鉄鉱,東証1部,491.00,501.00,481.00,484.00,342000,167702000
1518-T,三井松,東証1部,129.00,130.00,124.00,126.00,836000,106185000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,730000.00,733000.00,718000.00,725000.00,5639,4079749000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,141.00,141.00,140.00,140.00,8000,1127000
1613-T,電機,東証,1193.00,1193.00,1164.00,1164.00,560,656190
1615-T,銀行,東証,141.00,142.00,139.00,141.00,2424400,341263900
1617-T,食品,東証,14100.00,14220.00,14100.00,14220.00,12,170240
1618-T,エネ資源,東証,12730.00,12750.00,12570.00,12590.00,357,4510020
1619-T,建設資材,東証,11060.00,11060.00,11060.00,11060.00,40,442400
1620-T,素材化学,東証,10180.00,10180.00,10180.00,10180.00,10,101800
1621-T,医薬品,東証,10980.00,11060.00,10980.00,11000.00,109,1201550
1622-T,自動車,東証,11110.00,11120.00,10940.00,10980.00,188,2076950
1623-T,鉄鋼非鉄,東証,19680.00,19680.00,19300.00,19330.00,52,1011540
1624-T,機械,東証,15060.00,15060.00,14970.00,14970.00,11,165570
1625-T,電機精密,東証,9360.00,9360.00,9270.00,9270.00,19,177480
1626-T,情通サ他,東証,8620.00,8680.00,8620.00,8680.00,51,442620
1627-T,電力ガス,東証,11440.00,11500.00,11440.00,11470.00,174,1993580
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,16160.00,16160.00,15920.00,15930.00,254,4079400
1630-T,小売,東証,9090.00,9090.00,9090.00,9090.00,7,63630
1631-T,銀行・17,東証,8300.00,8410.00,8290.00,8290.00,288,2394320
