コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,271.00,273.00,269.00,269.00,515000,139521000
1305-T,ETFTPX,東証,1745.00,1753.00,1717.00,1722.00,293000,507616400
1306-T,TOPIX投,東証,1736.00,1738.00,1703.00,1708.00,8009100,13802538500
1308-T,上場TPX,東証,1735.00,1735.00,1700.00,1702.00,595000,1020002000
1310-T,ETF･コア30,東証,1082.00,1082.00,1062.00,1065.00,7700,8279600
1311-T,TOPIX30,東証,1102.00,1102.00,1067.00,1068.00,61000,66158700
1319-T,300投信,東証,334.00,334.00,334.00,334.00,1000,334000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,17350.00,17350.00,16930.00,16980.00,95980,1638493400
1321-O,225投信,大証,17200.00,17200.00,16880.00,16930.00,884900,15100778400
1329-T,iS225,東証,17150.00,17200.00,16900.00,17030.00,4910,84098100
1330-T,上場225,東証,17270.00,17270.00,16970.00,17000.00,226630,3884310700
1331-T,ニチロ,東証1部,218.00,218.00,211.00,212.00,1045000,224521000
1332-T,日水,東証1部,711.00,718.00,700.00,705.00,2656800,1878089900
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,237.00,240.00,235.00,237.00,2533000,600804000
1352-T,ホウスイ,東証1部,187.00,188.00,184.00,184.00,42000,7826000
1376-J,カネコ種,JQ,775.00,775.00,756.00,774.00,16700,12892100
1377-T,サカタのタネ,東証1部,1432.00,1436.00,1422.00,1423.00,62700,89616800
1378-T,雪国マイタケ,東証2部,459.00,459.00,453.00,453.00,7900,3589500
1379-T,ホクト,東証1部,2110.00,2120.00,2090.00,2100.00,67000,140766500
1380-J,秋川牧園,JQ,615.00,615.00,615.00,615.00,1000,615000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,237000.00,238000.00,237000.00,237000.00,6,1424000
1400-H,アライヴ,HCグロース,34700.00,34850.00,31500.00,34500.00,203,6716150
1401-F,エムビーエス,福証Q-Board,184000.00,184000.00,180000.00,184000.00,6,1093000
1405-T,サーラ住宅,東証2部,880.00,890.00,880.00,889.00,1400,1238700
1407-J,ウエストHD,JQ,532.00,539.00,532.00,539.00,400,213700
1408-H,サムシングHD,HCグロース,212000.00,212000.00,205000.00,205000.00,22,4613000
1491-T,中外鉱,東証2部,108.00,109.00,104.00,105.00,8756300,935803800
1491-O,中外鉱,大証2部,104.00,104.00,104.00,104.00,300,31200
1503-T,住友炭,東証1部,137.00,138.00,132.00,132.00,8274500,1116245500
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,998.00,1004.00,980.00,985.00,684000,677861000
1518-T,三井松,東証1部,177.00,177.00,166.00,168.00,4882000,837621000
1605-T,国際帝石,東証1部,967000.00,970000.00,951000.00,965000.00,8565,8231747000
1610-T,ETF･電機,東証,2215.00,2215.00,2215.00,2215.00,200,443000
1612-T,ETF･銀行,東証,414.00,414.00,406.00,406.00,5000,2047000
1613-T,電機,東証,2255.00,2255.00,2200.00,2205.00,4900,11009500
1615-T,銀行,東証,408.00,410.00,403.00,405.00,2109000,857874300
1661-T,ガス開,東証1部,805.00,812.00,792.00,799.00,147000,117838000
1662-T,石油資源,東証1部,8100.00,8250.00,7960.00,8020.00,369900,2978451000
1701-T,昭和KDE,東証2部,231.00,233.00,227.00,227.00,121000,27800000
1710-O,ジェイオーHD,大証2部,1730.00,1767.00,1675.00,1750.00,12600,21740400
1711-T,省電舎,東証マザーズ,413000.00,415000.00,410000.00,415000.00,8,3298000
1712-T,ダイセキソリュ,東証マザーズ,364000.00,364000.00,360000.00,364000.00,26,9387000
1716-J,第一カッター,JQ,935.00,955.00,920.00,930.00,3800,3553200
1717-J,明豊ファシリ,JQ,235.00,238.00,231.00,232.00,6400,1495600
1718-J,美樹工業,JQ,421.00,425.00,420.00,425.00,8000,3385000
1719-T,ハザマ,東証1部,164.00,166.00,162.00,162.00,313100,51229500
1720-T,東急建設,東証1部,875.00,880.00,850.00,851.00,235080,202704220
1721-T,コムシスHD,東証1部,1260.00,1270.00,1225.00,1233.00,2349000,2914972000
1721-O,コムシスHD,大証1部,1245.00,1245.00,1245.00,1245.00,1000,1245000
1722-T,MISAWA,東証1部,2760.00,2780.00,2710.00,2710.00,314600,861652500
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,720.00,730.00,720.00,728.00,3300,2378700
1724-J,シンクレイヤ,JQ,,,,,0,0
1725-T,フジタ,東証2部,369.00,376.00,365.00,375.00,43500,16142200
1726-T,BRHD,東証2部,270.00,270.00,266.00,266.00,5000,1337000
1728-J,ミサワ中国,JQ,,,,,0,0
1729-H,三光ソフラン,HCグロース,336.00,336.00,330.00,331.00,8000,2662000
1730-J,麻生フオーム,JQ,330.00,330.00,330.00,330.00,3000,990000
1734-S,北弘電社,札証,,,,,0,0
1735-J,伊田テクノス,JQ,650.00,650.00,650.00,650.00,4000,2600000
1736-J,オーテック,JQ,676.00,676.00,676.00,676.00,1000,676000
1737-T,三井エンジ,東証2部,680.00,700.00,679.00,686.00,99000,68138000
1739-H,SEED,HCグロース,184000.00,184000.00,181000.00,181000.00,21,3850000
1741-J,ミサワサンイン,JQ,287.00,287.00,287.00,287.00,100,28700
1742-T,セコムテクノ,東証2部,5300.00,5300.00,5150.00,5150.00,3000,15680000
1743-O,コーアツ工業,大証2部,,,,,0,0
1743-F,コーアツ工業,福証,,,,,0,0
1744-J,キョーエイ,JQ,,,,,0,0
