コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,205.00,208.00,204.00,208.00,113000,23265000
1305-T,ETFTPX,東証,1329.00,1335.00,1323.00,1323.00,17200,22871800
1306-T,TOPIX投,東証,1327.00,1330.00,1316.00,1318.00,1364200,1807349800
1308-T,上場TPX,東証,1307.00,1309.00,1296.00,1298.00,134000,174698000
1309-O,上証50連,大証,37000.00,37000.00,36600.00,36700.00,2045,75332150
1310-T,ETF･コア30,東証,845.00,845.00,844.00,844.00,5200,4393000
1311-T,TOPIX30,東証,858.00,859.00,848.00,848.00,26300,22542800
1312-O,RN小型コア,大証,11360.00,11360.00,11360.00,11360.00,20,227200
1313-T,KODEX200,東証,2245.00,2245.00,2245.00,2245.00,100,224500
1314-T,上場新興,東証,761.00,770.00,760.00,761.00,16000,12188300
1316-T,上場大型,東証,969.00,969.00,969.00,969.00,100,96900
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,252.00,252.00,252.00,252.00,3000,756000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13500.00,13550.00,13490.00,13510.00,12940,174831200
1321-O,225投信,大証,13510.00,13550.00,13470.00,13500.00,146220,1974866900
1322-T,上場パンタ,東証,4440.00,4440.00,4340.00,4390.00,1580,6981800
1325-T,ボベスパ,東証,415.00,416.00,412.00,415.00,84600,35063500
1326-T,SPDRゴール,東証,9830.00,9840.00,9820.00,9840.00,11450,112572000
1328-O,金連動,大証,3140.00,3150.00,3140.00,3140.00,49390,155251900
1329-T,iS225,東証,13340.00,13500.00,13340.00,13500.00,2060,27722300
1330-T,上場225,東証,13570.00,13620.00,13550.00,13580.00,40850,554739200
1332-T,日水,東証1部,503.00,507.00,498.00,505.00,727100,365522700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,175.00,177.00,174.00,176.00,812000,142630000
1352-T,ホウスイ,東証1部,151.00,151.00,149.00,150.00,28000,4197000
1376-J,カネコ種,JQ,820.00,850.00,780.00,818.00,50200,41577700
1377-T,サカタのタネ,東証1部,1552.00,1572.00,1551.00,1566.00,35200,54959800
1378-T,雪国マイタケ,東証2部,355.00,357.00,355.00,356.00,2800,994900
1379-T,ホクト,東証1部,2695.00,2720.00,2665.00,2705.00,83400,225270500
1380-J,秋川牧園,JQ,495.00,495.00,495.00,495.00,2000,990000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,178000.00,180000.00,178000.00,180000.00,3,536000
1400-H,アライヴ,HCグロース,8560.00,8560.00,8050.00,8350.00,122,1020360
1401-F,エムビーエス,福証Q-Board,127000.00,127000.00,127000.00,127000.00,1,127000
1405-T,サーラ住宅,東証2部,493.00,493.00,493.00,493.00,7500,3697500
1407-J,ウエストHD,JQ,393.00,393.00,380.00,380.00,600,230000
1408-H,サムシングHD,HCグロース,42500.00,42500.00,42000.00,42500.00,27,1147000
1412-T,チャイナボーチ,東証1部外国,61100.00,61100.00,59300.00,59500.00,481,28826100
1414-T,ショーボンド,東証1部,1600.00,1610.00,1591.00,1607.00,33000,52934000
1416-O,日本インテ,大証2部,52.00,52.00,49.00,50.00,84000,4273000
1491-T,中外鉱,東証2部,25.00,26.00,24.00,25.00,875300,21923800
1491-O,中外鉱,大証2部,,,,,0,0
1503-T,住友炭,東証1部,90.00,90.00,89.00,89.00,958000,85877000
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,424.00,424.00,413.00,417.00,161000,67757000
1518-T,三井松,東証1部,269.00,273.00,267.00,271.00,2315000,625069000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,1065000.00,1085000.00,1064000.00,1065000.00,7950,8522198000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,274.00,279.00,273.00,273.00,16000,4385000
1613-T,電機,東証,1790.00,1790.00,1790.00,1790.00,1200,2148000
1615-T,銀行,東証,290.00,292.00,286.00,287.00,841800,242875200
1617-T,食品,東証,,,,,0,0
1618-T,エネ資源,東証,18010.00,18060.00,17940.00,17940.00,120,2160900
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,,,,,0,0
1621-T,医薬品,東証,13900.00,13900.00,13900.00,13900.00,20,278000
1622-T,自動車,東証,,,,,0,0
1623-T,鉄鋼非鉄,東証,,,,,0,0
1624-T,機械,東証,,,,,0,0
1625-T,電機精密,東証,,,,,0,0
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,13170.00,13170.00,13170.00,13170.00,10,131700
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,,,,,0,0
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,18450.00,18450.00,18450.00,18450.00,10,184500
1632-T,金融,東証,15820.00,15820.00,15820.00,15820.00,10,158200
1633-T,不動産,東証,,,,,0,0
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,17910.00,17910.00,17910.00,17910.00,1,17910
1636-T,ダイワ建設,東証,14670.00,14670.00,14670.00,14670.00,1,14670
1637-T,ダイワ素材,東証,14180.00,14180.00,14130.00,14130.00,4,56670
1638-T,ダイワ医薬,東証,13830.00,13830.00,13830.00,13830.00,1,13830
1639-T,ダイワ自動,東証,15920.00,15920.00,15920.00,15920.00,1,15920
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,11680.00,11760.00,11680.00,11760.00,2,23440
1644-T,ダイワ電力,東証,13060.00,13130.00,13060.00,13130.00,4,52310
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,29400.00,29450.00,29400.00,29450.00,3,88300
1647-T,ダイワ小売,東証,11250.00,11250.00,11250.00,11250.00,1,11250
1648-T,ダイワ銀行,東証,18450.00,18450.00,18140.00,18140.00,2,36590
1649-T,ダイワ金融,東証,15790.00,15790.00,15790.00,15790.00,1,15790
1650-T,ダイワ不動,東証,26950.00,26950.00,26950.00,26950.00,2,53900
1661-T,ガス開,東証1部,704.00,718.00,704.00,713.00,25000,17764000
1662-T,石油資源,東証1部,6550.00,6670.00,6540.00,6590.00,109100,719895000
1701-T,昭和KDE,東証2部,125.00,125.00,125.00,125.00,7000,875000
1710-O,ジェイオーHD,大証2部,132.00,146.00,131.00,131.00,380900,52325000
1711-T,省電舎,東証マザーズ,283000.00,283000.00,283000.00,283000.00,2,566000
1712-T,ダイセキソリュ,東証1部,267500.00,267500.00,260200.00,267100.00,46,12267300
1716-J,第一カッター,JQ,,,,,0,0
1717-J,明豊ファシリ,JQ,128.00,128.00,127.00,127.00,4900,624800
1718-J,美樹工業,JQ,190.00,190.00,189.00,189.00,8000,1519000
1719-T,ハザマ,東証1部,113.00,115.00,113.00,114.00,30200,3439000
1720-T,東急建設,東証1部,367.00,367.00,357.00,360.00,58270,21228820
1721-T,コムシスHD,東証1部,924.00,929.00,914.00,918.00,416000,382257000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,548.00,554.00,539.00,552.00,130800,71411200
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,1045.00,1050.00,1000.00,1045.00,21900,22805200
1724-J,シンクレイヤ,JQ,110.00,110.00,110.00,110.00,1000,110000
1725-T,フジタ,東証2部,220.00,220.00,213.00,213.00,4700,1027500
1726-T,BRHD,東証2部,135.00,135.00,128.00,128.00,17000,2288000
1728-J,ミサワ中国,JQ,266.00,271.00,266.00,271.00,2000,537000
1729-H,三光ソフラン,HCグロース,48.00,48.00,45.00,45.00,74000,3384000
1730-J,麻生フオーム,JQ,,,,,0,0
1734-S,北弘電社,札証,,,,,0,0
1735-J,伊田テクノス,JQ,,,,,0,0
1736-J,オーテック,JQ,,,,,0,0
1737-T,三井エンジ,東証2部,,,,,0,0
1739-H,SEED,HCグロース,72100.00,72100.00,72100.00,72100.00,13,937300
1742-T,セコムテクノ,東証2部,3050.00,3050.00,3040.00,3040.00,4500,13705000
1743-O,コーアツ工業,大証2部,337.00,337.00,337.00,337.00,2000,674000
1743-F,コーアツ工業,福証,,,,,0,0
1744-J,キョーエイ,JQ,50.00,53.00,33.00,34.00,3831000,166668000
1750-O,カナック,大証2部,279.00,279.00,279.00,279.00,2000,558000
1751-J,日立プラサ,JQ,,,,,0,0
1753-J,土屋ツバイ,JQ,73000.00,73000.00,73000.00,73000.00,2,146000
1754-J,東新住建,JQ,232.00,240.00,225.00,225.00,25100,5823500
1756-J,和興エンジ,JQ,235.00,235.00,235.00,235.00,33000,7755000
1757-O,東邦グロ,大証2部,87.00,91.00,86.00,90.00,537950,47946470
1758-J,太洋基礎,JQ,,,,,0,0
1761-S,ミサワ北海,札証,,,,,0,0
1762-T,高松建設,東証1部,1390.00,1418.00,1350.00,1364.00,14500,20169100
1762-O,高松建設,大証1部,,,,,0,0
1763-J,北陸ミサワ,JQ,,,,,0,0
1764-T,工藤建設,東証2部,141.00,141.00,141.00,141.00,1000,141000
1766-T,東建コーポ,東証1部,4880.00,4920.00,4810.00,4810.00,32640,158304200
1767-T,沖ウィンテック,東証2部,552.00,552.00,552.00,552.00,2000,1104000
1768-O,ソネック,大証2部,,,,,0,0
1770-J,藤田エンジ,JQ,,,,,0,0
1771-F,日本乾溜,福証,128.00,128.00,128.00,128.00,2000,256000
1773-T,YTL,東証1部外国,,,,,0,0
1775-T,富士E&C,東証2部,215.00,215.00,207.00,207.00,7000,1479000
1776-T,三住道路,東証2部,98.00,98.00,98.00,98.00,1000,98000
1778-T,古河総設,東証2部,175.00,176.00,175.00,176.00,13000,2276000
1779-J,松本建工,JQ,,,,,0,0
1780-T,ヤマウラ,東証1部,213.00,216.00,213.00,214.00,3500,749500
