コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,187.00,187.00,185.00,186.00,217000,40346000
1305-T,ETFTPX,東証,915.00,917.00,907.00,917.00,158000,143975400
1306-T,TOPIX投,東証,918.00,924.00,910.00,924.00,2414450,2219508210
1308-T,上場TPX,東証,898.00,901.00,890.00,900.00,128400,114907500
1309-O,上証50連,大証,32350.00,32600.00,31950.00,32150.00,21658,698815550
1310-T,ETF･コア30,東証,506.00,506.00,506.00,506.00,100,50600
1311-T,TOPIX30,東証,508.00,514.00,506.00,514.00,2520,1281290
1312-O,RN小型コア,大証,9000.00,9000.00,8960.00,8960.00,8,71840
1313-T,KODEX200,東証,1720.00,1720.00,1680.00,1715.00,1400,2373490
1314-T,上場新興,東証,593.00,593.00,593.00,593.00,6000,3558000
1316-T,上場大型,東証,629.00,630.00,629.00,630.00,2010,1266290
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10290.00,10320.00,10210.00,10300.00,75140,771605900
1321-O,225投信,大証,10330.00,10370.00,10240.00,10350.00,515303,5312938840
1322-T,上場パンタ,東証,4190.00,4190.00,4150.00,4170.00,24780,103457400
1323-O,南ア40,大証,295.00,295.00,291.00,293.00,67500,19827500
1324-O,RTS連動,大証,140.00,140.00,138.00,139.00,411600,57128000
1325-T,ボベスパ,東証,366.00,371.00,353.00,355.00,4391700,1592480300
1326-T,SPDRゴール,東証,9440.00,9480.00,9430.00,9470.00,13801,130529450
1327-T,EASY商品,東証,4020.00,4030.00,4020.00,4020.00,1409,5665790
1328-O,金連動,大証,2840.00,2855.00,2840.00,2850.00,67450,192051400
1329-T,iS225,東証,10330.00,10340.00,10250.00,10290.00,580,5979100
1330-T,上場225,東証,10400.00,10420.00,10300.00,10410.00,182110,1887626800
1332-T,日水,東証1部,269.00,270.00,265.00,266.00,498500,132871300
1332-O,日水,大証1部,270.00,271.00,267.00,270.00,5400,1453300
1334-T,マルハニチロHD,東証1部,135.00,136.00,135.00,136.00,929000,125994000
1340-O,印ルピー,大証,200.00,200.00,197.00,199.00,41200,8161700
1341-O,伯レアル,大証,5520.00,5550.00,5480.00,5530.00,840,4640700
1342-O,露ルーブル,大証,314.00,316.00,314.00,315.00,1800,567000
1343-T,REIT-ETF,東証,991.00,991.00,972.00,975.00,153340,150303550
1344-T,MXSコア30,東証,512.00,512.00,507.00,507.00,850,435030
1345-T,上場Jリート,東証,968.00,968.00,944.00,947.00,70000,66683700
1346-O,MXS225,大証,10320.00,10350.00,10230.00,10350.00,235,2430030
1347-T,上場グリチ,東証,3320.00,3320.00,3280.00,3320.00,1760,5808200
1348-T,MXSトピクス,東証,916.00,916.00,903.00,904.00,980,887810
1349-T,アジア債券,東証,10480.00,10480.00,10390.00,10390.00,490,5101070
1352-T,ホウスイ,東証1部,126.00,126.00,125.00,126.00,12000,1509000
1376-J,カネコ種,JQ,849.00,854.00,835.00,850.00,6000,5075200
1377-T,サカタのタネ,東証1部,1427.00,1433.00,1414.00,1430.00,84700,120581600
1378-T,雪国マイタケ,東証2部,452.00,457.00,449.00,457.00,17800,8064700
1379-T,ホクト,東証1部,2085.00,2085.00,2045.00,2055.00,95000,195241000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,781.00,781.00,781.00,781.00,900,702900
1382-J,ホーブ,JQ,146100.00,146100.00,146100.00,146100.00,1,146100
1400-H,ルーデン,HCグロース,6000.00,6400.00,5950.00,5950.00,112,691460
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,355.00,359.00,352.00,359.00,2500,890200
1407-J,ウエストHD,JQ,1870.00,1917.00,1820.00,1860.00,256400,478359100
1408-H,サムシングHD,HCグロース,52800.00,53500.00,52700.00,53500.00,8,424400
1412-T,チャイナボーチ,東証1部外国,19330.00,20000.00,19330.00,19500.00,475,9326100
1414-T,ショーボンド,東証1部,1661.00,1667.00,1643.00,1656.00,226700,374535000
1491-T,中外鉱,東証2部,41.00,41.00,40.00,40.00,217200,8880300
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,104.00,104.00,101.00,103.00,251700,25737300
1515-T,日鉄鉱,東証1部,518.00,520.00,511.00,518.00,181000,93278000
1518-T,三井松,東証1部,157.00,159.00,151.00,156.00,4098000,634661000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,821000.00,822000.00,793000.00,804000.00,7351,5907027000
1610-T,ETF･電機,東証,1300.00,1300.00,1289.00,1289.00,500,646100
1612-T,ETF･銀行,東証,144.00,144.00,144.00,144.00,1000,144000
1613-T,電機,東証,1254.00,1262.00,1254.00,1255.00,1270,1593290
1615-T,銀行,東証,146.00,147.00,144.00,147.00,1082900,157322600
1617-T,食品,東証,14150.00,14150.00,14100.00,14100.00,12,169300
1618-T,エネ資源,東証,13540.00,13540.00,13170.00,13310.00,236,3128300
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,10500.00,10500.00,10500.00,10500.00,15,157500
1621-T,医薬品,東証,10910.00,10910.00,10830.00,10830.00,144,1567610
1622-T,自動車,東証,11790.00,11840.00,11730.00,11840.00,202,2386520
1623-T,鉄鋼非鉄,東証,21800.00,21800.00,21770.00,21770.00,2,43570
1624-T,機械,東証,16000.00,16000.00,16000.00,16000.00,3,48000
1625-T,電機精密,東証,9970.00,9970.00,9960.00,9960.00,3,29890
1626-T,情通サ他,東証,8690.00,8690.00,8680.00,8680.00,14,121630
1627-T,電力ガス,東証,11050.00,11050.00,10900.00,10970.00,314,3446310
1628-T,運輸物流,東証,10500.00,10500.00,10500.00,10500.00,5,52500
1629-T,商社卸売,東証,17770.00,17790.00,17670.00,17790.00,15,266270
1630-T,小売,東証,9020.00,9020.00,9020.00,9020.00,1,9020
1631-T,銀行・17,東証,8650.00,8680.00,8500.00,8620.00,559,4796690
1632-T,金融,東証,8210.00,8310.00,8190.00,8310.00,23,189730
1633-T,不動産,東証,16880.00,16950.00,16620.00,16850.00,1288,21665820
1634-T,ダイワ食品,東証,,,,,0,0
