コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,182.00,183.00,181.00,181.00,58000,10521000
1305-T,ETFTPX,東証,860.00,864.00,860.00,864.00,48500,41808500
1306-T,TOPIX投,東証,863.00,868.00,863.00,868.00,583460,504272790
1308-T,上場TPX,東証,846.00,850.00,846.00,850.00,326600,276507800
1309-O,上証50連,大証,24420.00,24480.00,24160.00,24210.00,4691,114109350
1310-T,ETF･コア30,東証,463.00,469.00,463.00,469.00,600,280000
1311-T,TOPIX30,東証,467.00,472.00,467.00,472.00,10060,4724620
1312-O,RN小型コア,大証,8710.00,8710.00,8700.00,8700.00,582,5065420
1313-T,KODEX200,東証,1702.00,1709.00,1702.00,1709.00,1410,2399890
1314-T,上場新興,東証,541.00,547.00,541.00,547.00,200,108800
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,143.00,143.00,143.00,143.00,7000,1001000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9620.00,9690.00,9620.00,9670.00,60040,578905100
1321-O,225投信,大証,9650.00,9720.00,9650.00,9710.00,139519,1349101260
1322-T,上場パンタ,東証,3630.00,3655.00,3595.00,3605.00,5840,21194500
1323-O,南ア40,大証,294.00,294.00,294.00,294.00,5400,1587600
1324-O,RTS連動,大証,133.00,134.00,133.00,134.00,36300,4845400
1325-T,ボベスパ,東証,288.00,290.00,287.00,290.00,217100,62803100
1326-T,SPDRゴール,東証,9980.00,10010.00,9980.00,9990.00,25346,253141470
1327-T,EASY商品,東証,3440.00,3440.00,3440.00,3440.00,34,116960
1328-O,金連動,大証,3020.00,3025.00,3010.00,3015.00,14450,43597950
1329-T,iS225,東証,9760.00,9820.00,9760.00,9820.00,780,7636600
1330-T,上場225,東証,9690.00,9750.00,9690.00,9750.00,93080,904065700
1332-T,日水,東証1部,293.00,298.00,293.00,297.00,602400,178249500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,139.00,141.00,139.00,141.00,1001000,139850000
1343-T,REIT-ETF,東証,972.00,972.00,967.00,971.00,8720,8457590
1344-T,MXSコア30,東証,461.00,467.00,461.00,467.00,740,343350
1345-T,上場Jリート,東証,942.00,942.00,940.00,940.00,2700,2541000
1346-O,MXS225,大証,9690.00,9760.00,9690.00,9760.00,26486,257371780
1347-T,上場グリチ,東証,3050.00,3080.00,3050.00,3080.00,60,184450
1348-T,MXSトピクス,東証,856.00,860.00,856.00,860.00,65060,55881590
1349-T,アジア債券,東証,10490.00,10490.00,10490.00,10490.00,1,10490
1352-T,ホウスイ,東証1部,116.00,116.00,115.00,115.00,4000,463000
1376-J,カネコ種,JQ,780.00,780.00,767.00,767.00,300,232700
1377-T,サカタのタネ,東証1部,1177.00,1197.00,1176.00,1191.00,61700,73307500
1378-T,雪国マイタケ,東証2部,516.00,516.00,512.00,512.00,2800,1435800
1379-T,ホクト,東証1部,1722.00,1723.00,1715.00,1718.00,28600,49200500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,672.00,672.00,672.00,672.00,200,134400
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,6500.00,6600.00,6500.00,6600.00,11,71600
1401-F,エムビーエス,福証Q-Board,113000.00,113000.00,113000.00,113000.00,1,113000
1405-T,サーラ住宅,東証2部,,,,,0,0
1407-J,ウエストHD,JQ,606.00,611.00,599.00,603.00,20500,12415100
1408-H,サムシングHD,HCグロース,58800.00,58800.00,58800.00,58800.00,2,117600
1412-T,チャイナボーチ,東証1部外国,18300.00,18700.00,18300.00,18400.00,108,2000250
1414-T,ショーボンド,東証1部,1892.00,1908.00,1884.00,1898.00,44000,83522000
1491-T,中外鉱,東証2部,39.00,40.00,38.00,39.00,139600,5442300
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,80.00,81.00,80.00,81.00,17700,1422700
1515-T,日鉄鉱,東証1部,302.00,307.00,301.00,306.00,47000,14317000
1518-T,三井松,東証1部,140.00,142.00,139.00,141.00,928000,130200000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3325.00,3340.00,3310.00,3310.00,18891,62813465
1541-T,純プラ信,東証,4430.00,4430.00,4415.00,4415.00,64,283475
1542-T,純銀信託,東証,5080.00,5080.00,5040.00,5050.00,1824,9222960
1543-T,純パラ信,東証,,,,,0,0
1544-T,上場MSジ,東証,535.00,535.00,520.00,523.00,320,168350
