コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,188.00,189.00,184.00,187.00,165000,30898000
1305-T,ETFTPX,東証,1192.00,1208.00,1178.00,1196.00,284700,339109200
1306-T,TOPIX投,東証,1194.00,1194.00,1171.00,1189.00,1820420,2159429170
1308-T,上場TPX,東証,1165.00,1180.00,1155.00,1171.00,124000,144374000
1309-O,上証50連,大証,28730.00,28940.00,28430.00,28720.00,7660,219762830
1310-T,ETF･コア30,東証,747.00,753.00,744.00,744.00,1600,1198100
1311-T,TOPIX30,東証,762.00,762.00,748.00,756.00,10550,7982530
1312-O,RN小型コア,大証,10240.00,10450.00,10240.00,10450.00,150,1565400
1313-T,KODEX200,東証,1700.00,1844.00,1700.00,1827.00,240,425420
1314-T,上場新興,東証,651.00,660.00,646.00,647.00,2600,1692700
1316-T,上場大型,東証,818.00,818.00,818.00,818.00,100,81800
1317-T,上場中型,東証,1001.00,1001.00,1001.00,1001.00,100,100100
1318-T,上場小型,東証,945.00,945.00,945.00,945.00,100,94500
1319-T,300投信,東証,227.00,227.00,225.00,225.00,8000,1814000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,12350.00,12390.00,12180.00,12330.00,101190,1242412700
1321-O,225投信,大証,12330.00,12380.00,12170.00,12320.00,389563,4790752240
1322-T,上場パンタ,東証,3170.00,3190.00,3130.00,3180.00,5620,17796400
1323-O,南ア40,大証,312.00,327.00,312.00,325.00,7900,2485700
1324-O,RTS連動,大証,163.00,163.00,158.00,159.00,88500,14332300
1325-T,ボベスパ,東証,316.00,326.00,315.00,324.00,38300,12213200
1326-T,SPDRゴール,東証,7920.00,8000.00,7770.00,7970.00,13703,108610840
1328-O,金連動,大証,2545.00,2585.00,2540.00,2585.00,163000,416326300
1329-T,iS225,東証,12360.00,12360.00,12200.00,12240.00,310,3795800
1330-T,上場225,東証,12410.00,12440.00,12240.00,12380.00,123190,1521504200
1332-T,日水,東証1部,370.00,373.00,364.00,369.00,3506700,1294331600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,180.00,183.00,178.00,182.00,2088000,376288000
1340-O,印ルピー,大証,245.00,245.00,240.00,241.00,2400,583900
1341-O,伯レアル,大証,6220.00,6230.00,6040.00,6150.00,690,4215900
1342-O,露ルーブル,大証,421.00,429.00,419.00,427.00,5000,2104000
1352-T,ホウスイ,東証1部,127.00,128.00,126.00,127.00,31000,3941000
1376-J,カネコ種,JQ,612.00,620.00,611.00,620.00,1900,1168900
1377-T,サカタのタネ,東証1部,1580.00,1596.00,1576.00,1596.00,99900,158303400
1378-T,雪国マイタケ,東証2部,360.00,362.00,355.00,362.00,7500,2698100
1379-T,ホクト,東証1部,2290.00,2295.00,2205.00,2220.00,182300,407991500
1380-J,秋川牧園,JQ,431.00,431.00,431.00,431.00,1000,431000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,6350.00,7000.00,6050.00,6900.00,815,5418660
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,396.00,396.00,389.00,389.00,2700,1058300
1407-J,ウエストHD,JQ,95.00,125.00,95.00,125.00,278500,30608400
1408-H,サムシングHD,HCグロース,25000.00,25000.00,23100.00,24500.00,5,120300
1412-T,チャイナボーチ,東証1部外国,33150.00,33500.00,32300.00,33350.00,199,6625150
1414-T,ショーボンド,東証1部,1743.00,1774.00,1736.00,1752.00,143900,252098700
1416-O,日本インテ,大証2部,42.00,43.00,42.00,43.00,21000,885000
1491-T,中外鉱,東証2部,36.00,39.00,32.00,34.00,7016900,248892900
1491-O,中外鉱,大証2部,37.00,37.00,33.00,33.00,8000,295400
1503-T,住友炭,東証1部,56.00,58.00,56.00,58.00,4235000,240380500
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,320.00,327.00,316.00,324.00,407000,130870000
1518-T,三井松,東証1部,244.00,268.00,242.00,263.00,8436000,2149226000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,994000.00,1010000.00,975000.00,1006000.00,7809,7751363000
1610-T,ETF･電機,東証,1546.00,1546.00,1546.00,1546.00,100,154600
1612-T,ETF･銀行,東証,232.00,232.00,232.00,232.00,11000,2552000
1613-T,電機,東証,1550.00,1550.00,1513.00,1515.00,1700,2586140
1615-T,銀行,東証,240.00,247.00,239.00,246.00,3718800,908925500
1617-T,食品,東証,17600.00,17880.00,17600.00,17700.00,40,710600
1618-T,エネ資源,東証,15480.00,15920.00,15480.00,15920.00,624,9797620
1619-T,建設資材,東証,12770.00,12970.00,12770.00,12970.00,20,257390
1620-T,素材化学,東証,12440.00,12830.00,12440.00,12740.00,20,252610
1621-T,医薬品,東証,14010.00,14130.00,14010.00,14130.00,30,422700
1622-T,自動車,東証,14430.00,14690.00,14430.00,14490.00,20,291000
1623-T,鉄鋼非鉄,東証,27390.00,28700.00,27390.00,28700.00,21,584040
1624-T,機械,東証,17820.00,18660.00,17820.00,18660.00,22,400090
1625-T,電機精密,東証,11960.00,11960.00,11960.00,11960.00,10,119600
1626-T,情通サ他,東証,10860.00,11080.00,10860.00,11080.00,19,208310
