コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,179.00,180.00,179.00,180.00,33000,5933000
1305-T,ETFTPX,東証,779.00,780.00,773.00,773.00,11620,9004200
1306-T,TOPIX投,東証,776.00,778.00,770.00,773.00,811290,628303400
1308-T,上場TPX,東証,765.00,766.00,760.00,760.00,19200,14631800
1309-O,上証50連,大証,17900.00,17950.00,17800.00,17860.00,1339,23927730
1310-T,ETF･コア30,東証,402.00,402.00,402.00,402.00,50,20100
1311-T,TOPIX30,東証,400.00,400.00,398.00,398.00,4940,1970120
1312-O,RN小型コア,大証,8450.00,8460.00,8400.00,8460.00,2887,24403900
1313-T,KODEX200,東証,1730.00,1730.00,1710.00,1720.00,1110,1918850
1314-T,上場新興,東証,594.00,594.00,594.00,594.00,1000,594000
1316-T,上場大型,東証,520.00,520.00,520.00,520.00,180,93600
1317-T,上場中型,東証,881.00,882.00,825.00,825.00,990,850020
1318-T,上場小型,東証,887.00,887.00,887.00,887.00,10,8870
1319-T,300投信,東証,136.00,136.00,136.00,136.00,25000,3400000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9010.00,9020.00,8970.00,8990.00,67881,611399580
1321-O,225投信,大証,9050.00,9050.00,8990.00,9010.00,50902,458997950
1322-T,上場パンタ,東証,3060.00,3070.00,3060.00,3070.00,310,950550
1323-O,南ア40,大証,295.00,296.00,291.00,296.00,3100,913200
1324-O,RTS連動,大証,133.00,134.00,132.00,133.00,25600,3391400
1325-T,ボベスパ,東証,236.00,237.00,235.00,237.00,51500,12158000
1326-T,SPDRゴール,東証,13460.00,13460.00,13410.00,13430.00,7007,94146240
1327-T,EASY商品,東証,3750.00,3750.00,3750.00,3750.00,9,33750
1328-O,金連動,大証,4135.00,4135.00,4105.00,4120.00,15490,63791250
1329-T,iS225,東証,8980.00,8980.00,8950.00,8950.00,1720,15438600
1330-T,上場225,東証,9060.00,9070.00,9020.00,9030.00,35270,318767700
1332-T,日水,東証1部,283.00,284.00,282.00,283.00,880500,248874100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,133.00,134.00,133.00,134.00,474000,63295000
1343-T,REIT-ETF,東証,1017.00,1019.00,1017.00,1017.00,4090,4159880
1344-T,MXSコア30,東証,394.00,394.00,391.00,391.00,180,70620
1345-T,上場Jリート,東証,990.00,990.00,988.00,989.00,3800,3759400
1346-O,MXS225,大証,9090.00,9110.00,9050.00,9070.00,2004,18207710
1347-T,上場グリチ,東証,2793.00,2793.00,2767.00,2767.00,90,250330
1348-T,MXSトピクス,東証,779.00,779.00,772.00,774.00,53540,41593700
1349-T,アジア債券,東証,9800.00,9810.00,9800.00,9810.00,100,980100
1352-T,ホウスイ,東証1部,92.00,93.00,92.00,92.00,5000,462000
1376-J,カネコ種,JQスタンダード,720.00,729.00,718.00,718.00,2100,1517900
1377-T,サカタのタネ,東証1部,1115.00,1115.00,1103.00,1114.00,13600,15107200
1378-T,雪国マイタケ,東証2部,382.00,384.00,382.00,382.00,3900,1492000
1379-T,ホクト,東証1部,1729.00,1729.00,1713.00,1725.00,19800,34110100
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,,,,,0,0
1400-J,ルーデン,JQグロース,5950.00,5950.00,5900.00,5900.00,2,11850
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,390.00,390.00,390.00,390.00,300,117000
1407-J,ウエストHD,JQスタンダード,1025.00,1026.00,1000.00,1010.00,96400,97733300
1408-J,サムシングHD,JQグロース,177000.00,179500.00,173100.00,176800.00,443,78149400
1412-T,チャイナボーチ,東証1部外国,5440.00,5480.00,5300.00,5320.00,309,1667340
1414-T,ショーボンド,東証1部,1882.00,1882.00,1869.00,1875.00,55600,104322400
1417-T,ミライトHD,東証1部,604.00,606.00,596.00,605.00,45400,27392300
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,74.00,75.00,74.00,75.00,4900,364300
1491-T,中外鉱,東証2部,23.00,24.00,23.00,23.00,560200,13038800
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,88.00,88.00,87.00,88.00,127400,11191500
1515-T,日鉄鉱,東証1部,323.00,323.00,317.00,321.00,110000,35180000
1518-T,三井松,東証1部,152.00,153.00,150.00,152.00,598000,90743000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4470.00,4475.00,4450.00,4450.00,39293,175152595
1541-T,純プラ信,東証,4540.00,4550.00,4510.00,4520.00,3482,15767630
1542-T,純銀信託,東証,9930.00,9930.00,9840.00,9870.00,4076,40283530
1543-T,純パラ信,東証,18700.00,18900.00,18700.00,18900.00,27,507000
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1718.00,1720.00,1718.00,1718.00,2710,4656330
1546-O,NYダウ30,大証,8800.00,8820.00,8790.00,8810.00,944,8315220
1547-T,上場米国,東証,985.00,985.00,984.00,984.00,910,896060
1548-T,上場チャイナ,東証,763.00,764.00,761.00,764.00,540,412210
1549-T,上場インド,東証,742.00,745.00,739.00,745.00,520,385400
1550-T,MXS外株,東証,908.00,909.00,902.00,904.00,8650,7822720
1551-O,JASDAQ20,大証,1381.00,1391.00,1381.00,1381.00,870,1205600
1552-O,VIX短期,大証,11700.00,11800.00,11610.00,11800.00,9133,106984040
1554-T,上場MS世,東証,845.00,853.00,845.00,853.00,230,195790
1555-T,上場Aリート,東証,875.00,894.00,874.00,894.00,11040,9676410
1556-T,上場日中,東証,879.00,879.00,879.00,879.00,10,8790
1557-T,SPDR500,東証,9330.00,9340.00,9330.00,9330.00,428,3997300
1559-T,タイSET50,東証,1836.00,1844.00,1830.00,1830.00,545,1001051
1560-T,ブルサKLCI,東証,3755.00,3755.00,3750.00,3750.00,51,191375
1605-T,国際帝石,東証1部,508000.00,511000.00,506000.00,507000.00,10850,5511242000
1606-T,海洋掘削,東証1部,2779.00,2793.00,2766.00,2783.00,16900,47028800
