コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,182.00,183.00,182.00,183.00,17000,3101000
1305-T,ETFTPX,東証,870.00,870.00,860.00,860.00,3700,3207400
1306-T,TOPIX投,東証,871.00,873.00,864.00,866.00,406450,353125430
1308-T,上場TPX,東証,854.00,855.00,846.00,848.00,134600,114166100
1309-O,上証50連,大証,24000.00,24100.00,23740.00,23890.00,4506,107925560
1310-T,ETF･コア30,東証,469.00,469.00,467.00,467.00,2400,1123400
1311-T,TOPIX30,東証,488.00,491.00,485.00,489.00,3200,1563830
1312-O,RN小型コア,大証,8930.00,8930.00,8920.00,8920.00,31,276820
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,555.00,555.00,555.00,555.00,800,444000
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,908.00,908.00,908.00,908.00,500,454000
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,148.00,148.00,148.00,148.00,18000,2664000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9600.00,9630.00,9540.00,9540.00,17950,171960800
1321-O,225投信,大証,9650.00,9670.00,9560.00,9580.00,104415,1003499270
1322-T,上場パンタ,東証,3530.00,3555.00,3525.00,3550.00,4170,14743450
1323-O,南ア40,大証,279.00,282.00,278.00,278.00,900,251900
1324-O,RTS連動,大証,127.00,127.00,126.00,127.00,16100,2043200
1325-T,ボベスパ,東証,282.00,284.00,280.00,281.00,84800,23955700
1326-T,SPDRゴール,東証,10550.00,10550.00,10510.00,10530.00,15318,161353920
1327-T,EASY商品,東証,3500.00,3500.00,3455.00,3455.00,174,606940
1328-O,金連動,大証,3175.00,3175.00,3165.00,3170.00,5550,17590500
1329-T,iS225,東証,9740.00,9740.00,9690.00,9690.00,250,2425100
1330-T,上場225,東証,9680.00,9710.00,9600.00,9630.00,55380,534167400
1332-T,日水,東証1部,300.00,300.00,296.00,297.00,440100,131110900
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,139.00,140.00,139.00,139.00,514000,71633000
1343-T,REIT-ETF,東証,930.00,931.00,927.00,927.00,5690,5283380
1344-T,MXSコア30,東証,480.00,482.00,475.00,477.00,15440,7421310
1345-T,上場Jリート,東証,924.00,924.00,923.00,923.00,1000,923700
1346-O,MXS225,大証,9700.00,9740.00,9640.00,9660.00,10489,101886320
1347-T,上場グリチ,東証,3100.00,3105.00,3080.00,3080.00,310,960750
1348-T,MXSトピクス,東証,873.00,873.00,864.00,864.00,8100,7044850
1349-T,アジア債券,東証,10650.00,10650.00,10650.00,10650.00,2,21300
1352-T,ホウスイ,東証1部,,,,,0,0
1376-J,カネコ種,JQ,754.00,754.00,746.00,754.00,3600,2703100
1377-T,サカタのタネ,東証1部,1180.00,1181.00,1170.00,1172.00,17200,20240600
1378-T,雪国マイタケ,東証2部,530.00,530.00,525.00,525.00,6000,3168800
1379-T,ホクト,東証1部,1731.00,1731.00,1715.00,1716.00,55200,95102600
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,7100.00,7340.00,7100.00,7240.00,13,92690
1401-F,エムビーエス,福証Q-Board,108800.00,108800.00,108800.00,108800.00,3,326400
1405-T,サーラ住宅,東証2部,,,,,0,0
1407-J,ウエストHD,JQ,614.00,615.00,601.00,605.00,53100,32150300
1408-H,サムシングHD,HCグロース,,,,,0,0
1412-T,チャイナボーチ,東証1部外国,15850.00,16200.00,15710.00,16200.00,120,1896390
1414-T,ショーボンド,東証1部,1882.00,1885.00,1867.00,1877.00,37500,70387100
1491-T,中外鉱,東証2部,45.00,45.00,43.00,43.00,181100,8013500
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,82.00,83.00,81.00,81.00,18700,1527000
