コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,186.00,186.00,184.00,184.00,84000,15551000
1305-T,ETFTPX,東証,872.00,872.00,868.00,870.00,46050,40102600
1306-T,TOPIX投,東証,873.00,873.00,865.00,867.00,1204560,1045908260
1308-T,上場TPX,東証,859.00,859.00,853.00,853.00,45700,39038700
1309-O,上証50連,大証,18890.00,18970.00,18660.00,18670.00,3742,70262500
1310-T,ETF･コア30,東証,453.00,453.00,446.00,446.00,140,62740
1311-T,TOPIX30,東証,459.00,459.00,455.00,455.00,3520,1605060
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,2131.00,2131.00,2098.00,2098.00,2140,4516090
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,584.00,584.00,584.00,584.00,1930,1127120
1317-T,上場中型,東証,910.00,910.00,910.00,910.00,10,9100
1318-T,上場小型,東証,942.00,942.00,942.00,942.00,60,56520
1319-T,300投信,東証,147.00,147.00,147.00,147.00,8000,1176000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10110.00,10120.00,10070.00,10090.00,62108,626998430
1321-O,225投信,大証,10170.00,10170.00,10100.00,10120.00,254039,2573585220
1322-T,上場パンタ,東証,3395.00,3405.00,3350.00,3380.00,5530,18668650
1323-O,南ア40,大証,331.00,332.00,331.00,331.00,2200,728600
1324-O,RTS連動,大証,156.00,157.00,153.00,153.00,19700,3041800
1325-T,ボベスパ,東証,274.00,274.00,271.00,272.00,71800,19569900
1326-T,SPDRゴール,東証,12320.00,12350.00,12290.00,12340.00,29149,358968130
1327-T,EASY商品,東証,3950.00,3950.00,3905.00,3910.00,264,1042090
1328-O,金連動,大証,3745.00,3750.00,3730.00,3745.00,23320,87280900
1329-T,iS225,東証,10200.00,10260.00,10190.00,10190.00,7680,78414200
1330-T,上場225,東証,10180.00,10180.00,10120.00,10140.00,169150,1718437000
1332-T,日水,東証1部,277.00,280.00,276.00,279.00,802800,223403400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,138.00,139.00,135.00,137.00,2782000,381364000
1343-T,REIT-ETF,東証,1054.00,1054.00,1046.00,1052.00,39470,41461590
1344-T,MXSコア30,東証,447.00,449.00,447.00,448.00,1200,537380
1345-T,上場Jリート,東証,1015.00,1017.00,1007.00,1015.00,20400,20636000
1346-O,MXS225,大証,10210.00,10210.00,10160.00,10180.00,8851,90182160
1347-T,上場グリチ,東証,3235.00,3270.00,3235.00,3260.00,60,194950
1348-T,MXSトピクス,東証,873.00,873.00,866.00,869.00,12000,10439940
1349-T,アジア債券,東証,9820.00,9940.00,9820.00,9830.00,218,2147650
1352-T,ホウスイ,東証1部,99.00,99.00,94.00,94.00,49000,4669000
1376-J,カネコ種,JQスタンダード,770.00,770.00,754.00,769.00,5600,4258100
1377-T,サカタのタネ,東証1部,1153.00,1158.00,1148.00,1148.00,21500,24755800
1378-T,雪国マイタケ,東証2部,448.00,448.00,442.00,446.00,11500,5133300
1379-T,ホクト,東証1部,1777.00,1777.00,1770.00,1771.00,25600,45395100
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,755.00,760.00,755.00,760.00,600,454500
1382-J,ホーブ,JQスタンダード,,,,,0,0
1400-J,ルーデン,JQグロース,6500.00,6500.00,6250.00,6350.00,26,163990
1401-F,エムビーエス,福証Q-Board,1091.00,1091.00,1091.00,1091.00,100,109100
1405-T,サーラ住宅,東証2部,425.00,425.00,402.00,403.00,7200,3047300
1407-J,ウエストHD,JQスタンダード,1650.00,1677.00,1622.00,1633.00,303400,500870500
1408-J,サムシングHD,JQグロース,184200.00,216700.00,179200.00,202900.00,6530,1317239400
1412-T,チャイナボーチ,東証1部外国,7400.00,7400.00,7160.00,7160.00,545,3976750
1414-T,ショーボンド,東証1部,1921.00,1928.00,1910.00,1920.00,76900,147769800
1417-T,ミライトHD,東証1部,635.00,635.00,627.00,633.00,53100,33523900
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,89.00,94.00,89.00,91.00,110500,10135300
1491-T,中外鉱,東証2部,29.00,29.00,28.00,28.00,110600,3144500
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,103.00,107.00,102.00,106.00,763200,79930600
1515-T,日鉄鉱,東証1部,366.00,368.00,364.00,368.00,170000,62282000
1518-T,三井松,東証1部,168.00,171.00,167.00,170.00,2326000,394228000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4080.00,4090.00,4075.00,4090.00,43079,175844950
1541-T,純プラ信,東証,4665.00,4665.00,4590.00,4590.00,5290,24386075
1542-T,純銀信託,東証,9990.00,10070.00,9960.00,10010.00,21743,217708250
1543-T,純パラ信,東証,20250.00,20250.00,20000.00,20100.00,37,743690
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1904.00,1905.00,1900.00,1900.00,310,590200
1546-O,NYダウ30,大証,10080.00,10080.00,10030.00,10060.00,948,9537990
1547-T,上場米国,東証,1125.00,1125.00,1114.00,1114.00,1420,1593860
1548-T,上場チャイナ,東証,900.00,903.00,900.00,901.00,1170,1053630
1549-T,上場インド,東証,866.00,866.00,864.00,864.00,2000,1730240
1550-T,MXS外株,東証,1041.00,1041.00,1033.00,1036.00,11950,12408060
1551-O,JASDAQ20,大証,1454.00,1500.00,1454.00,1490.00,9440,14026990
1552-O,VIX短期,大証,6670.00,6790.00,6650.00,6780.00,7617,51189450
1554-T,上場MS世,東証,983.00,983.00,943.00,970.00,780,757000
1555-T,上場Aリート,東証,960.00,960.00,950.00,950.00,9330,8907830
1556-T,上場日中,東証,1018.00,1018.00,1014.00,1014.00,3230,3284600
1557-T,SPDR500,東証,10500.00,10500.00,10450.00,10470.00,3221,33690940
1559-T,タイSET50,東証,2013.00,2024.00,2010.00,2018.00,3779,7607247
