コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,200.00,203.00,200.00,203.00,288000,57809000
1305-T,ETFTPX,東証,1582.00,1590.00,1575.00,1585.00,70300,111301300
1306-T,TOPIX投,東証,1565.00,1580.00,1562.00,1575.00,780800,1225276300
1308-T,上場TPX,東証,1576.00,1576.00,1566.00,1571.00,184000,289446000
1310-T,ETF･コア30,東証,980.00,980.00,967.00,967.00,6400,6233700
1311-T,TOPIX30,東証,965.00,977.00,965.00,977.00,2200,2131400
1319-T,300投信,東証,304.00,304.00,300.00,300.00,9000,2717000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,16480.00,16540.00,16440.00,16490.00,47530,783151400
1321-O,225投信,大証,16350.00,16490.00,16350.00,16430.00,369990,6071178400
1328-O,金連動,大証,2700.00,2725.00,2695.00,2720.00,68070,184293400
1329-T,iS225,東証,16470.00,16470.00,16320.00,16320.00,1170,19235100
1330-T,上場225,東証,16510.00,16610.00,16490.00,16540.00,125430,2074199200
1331-T,ニチロ,東証1部,167.00,168.00,165.00,166.00,258000,43115000
1332-T,日水,東証1部,601.00,602.00,594.00,599.00,949600,568817100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,185.00,186.00,185.00,185.00,286000,53002000
1352-T,ホウスイ,東証1部,144.00,149.00,144.00,149.00,8000,1171000
1376-J,カネコ種,JQ,,,,,0,0
1377-T,サカタのタネ,東証1部,1553.00,1574.00,1530.00,1564.00,26100,40856900
1378-T,雪国マイタケ,東証2部,356.00,356.00,355.00,355.00,4600,1637200
1379-T,ホクト,東証1部,1916.00,1938.00,1916.00,1926.00,25800,49718200
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,アライヴ,HCグロース,180000.00,185000.00,179000.00,183000.00,38,6863000
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,666.00,666.00,660.00,660.00,800,531000
1407-J,ウエストHD,JQ,530.00,535.00,515.00,525.00,1400,739800
1408-H,サムシングHD,HCグロース,131000.00,138000.00,130000.00,138000.00,40,5311000
1412-T,チャイナボーチ,東証1部外国,246000.00,251000.00,244000.00,245000.00,1874,462828000
1491-T,中外鉱,東証2部,28.00,28.00,24.00,26.00,8147800,212511100
1491-O,中外鉱,大証2部,,,,,0,0
1503-T,住友炭,東証1部,101.00,102.00,100.00,100.00,1346500,135749000
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,863.00,872.00,855.00,870.00,83000,71714000
1518-T,三井松,東証1部,158.00,160.00,157.00,158.00,383000,60731000
1605-T,国際帝石,東証1部,1170000.00,1190000.00,1160000.00,1190000.00,3975,4692880000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,313.00,313.00,313.00,313.00,3000,939000
1613-T,電機,東証,2175.00,2195.00,2170.00,2195.00,6200,13493000
1615-T,銀行,東証,305.00,311.00,305.00,308.00,1045300,322676200
1661-T,ガス開,東証1部,731.00,747.00,731.00,739.00,30000,22129000
1662-T,石油資源,東証1部,7850.00,7910.00,7810.00,7890.00,75200,591646000
1701-T,昭和KDE,東証2部,158.00,159.00,154.00,154.00,23000,3607000
1710-O,ジェイオーHD,大証2部,1689.00,1689.00,1665.00,1666.00,900,1504300
