コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,192.00,193.00,191.00,192.00,316000,60616000
1305-T,ETFTPX,東証,988.00,988.00,984.00,988.00,71500,70548100
1306-T,TOPIX投,東証,991.00,991.00,986.00,988.00,1216790,1203579280
1308-T,上場TPX,東証,971.00,972.00,969.00,971.00,125200,121550300
1309-O,上証50連,大証,22450.00,22470.00,22380.00,22460.00,1452,32571610
1310-T,ETF･コア30,東証,543.00,543.00,542.00,542.00,900,488300
1311-T,TOPIX30,東証,550.00,555.00,550.00,555.00,24300,13394850
1312-O,RN小型コア,大証,9710.00,9710.00,9710.00,9710.00,11,106810
1313-T,KODEX200,東証,2028.00,2028.00,2028.00,2028.00,430,872040
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,159.00,159.00,157.00,157.00,6000,948000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10900.00,10930.00,10890.00,10920.00,37880,413295800
1321-O,225投信,大証,10940.00,10960.00,10910.00,10950.00,164552,1799437910
1322-T,上場パンタ,東証,3800.00,3855.00,3780.00,3830.00,23740,91153550
1323-O,南ア40,大証,334.00,334.00,332.00,332.00,3100,1033400
1324-O,RTS連動,大証,164.00,165.00,164.00,164.00,21600,3556200
1325-T,ボベスパ,東証,298.00,298.00,295.00,295.00,76300,22603800
1326-T,SPDRゴール,東証,11240.00,11260.00,11240.00,11260.00,12796,143945420
1327-T,EASY商品,東証,4145.00,4145.00,4125.00,4125.00,130,538255
1328-O,金連動,大証,3355.00,3360.00,3350.00,3355.00,7410,24847900
1329-T,iS225,東証,10890.00,10910.00,10850.00,10910.00,7270,79160400
1330-T,上場225,東証,10990.00,11010.00,10960.00,11000.00,354300,3890603700
1332-T,日水,東証1部,278.00,281.00,278.00,279.00,373300,104202700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,154.00,156.00,153.00,153.00,3207000,494563000
1343-T,REIT-ETF,東証,1134.00,1135.00,1130.00,1135.00,62360,70646920
1344-T,MXSコア30,東証,547.00,547.00,544.00,547.00,5850,3198490
1345-T,上場Jリート,東証,1101.00,1105.00,1100.00,1105.00,10300,11344900
1346-O,MXS225,大証,10940.00,10960.00,10910.00,10950.00,4794,52406050
1347-T,上場グリチ,東証,3635.00,3635.00,3635.00,3635.00,200,727000
1348-T,MXSトピクス,東証,981.00,981.00,976.00,981.00,6570,6436740
1349-T,アジア債券,東証,10030.00,10030.00,10000.00,10000.00,44,441150
1352-T,ホウスイ,東証1部,113.00,113.00,112.00,112.00,23000,2579000
1376-J,カネコ種,JQスタンダード,896.00,900.00,891.00,893.00,8200,7344900
1377-T,サカタのタネ,東証1部,1252.00,1252.00,1243.00,1244.00,18300,22835900
1378-T,雪国マイタケ,東証2部,543.00,543.00,541.00,542.00,4400,2388000
1379-T,ホクト,東証1部,1909.00,1910.00,1905.00,1909.00,32600,62204700
1380-J,秋川牧園,JQスタンダード,406.00,406.00,406.00,406.00,3000,1218000
1381-J,アクシーズ,JQスタンダード,693.00,693.00,693.00,693.00,400,277200
1382-J,ホーブ,JQスタンダード,156000.00,156000.00,156000.00,156000.00,1,156000
1400-J,ルーデン,JQグロース,6580.00,6580.00,6500.00,6500.00,85,555300
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,369.00,369.00,365.00,365.00,900,331300
1407-J,ウエストHD,JQスタンダード,735.00,735.00,719.00,729.00,71400,52028900
1408-J,サムシングHD,JQグロース,,,,,0,0
1412-T,チャイナボーチ,東証1部外国,23010.00,23450.00,22990.00,23100.00,465,10758520
1414-T,ショーボンド,東証1部,1775.00,1782.00,1762.00,1778.00,45200,80172500
