コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,176.00,178.00,174.00,176.00,137000,24015000
1305-T,ETFTPX,東証,765.00,773.00,757.00,758.00,184600,141270900
1306-T,TOPIX投,東証,762.00,772.00,755.00,758.00,2349450,1794267110
1308-T,上場TPX,東証,750.00,757.00,742.00,743.00,551000,413013000
1309-O,上証50連,大証,23380.00,23700.00,23310.00,23690.00,7400,174489130
1310-T,ETF･コア30,東証,450.00,455.00,443.00,443.00,1200,541500
1311-T,TOPIX30,東証,454.00,462.00,450.00,451.00,23810,10861810
1312-O,RN小型コア,大証,7340.00,7340.00,7260.00,7260.00,6,43800
1313-T,KODEX200,東証,928.00,958.00,928.00,950.00,240,226910
1314-T,上場新興,東証,440.00,460.00,440.00,460.00,1400,621000
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,150.00,150.00,149.00,149.00,3000,449000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,7580.00,7710.00,7540.00,7560.00,131720,1004565000
1321-O,225投信,大証,7600.00,7740.00,7570.00,7590.00,508702,3897483930
1322-T,上場パンタ,東証,3240.00,3280.00,3210.00,3250.00,14600,47418700
1323-O,南ア40,大証,181.00,182.00,179.00,181.00,10800,1946700
1324-O,RTS連動,大証,59.00,59.00,58.00,59.00,101800,5991900
1325-T,ボベスパ,東証,162.00,166.00,162.00,164.00,41600,6859900
1326-T,SPDRゴール,東証,9100.00,9160.00,9090.00,9110.00,41833,381710570
1327-T,EASY商品,東証,3080.00,3100.00,3070.00,3080.00,2085,6420320
1328-O,金連動,大証,2840.00,2855.00,2810.00,2820.00,307150,871602850
1329-T,iS225,東証,7610.00,7670.00,7520.00,7520.00,2380,18117200
1330-T,上場225,東証,7600.00,7760.00,7580.00,7600.00,242400,1860547800
1332-T,日水,東証1部,217.00,218.00,215.00,216.00,652900,141243300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,113.00,118.00,112.00,116.00,1189000,137444000
1340-O,印ルピー,大証,200.00,200.00,197.00,199.00,1500,298100
1341-O,伯レアル,大証,4210.00,4230.00,4210.00,4230.00,40,168800
1342-O,露ルーブル,大証,279.00,280.00,274.00,275.00,6100,1695500
1343-T,REIT-ETF,東証,754.00,790.00,754.00,776.00,100270,78100780
1344-T,MXSコア30,東証,447.00,452.00,445.00,446.00,13930,6238310
1345-T,上場Jリート,東証,760.00,798.00,760.00,785.00,6500,5101400
1346-O,MXS225,大証,7470.00,7520.00,7450.00,7470.00,163,1221560
1352-T,ホウスイ,東証1部,77.00,80.00,76.00,80.00,36000,2815000
1376-J,カネコ種,JQ,658.00,665.00,658.00,661.00,4100,2707600
1377-T,サカタのタネ,東証1部,1296.00,1296.00,1262.00,1274.00,77100,98100600
1378-T,雪国マイタケ,東証2部,352.00,358.00,352.00,358.00,6000,2126500
1379-T,ホクト,東証1部,1930.00,1950.00,1890.00,1903.00,293700,560341100
1380-J,秋川牧園,JQ,400.00,400.00,400.00,400.00,1000,400000
1381-J,アクシーズ,JQ,770.00,770.00,770.00,770.00,2000,1540000
1382-J,ホーブ,JQ,140000.00,140000.00,140000.00,140000.00,2,280000
1400-H,ルーデン,HCグロース,2980.00,2990.00,2720.00,2985.00,39,112980
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,315.00,325.00,312.00,325.00,3300,1053400
1407-J,ウエストHD,JQ,106.00,107.00,100.00,103.00,17000,1765000
1408-H,サムシングHD,HCグロース,,,,,0,0
1412-T,チャイナボーチ,東証1部外国,16900.00,17000.00,16500.00,16510.00,105,1755070
1414-T,ショーボンド,東証1部,1921.00,1939.00,1844.00,1862.00,226300,424278300
1416-O,日本インテ,大証2部,72.00,72.00,71.00,71.00,29000,2081000
1491-T,中外鉱,東証2部,25.00,27.00,24.00,24.00,2133700,53664700
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,65.00,66.00,63.00,66.00,124400,8012900
1515-T,日鉄鉱,東証1部,293.00,307.00,290.00,304.00,373000,112305000
1518-T,三井松,東証1部,92.00,95.00,91.00,92.00,1033000,95804000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,652000.00,670000.00,645000.00,654000.00,7922,5215882000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,133.00,133.00,133.00,133.00,1000,133000
1613-T,電機,東証,871.00,895.00,871.00,885.00,780,689270
1615-T,銀行,東証,140.00,146.00,140.00,142.00,1772100,253359000
1617-T,食品,東証,11720.00,11720.00,11720.00,11720.00,1,11720
1618-T,エネ資源,東証,11940.00,12300.00,11940.00,12180.00,108,1319080
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,,,,,0,0
1621-T,医薬品,東証,10310.00,10480.00,10280.00,10300.00,68,704470
1622-T,自動車,東証,9540.00,9720.00,9430.00,9450.00,237,2288190
1623-T,鉄鋼非鉄,東証,15740.00,15740.00,15740.00,15740.00,1,15740
1624-T,機械,東証,11970.00,11970.00,11850.00,11850.00,9,107130
1625-T,電機精密,東証,7010.00,7110.00,6930.00,6930.00,59,413660
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,12720.00,12720.00,12570.00,12580.00,59,746840
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,14370.00,14370.00,14250.00,14250.00,13,186560
1630-T,小売,東証,7370.00,7370.00,7370.00,7370.00,40,294800
1631-T,銀行・17,東証,9190.00,9260.00,9190.00,9210.00,27,248880
1632-T,金融,東証,6600.00,6700.00,6550.00,6550.00,100,662210
1633-T,不動産,東証,11520.00,11600.00,11340.00,11340.00,659,7558710
1634-T,ダイワ食品,東証,11510.00,11510.00,11510.00,11510.00,1,11510
1635-T,ダイワエネ,東証,11940.00,11940.00,11940.00,11940.00,20,238800
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,11820.00,11820.00,11820.00,11820.00,15,177300
1642-T,ダイワ電機,東証,7000.00,7000.00,7000.00,7000.00,10,70000
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,7310.00,7310.00,7310.00,7310.00,1,7310
1648-T,ダイワ銀行,東証,9040.00,9040.00,9040.00,9040.00,38,343520
1649-T,ダイワ金融,東証,6680.00,6680.00,6610.00,6610.00,12,79740
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,549.00,553.00,542.00,547.00,41000,22427000
1662-T,石油資源,東証1部,3510.00,3630.00,3510.00,3570.00,250200,893158000
