コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,165.00,165.00,162.00,164.00,375000,61469000
1305-T,ETFTPX,東証,830.00,832.00,828.00,828.00,5500,4559100
1306-T,TOPIX投,東証,832.00,837.00,831.00,832.00,3159390,2631940530
1308-T,上場TPX,東証,816.00,820.00,815.00,816.00,31400,25640500
1309-O,上証50連,大証,24850.00,24970.00,24700.00,24700.00,5197,129132380
1310-T,ETF･コア30,東証,453.00,453.00,453.00,453.00,100,45300
1311-T,TOPIX30,東証,460.00,460.00,459.00,460.00,280,128670
1312-O,RN小型コア,大証,8050.00,8080.00,8040.00,8040.00,674,5433670
1313-T,KODEX200,東証,1825.00,1825.00,1819.00,1819.00,60,109440
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,818.00,818.00,818.00,818.00,20,16360
1319-T,300投信,東証,153.00,155.00,150.00,155.00,37000,5675000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9440.00,9520.00,9420.00,9420.00,51750,490921200
1321-O,225投信,大証,9470.00,9550.00,9450.00,9460.00,384913,3659555860
1322-T,上場パンタ,東証,3820.00,3895.00,3820.00,3895.00,5200,19984750
1323-O,南ア40,大証,311.00,311.00,310.00,310.00,2800,869900
1324-O,RTS連動,大証,131.00,132.00,130.00,130.00,5300,689500
1325-T,ボベスパ,東証,293.00,296.00,293.00,293.00,45700,13439200
1326-T,SPDRゴール,東証,10580.00,10590.00,10550.00,10560.00,7957,84140620
1327-T,EASY商品,東証,3460.00,3520.00,3460.00,3520.00,55,193065
1328-O,金連動,大証,3120.00,3130.00,3115.00,3125.00,71130,222386150
1329-T,iS225,東証,9420.00,9420.00,9420.00,9420.00,30,282600
1330-T,上場225,東証,9500.00,9580.00,9500.00,9500.00,210960,2012443400
1332-T,日水,東証1部,264.00,267.00,263.00,263.00,426400,112875700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,132.00,133.00,132.00,133.00,566000,75050000
1343-T,REIT-ETF,東証,993.00,998.00,992.00,998.00,13190,13126510
1344-T,MXSコア30,東証,451.00,453.00,451.00,451.00,1770,799310
1345-T,上場Jリート,東証,966.00,968.00,966.00,968.00,3300,3191200
1346-O,MXS225,大証,9510.00,9580.00,9490.00,9490.00,4993,47612310
1347-T,上場グリチ,東証,3080.00,3080.00,3080.00,3080.00,10,30800
1348-T,MXSトピクス,東証,826.00,829.00,823.00,823.00,3760,3109240
1349-T,アジア債券,東証,10140.00,10140.00,10100.00,10130.00,94,952080
1352-T,ホウスイ,東証1部,95.00,96.00,95.00,96.00,5000,476000
1376-J,カネコ種,JQスタンダード,727.00,730.00,726.00,727.00,1000,727400
1377-T,サカタのタネ,東証1部,1045.00,1047.00,1042.00,1042.00,29900,31242000
1378-T,雪国マイタケ,東証2部,518.00,518.00,515.00,515.00,1800,927600
1379-T,ホクト,東証1部,1893.00,1916.00,1893.00,1906.00,112700,215081600
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,731.00,732.00,731.00,731.00,2200,1608300
1382-J,ホーブ,JQスタンダード,,,,,0,0
1400-J,ルーデン,JQグロース,4840.00,4840.00,4750.00,4750.00,6,28680
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,322.00,322.00,322.00,322.00,300,96600
1407-J,ウエストHD,JQスタンダード,710.00,716.00,696.00,707.00,13800,9744300
1408-J,サムシングHD,JQグロース,,,,,0,0
1412-T,チャイナボーチ,東証1部外国,22420.00,22600.00,20880.00,21050.00,506,10846930
1414-T,ショーボンド,東証1部,1725.00,1727.00,1719.00,1720.00,19000,32733700
1417-T,ミライトHD,東証1部,542.00,548.00,538.00,541.00,67200,36509400
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,161.00,175.00,155.00,171.00,878900,144896600
1491-T,中外鉱,東証2部,30.00,31.00,30.00,31.00,49000,1491000
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,71.00,72.00,70.00,70.00,247000,17517300
1515-T,日鉄鉱,東証1部,318.00,320.00,317.00,317.00,79000,25144000
1518-T,三井松,東証1部,149.00,151.00,148.00,151.00,3929000,589296000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3510.00,3515.00,3500.00,3505.00,8720,30579825
1541-T,純プラ信,東証,4470.00,4470.00,4455.00,4470.00,103,460365
