コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,261.00,261.00,258.00,259.00,492000,127599000
1305-T,ETFTPX,東証,1769.00,1769.00,1744.00,1750.00,120800,212433400
1306-T,TOPIX投,東証,1751.00,1754.00,1727.00,1738.00,2040800,3554694800
1308-T,上場TPX,東証,1749.00,1749.00,1724.00,1731.00,230000,399281000
1310-T,ETF･コア30,東証,1086.00,1089.00,1086.00,1089.00,700,760500
1311-T,TOPIX30,東証,1091.00,1095.00,1084.00,1092.00,10700,11697300
1319-T,300投信,東証,337.00,338.00,333.00,336.00,63000,21218000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,17560.00,17600.00,17420.00,17470.00,19810,346677400
1321-O,225投信,大証,17520.00,17550.00,17370.00,17430.00,317280,5544005000
1329-T,IS225,東証,17510.00,17540.00,17380.00,17390.00,1980,34641900
1330-T,上場225,東証,17610.00,17640.00,17460.00,17510.00,66660,1170723400
1331-T,ニチロ,東証1部,202.00,206.00,202.00,204.00,650000,132560000
1332-T,日水,東証1部,756.00,774.00,751.00,756.00,3229900,2459616400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,241.00,243.00,240.00,240.00,1207000,291023000
1352-T,ホウスイ,東証1部,193.00,193.00,189.00,190.00,78000,14885000
1376-J,カネコ種,JQ,744.00,746.00,743.00,745.00,9400,6992500
1377-T,サカタのタネ,東証1部,1430.00,1434.00,1426.00,1427.00,55100,78780200
1378-T,雪国マイタケ,東証2部,465.00,467.00,465.00,466.00,16200,7537500
1379-T,ホクト,東証1部,2170.00,2170.00,2145.00,2150.00,57300,123608500
1380-J,秋川牧園,JQ,620.00,620.00,610.00,610.00,2000,1230000
1381-J,アクシーズ,JQ,840.00,840.00,840.00,840.00,1000,840000
1382-J,ホーブ,JQ,247000.00,249000.00,246000.00,249000.00,12,2971000
1400-H,アライヴ,HCグロース,40000.00,40000.00,37200.00,38300.00,981,38209750
1401-F,エムビーエス,福証Q-Board,220000.00,220000.00,210000.00,210000.00,17,3659000
1405-T,サーラ住宅,東証2部,910.00,910.00,906.00,906.00,3000,2723600
1407-J,ウエストHD,JQ,579.00,579.00,570.00,579.00,1200,687100
1408-H,サムシングHD,HCグロース,232000.00,232000.00,223000.00,228000.00,21,4805000
1491-T,中外鉱,東証2部,90.00,90.00,86.00,87.00,7956600,701523500
1491-O,中外鉱,大証2部,90.00,90.00,90.00,90.00,700,63000
1503-T,住友炭,東証1部,122.00,123.00,120.00,120.00,2805000,339810000
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,956.00,958.00,944.00,947.00,469000,445985000
1518-T,三井松,東証1部,136.00,137.00,134.00,134.00,714000,96264000
1605-T,国際帝石,東証1部,958000.00,971000.00,952000.00,958000.00,2279,2189988000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,421.00,421.00,415.00,416.00,18000,7510000
1613-T,電機,東証,2270.00,2270.00,2245.00,2270.00,2100,4729500
1615-T,銀行,東証,415.00,415.00,410.00,412.00,7573500,3115741700
1661-T,ガス開,東証1部,805.00,809.00,801.00,803.00,61000,49009000
1662-T,石油資源,東証1部,6880.00,6920.00,6800.00,6840.00,172000,1180320000
1701-T,昭和KDE,東証2部,232.00,235.00,221.00,224.00,432000,97877000
1710-O,ジェイオーHD,大証2部,1888.00,1940.00,1860.00,1939.00,18800,35717400
1711-T,省電舎,東証マザーズ,419000.00,425000.00,410000.00,410000.00,6,2509000
1712-T,ダイセキソリュ,東証マザーズ,360000.00,362000.00,360000.00,360000.00,55,19835000
1716-J,第一カッター,JQ,959.00,959.00,925.00,932.00,9000,8445500
1717-J,明豊ファシリ,JQ,239.00,240.00,235.00,240.00,64100,15297600
1718-J,美樹工業,JQ,385.00,385.00,384.00,385.00,15000,5769000
1719-T,ハザマ,東証1部,160.00,163.00,156.00,163.00,468000,75014100
1720-T,東急建設,東証1部,866.00,876.00,856.00,860.00,171810,148100550
1721-T,コムシスHD,東証1部,1362.00,1366.00,1341.00,1348.00,636000,858631000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,2705.00,2735.00,2570.00,2575.00,681200,1796236000
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,739.00,740.00,737.00,737.00,1300,960800
1724-J,シンクレイヤ,JQ,270.00,286.00,270.00,286.00,7000,1958000
1725-T,フジタ,東証2部,379.00,383.00,376.00,377.00,51400,19504600
1726-T,BRHD,東証2部,254.00,256.00,254.00,256.00,2000,510000
1728-J,ミサワ中国,JQ,,,,,0,0
1729-H,三光ソフラン,HCグロース,381.00,381.00,374.00,377.00,152000,57639000
1730-J,麻生フオーム,JQ,331.00,331.00,331.00,331.00,1000,331000
1734-S,北弘電社,札証,163.00,163.00,163.00,163.00,1000,163000
1735-J,伊田テクノス,JQ,,,,,0,0
1736-J,オーテック,JQ,632.00,632.00,631.00,631.00,2000,1263000
1737-T,三井エンジ,東証2部,609.00,612.00,605.00,608.00,29000,17618000
1739-H,SEED,HCグロース,196000.00,197000.00,194000.00,194000.00,26,5072000
1741-J,ミサワサンイン,JQ,297.00,300.00,297.00,300.00,300,89400
1742-T,セコムテクノ,東証2部,5150.00,5150.00,5050.00,5080.00,6500,33240000
1743-O,コーアツ工業,大証2部,,,,,0,0
1743-F,コーアツ工業,福証,,,,,0,0
1744-J,キョーエイ,JQ,239.00,239.00,239.00,239.00,1000,239000
1748-J,ミサワ北日,JQ,200.00,210.00,190.00,198.00,15000,2999000
1750-O,カナック,大証2部,,,,,0,0
1751-J,日立プラサ,JQ,759.00,760.00,750.00,750.00,1600,1207700
1753-J,土屋ツバイ,JQ,,,,,0,0
1754-J,東新住建,JQ,730.00,738.00,701.00,702.00,32500,23280200
1756-J,和興エンジ,JQ,365.00,365.00,365.00,365.00,3000,1095000
1757-O,千年の杜,大証2部,19.00,20.00,18.00,19.00,1399300,26413100
1758-J,太洋基礎,JQ,,,,,0,0
1761-S,ミサワ北海,札証,413.00,413.00,413.00,413.00,1000,413000
1762-T,高松建設,東証1部,1925.00,1945.00,1907.00,1919.00,31800,61475700
1762-O,高松建設,大証1部,,,,,0,0
1763-J,北陸ミサワ,JQ,399.00,399.00,396.00,397.00,2500,994000
1764-T,工藤建設,東証2部,,,,,0,0
1766-T,東建コーポ,東証1部,8170.00,8180.00,8000.00,8000.00,41910,338194500
1767-T,沖ウィンテック,東証2部,,,,,0,0
1768-O,ソネック,大証2部,,,,,0,0
1770-J,藤田エンジ,JQ,,,,,0,0
1771-F,日本乾溜,福証,,,,,0,0
1773-T,YTL,東証1部外国,236.00,236.00,236.00,236.00,2000,472000
