コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,185.00,185.00,183.00,184.00,76000,14001000
1305-T,ETFTPX,東証,914.00,917.00,911.00,914.00,135400,123631000
1306-T,TOPIX投,東証,911.00,914.00,906.00,912.00,2374750,2162952280
1308-T,上場TPX,東証,894.00,898.00,890.00,896.00,1169000,1045663000
1309-O,上証50連,大証,28980.00,29070.00,28710.00,28990.00,3702,107084390
1310-T,ETF･コア30,東証,539.00,541.00,539.00,541.00,1000,540000
1311-T,TOPIX30,東証,537.00,545.00,537.00,541.00,8650,4680810
1312-O,RN小型コア,大証,8160.00,8410.00,8160.00,8410.00,3,24730
1313-T,KODEX200,東証,1600.00,1600.00,1550.00,1550.00,1060,1662730
1314-T,上場新興,東証,497.00,503.00,497.00,503.00,1300,649400
1316-T,上場大型,東証,621.00,621.00,621.00,621.00,100,62100
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,156.00,159.00,156.00,158.00,9000,1418000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9600.00,9660.00,9570.00,9600.00,54180,520614300
1321-O,225投信,大証,9610.00,9660.00,9580.00,9620.00,516836,4969987280
1322-T,上場パンタ,東証,4090.00,4090.00,4000.00,4060.00,19410,78623000
1323-O,南ア40,大証,242.00,242.00,222.00,240.00,37600,8731300
1324-O,RTS連動,大証,98.00,98.00,97.00,98.00,171800,16794700
1325-T,ボベスパ,東証,231.00,231.00,227.00,231.00,77500,17834400
1326-T,SPDRゴール,東証,8880.00,8910.00,8880.00,8890.00,9993,88814320
1327-T,EASY商品,東証,3740.00,3760.00,3730.00,3760.00,2494,9346270
1328-O,金連動,大証,2755.00,2770.00,2755.00,2755.00,66490,183525500
1329-T,iS225,東証,9490.00,9500.00,9410.00,9410.00,6200,58784800
1330-T,上場225,東証,9660.00,9700.00,9620.00,9660.00,247590,2391306300
1332-T,日水,東証1部,283.00,292.00,281.00,290.00,1012500,288638000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,131.00,132.00,130.00,131.00,768000,100652000
1340-O,印ルピー,大証,207.00,207.00,203.00,204.00,500,102100
1341-O,伯レアル,大証,4780.00,4790.00,4780.00,4780.00,960,4588900
1342-O,露ルーブル,大証,312.00,312.00,307.00,307.00,1800,561100
1343-T,REIT-ETF,東証,885.00,889.00,882.00,887.00,17840,15758920
1344-T,MXSコア30,東証,537.00,540.00,537.00,540.00,570,306570
1345-T,上場Jリート,東証,885.00,885.00,875.00,881.00,4000,3523300
1346-O,MXS225,大証,9460.00,9500.00,9460.00,9490.00,81,769370
1347-T,上場グリチ,東証,3320.00,3320.00,3260.00,3280.00,17000,56076100
1352-T,ホウスイ,東証1部,100.00,102.00,98.00,101.00,135000,13496000
1376-J,カネコ種,JQ,785.00,789.00,780.00,781.00,3500,2742900
1377-T,サカタのタネ,東証1部,1325.00,1325.00,1315.00,1324.00,16500,21802000
1378-T,雪国マイタケ,東証2部,376.00,381.00,376.00,380.00,32800,12421200
1379-T,ホクト,東証1部,1701.00,1709.00,1699.00,1704.00,76600,130564900
1380-J,秋川牧園,JQ,420.00,420.00,420.00,420.00,1000,420000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,145000.00,145000.00,145000.00,145000.00,1,145000
1400-H,ルーデン,HCグロース,5420.00,5500.00,5260.00,5400.00,97,525240
1401-F,エムビーエス,福証Q-Board,65800.00,65800.00,65800.00,65800.00,1,65800
1405-T,サーラ住宅,東証2部,326.00,326.00,316.00,316.00,300,96800
1407-J,ウエストHD,JQ,146.00,147.00,145.00,146.00,9700,1409800
1408-H,サムシングHD,HCグロース,33300.00,33300.00,33300.00,33300.00,1,33300
1412-T,チャイナボーチ,東証1部外国,28820.00,28820.00,26950.00,27400.00,319,8920090
1414-T,ショーボンド,東証1部,1744.00,1765.00,1744.00,1751.00,24300,42514300
1416-O,日本インテ,大証2部,74.00,75.00,74.00,75.00,23000,1713000
1491-T,中外鉱,東証2部,27.00,28.00,26.00,27.00,217400,5860100
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,97.00,99.00,97.00,99.00,79200,7748700
1515-T,日鉄鉱,東証1部,350.00,354.00,350.00,352.00,72000,25312000
1518-T,三井松,東証1部,120.00,121.00,119.00,121.00,584000,70200000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,690000.00,706000.00,684000.00,703000.00,4907,3414926000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,163.00,167.00,163.00,165.00,10000,1641000
1613-T,電機,東証,1183.00,1183.00,1174.00,1180.00,900,1062300
1615-T,銀行,東証,173.00,174.00,171.00,173.00,1265700,218564000
1617-T,食品,東証,,,,,0,0
1618-T,エネ資源,東証,14190.00,14300.00,14090.00,14300.00,218,3095970
1619-T,建設資材,東証,,,,,0,0
