コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,188.00,189.00,187.00,187.00,164000,30794000
1305-T,ETFTPX,東証,915.00,918.00,911.00,915.00,124100,113632000
1306-T,TOPIX投,東証,921.00,924.00,916.00,922.00,3928310,3616734240
1308-T,上場TPX,東証,902.00,903.00,895.00,900.00,448100,403259500
1309-O,上証50連,大証,30800.00,31000.00,30500.00,30700.00,22250,684141250
1310-T,ETF･コア30,東証,513.00,513.00,513.00,513.00,200,102600
1311-T,TOPIX30,東証,512.00,514.00,511.00,511.00,4400,2257590
1312-O,RN小型コア,大証,9050.00,9050.00,9050.00,9050.00,1,9050
1313-T,KODEX200,東証,1623.00,1653.00,1623.00,1630.00,230,377270
1314-T,上場新興,東証,591.00,595.00,590.00,590.00,300,177600
1316-T,上場大型,東証,632.00,632.00,632.00,632.00,3000,1896000
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,161.00,162.00,161.00,162.00,27000,4364000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10250.00,10310.00,10240.00,10280.00,89250,917261500
1321-O,225投信,大証,10280.00,10360.00,10280.00,10320.00,660034,6813769880
1322-T,上場パンタ,東証,3990.00,4010.00,3990.00,4000.00,15090,60355500
1323-O,南ア40,大証,297.00,306.00,292.00,300.00,191700,57401100
1324-O,RTS連動,大証,137.00,141.00,136.00,141.00,927100,128414900
1325-T,ボベスパ,東証,355.00,381.00,352.00,366.00,4525000,1660284500
1326-T,SPDRゴール,東証,9320.00,9350.00,9320.00,9350.00,11223,104709630
1327-T,EASY商品,東証,3790.00,3810.00,3790.00,3810.00,1439,5468790
1328-O,金連動,大証,2835.00,2845.00,2825.00,2835.00,194190,550091350
1329-T,iS225,東証,10270.00,10330.00,10230.00,10290.00,860,8855800
1330-T,上場225,東証,10340.00,10420.00,10340.00,10370.00,412520,4281624400
1332-T,日水,東証1部,274.00,277.00,272.00,275.00,844300,232160700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,140.00,141.00,138.00,140.00,1613000,225441000
1340-O,印ルピー,大証,194.00,196.00,194.00,196.00,14200,2772900
1341-O,伯レアル,大証,5330.00,5360.00,5330.00,5360.00,510,2721700
1342-O,露ルーブル,大証,308.00,308.00,308.00,308.00,1700,523600
1343-T,REIT-ETF,東証,999.00,1004.00,996.00,1002.00,41640,41560180
1344-T,MXSコア30,東証,511.00,514.00,511.00,514.00,30,15370
1345-T,上場Jリート,東証,976.00,976.00,969.00,969.00,22000,21418800
1346-O,MXS225,大証,10290.00,10340.00,10280.00,10300.00,637,6563610
1347-T,上場グリチ,東証,3260.00,3320.00,3260.00,3300.00,910,2994100
1348-T,MXSトピクス,東証,913.00,913.00,910.00,910.00,90,82140
1349-T,アジア債券,東証,10240.00,10250.00,10210.00,10230.00,51,521090
1352-T,ホウスイ,東証1部,122.00,124.00,121.00,124.00,53000,6505000
1376-J,カネコ種,JQ,885.00,896.00,885.00,896.00,13200,11726100
1377-T,サカタのタネ,東証1部,1359.00,1381.00,1359.00,1381.00,60500,83149600
1378-T,雪国マイタケ,東証2部,456.00,467.00,454.00,461.00,170600,78376000
1379-T,ホクト,東証1部,2095.00,2110.00,2070.00,2080.00,61400,128104000
1380-J,秋川牧園,JQ,560.00,560.00,560.00,560.00,1000,560000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,154800.00,154800.00,154800.00,154800.00,4,619200
1400-H,ルーデン,HCグロース,5700.00,5890.00,5700.00,5850.00,49,285390
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,342.00,342.00,342.00,342.00,900,307800
1407-J,ウエストHD,JQ,1645.00,1645.00,1626.00,1645.00,250100,411378100
1408-H,サムシングHD,HCグロース,59500.00,60000.00,59500.00,60000.00,7,419400
1412-T,チャイナボーチ,東証1部外国,19960.00,20000.00,19300.00,19550.00,232,4569450
1414-T,ショーボンド,東証1部,1628.00,1654.00,1612.00,1632.00,102900,167942400
1491-T,中外鉱,東証2部,42.00,43.00,42.00,42.00,203500,8565700
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,105.00,107.00,103.00,104.00,403600,42400700
1515-T,日鉄鉱,東証1部,525.00,533.00,516.00,520.00,201000,105254000
1518-T,三井松,東証1部,152.00,154.00,149.00,151.00,4590000,698835000
