コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,268.00,268.00,262.00,262.00,114000,30178000
1305-T,ETFTPX,東証,1371.00,1371.00,1348.00,1348.00,113290,153957070
1306-T,TOPIX投,東証,1354.00,1354.00,1331.00,1331.00,2871970,3853272540
1308-T,上場TPX,東証,1339.00,1340.00,1318.00,1319.00,565000,749115700
1309-T,上証50連,東証,23730.00,23870.00,23360.00,23360.00,494,11671350
1310-T,ETF･コア30,東証,610.00,610.00,602.00,602.00,1680,1017400
1311-T,TOPIX30,東証,634.00,634.00,623.00,623.00,3710,2323140
1312-T,RN小型コア,東証,16120.00,16120.00,16120.00,16120.00,2,32240
1313-T,KODEX200,東証,2208.00,2208.00,2185.00,2186.00,70,153200
1314-T,上場新興,東証,1180.00,1202.00,1180.00,1202.00,300,356200
1319-T,300投信,東証,211.00,211.00,210.00,210.00,13000,2742000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,16870.00,16870.00,16580.00,16590.00,84845,1417858090
1321-T,225投信,東証,16840.00,16870.00,16580.00,16590.00,938739,15690001240
1322-T,上場パンタ,東証,3735.00,3735.00,3700.00,3735.00,330,1227300
1323-T,南ア40,東証,316.00,316.00,316.00,316.00,100,31600
1324-T,RTS連動,東証,96.00,96.00,93.00,93.00,87600,8276100
1325-T,ボベスパ,東証,126.00,127.00,125.00,125.00,72600,9149800
1326-T,SPDRゴール,東証,13010.00,13030.00,12880.00,12960.00,9711,125806090
1327-T,EASY商品,東証,3195.00,3195.00,3180.00,3180.00,9,28740
1328-T,金連動,東証,3690.00,3700.00,3680.00,3695.00,8030,29627600
1329-T,iS225,東証,16820.00,16820.00,16550.00,16550.00,4762,79551630
1330-T,上場225,東証,16910.00,16910.00,16620.00,16630.00,213980,3577031100
1332-T,日水,東証1部,630.00,632.00,614.00,617.00,2220700,1377512800
1333-T,マルハニチロ,東証1部,2854.00,2874.00,2814.00,2814.00,356500,1010646600
1343-T,REIT-ETF,東証,1982.00,1990.00,1980.00,1982.00,231910,460216730
1344-T,MXSコア30,東証,608.00,608.00,595.00,599.00,22930,13674740
1345-T,上場Jリート,東証,1888.00,1888.00,1882.00,1882.00,37200,70114900
1346-T,MXS225,東証,16800.00,16820.00,16530.00,16540.00,30923,515054400
1347-T,上場グリチ,東証,3430.00,3430.00,3430.00,3430.00,20,68600
1348-T,MXSトピクス,東証,1343.00,1343.00,1320.00,1320.00,107360,142773270
1349-T,アジア債券,東証,12830.00,12840.00,12750.00,12780.00,84,1076140
1352-T,ホウスイ,東証1部,115.00,115.00,111.00,112.00,57000,6416000
1356-T,TPXベア2,東証,5670.00,5840.00,5670.00,5840.00,235580,1353362700
1357-T,日経ダブ,東証,3105.00,3205.00,3100.00,3200.00,8193928,25840321055
1358-T,上場2倍,東証,10160.00,10180.00,9840.00,9840.00,18729,186678090
1360-T,日経ベア2,東証,7440.00,7680.00,7430.00,7680.00,1020820,7707127200
1361-T,iS米HY債,東証,10770.00,10820.00,10620.00,10620.00,1223,13089560
1362-T,iS新興債,東証,6990.00,6990.00,6880.00,6890.00,614,4255240
1363-T,iS米国債,東証,22050.00,22050.00,21910.00,21930.00,83,1825260
1364-T,iSJPX400,東証,11900.00,11900.00,11730.00,11730.00,1674,19769380
1365-T,225ダブル,東証,8160.00,8180.00,7890.00,7900.00,240892,1931639580
1366-T,225Dベア,東証,8100.00,8360.00,8100.00,8350.00,164766,1356505020
1367-T,TPXダブル,東証,8180.00,8200.00,7930.00,7930.00,19509,156732750
1368-T,TPXDベア,東証,8250.00,8500.00,8250.00,8500.00,26820,224279580
1369-T,DIAM225,東証,16450.00,16450.00,16190.00,16190.00,310,5050990
1376-T,カネコ種,東証1部,1370.00,1371.00,1290.00,1320.00,45800,60567600
1377-T,サカタのタネ,東証1部,2425.00,2436.00,2377.00,2379.00,231100,553107700
1379-T,ホクト,東証1部,2002.00,2022.00,1998.00,2006.00,70000,140705800
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,2136.00,2136.00,2116.00,2116.00,800,1700300
1382-T,ホーブ,JQスタンダード,965.00,965.00,949.00,949.00,500,477600
1383-T,ベルグアース,JQスタンダード,905.00,910.00,900.00,900.00,2700,2439100
1384-T,ホクリヨウ,東証1部,896.00,904.00,869.00,880.00,123700,109752000
1385-T,UBSユーロ50,東証,3705.00,3720.00,3585.00,3585.00,2109,7705440
1386-T,UBS欧州,東証,6780.00,6780.00,6630.00,6650.00,583,3909910
1387-T,欧通貨圏,東証,12270.00,12270.00,12180.00,12180.00,16,195140
1388-T,欧州小型,東証,9500.00,9500.00,9450.00,9450.00,16,151430
1389-T,UBS英大,東証,8940.00,8940.00,8610.00,8610.00,2,17550
1390-T,UBSアジア,東証,3935.00,3940.00,3840.00,3850.00,1637,6432910
1391-T,UBSスイス,東証,1676.00,1677.00,1630.00,1634.00,1240,2036658
1392-T,UBS英国,東証,2406.00,2419.00,2385.00,2385.00,892,2141614
1393-T,UBS米国,東証,21600.00,21600.00,21600.00,21600.00,1,21600
1394-T,UBS先進,東証,17760.00,17760.00,17630.00,17680.00,34,602020
1397-T,SMAM225,東証,16370.00,16550.00,16250.00,16550.00,18,295770
1398-T,SMAMJリート,東証,1901.00,1901.00,1900.00,1900.00,320,608290
1399-T,上場ボラ,東証,1253.00,1253.00,1223.00,1223.00,2810,3490410
1400-T,ルーデン,JQグロース,154.00,154.00,153.00,153.00,5100,782100
1401-T,エムビーエス,東証マザーズ,2868.00,2897.00,2729.00,2730.00,9000,25278600
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,711.00,711.00,688.00,688.00,3300,2317100
1407-T,ウエストHD,JQスタンダード,661.00,661.00,650.00,651.00,49600,32440200
1408-T,サムシングHD,JQグロース,420.00,420.00,415.00,415.00,3800,1583300
1414-T,ショーボンド,東証1部,4770.00,4795.00,4710.00,4730.00,116300,551399500
1417-T,ミライトHD,東証1部,1041.00,1041.00,1005.00,1005.00,202700,205714100
1418-T,インターライフ,JQスタンダード,178.00,178.00,175.00,175.00,21700,3824500
1419-T,タマホーム,東証1部,427.00,427.00,416.00,417.00,92300,38982900
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,463.00,475.00,455.00,456.00,16200,7462200
1429-T,日本アクア,東証マザーズ,380.00,380.00,367.00,367.00,58900,21971700
1430-T,ファーストコポ,東証マザーズ,979.00,979.00,938.00,940.00,36700,34924900
1431-F,エスケーホーム,福証Q-Board,907.00,907.00,892.00,892.00,500,451800
1432-T,動力,東証TPM,,,,,0,0
1433-T,ベステラ,東証マザーズ,4185.00,4295.00,4050.00,4125.00,33000,137167000
1434-T,JESCOHD,東証2部,482.00,488.00,464.00,484.00,20800,9902000
1435-T,インベスターC,東証マザーズ,9150.00,9240.00,8980.00,8990.00,130200,1179628000
1436-T,フィット,東証マザーズ,959.00,1034.00,951.00,974.00,59200,58174400
1456-T,225ベア,東証,11000.00,11180.00,11000.00,11180.00,724,8013280
1457-T,TPXベア,東証,11130.00,11300.00,11130.00,11300.00,40,447120
1458-T,楽天Dブル,東証,6030.00,6030.00,5820.00,5820.00,213641,1265976830
1459-T,楽天Dベア,東証,11860.00,12260.00,11860.00,12260.00,159019,1915597320
1460-T,MXSJクオ,東証,14470.00,14470.00,14390.00,14390.00,8,115200
1464-T,D400ダブ,東証,6510.00,6510.00,6320.00,6320.00,3450,22077470
1465-T,DW400ベア,東証,10920.00,11000.00,10920.00,11000.00,11,120280
1466-T,J400Dベア,東証,11020.00,11400.00,11020.00,11400.00,6798,76297290
1467-T,J400ブル,東証,6660.00,6660.00,6330.00,6330.00,9650,61990800
1468-T,J400ベア,東証,11030.00,11030.00,11030.00,11030.00,10,110300
1469-T,400ベア2,東証,11060.00,11440.00,11060.00,11440.00,5930,66825300
1470-T,J400レバ,東証,13140.00,13140.00,12730.00,12730.00,12655,163494060
1471-T,J400インバ,東証,,,,,0,0
1472-T,J400ダブ,東証,4305.00,4515.00,4305.00,4515.00,2982,13239360
