コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,195.00,195.00,193.00,194.00,235000,45527000
1305-T,ETFTPX,東証,974.00,977.00,969.00,973.00,254200,247449700
1306-T,TOPIX投,東証,978.00,982.00,972.00,978.00,2644180,2585928410
1308-T,上場TPX,東証,956.00,961.00,952.00,957.00,890500,849982700
1309-O,上証50連,大証,36600.00,36800.00,35400.00,35450.00,27860,1009028400
1310-T,ETF･コア30,東証,549.00,559.00,549.00,558.00,7100,3909000
1311-T,TOPIX30,東証,560.00,563.00,560.00,563.00,13630,7642820
1312-O,RN小型コア,大証,9430.00,9460.00,9430.00,9450.00,191,1802950
1313-T,KODEX200,東証,1715.00,1715.00,1565.00,1610.00,1200,2025400
1314-T,上場新興,東証,614.00,614.00,604.00,606.00,4500,2742300
1316-T,上場大型,東証,690.00,690.00,686.00,686.00,1110,764360
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,982.00,982.00,980.00,980.00,100,98020
1319-T,300投信,東証,174.00,174.00,166.00,166.00,63000,10654000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10550.00,10580.00,10480.00,10530.00,176670,1861857100
1321-O,225投信,大証,10580.00,10630.00,10520.00,10590.00,481478,5094790910
1322-T,上場パンタ,東証,4370.00,4370.00,4300.00,4340.00,31750,138045200
1323-O,南ア40,大証,273.00,273.00,269.00,271.00,12400,3364500
1324-O,RTS連動,大証,113.00,113.00,109.00,111.00,274400,30541500
1325-T,ボベスパ,東証,270.00,273.00,270.00,272.00,337700,91662200
1326-T,SPDRゴール,東証,9050.00,9120.00,9050.00,9110.00,27309,248092280
1327-T,EASY商品,東証,4080.00,4100.00,4070.00,4090.00,793,3238860
1328-O,金連動,大証,2735.00,2745.00,2725.00,2735.00,171720,469406150
1329-T,iS225,東証,10650.00,10700.00,10610.00,10650.00,1480,15767600
1330-T,上場225,東証,10660.00,10690.00,10580.00,10630.00,249480,2654521400
1332-T,日水,東証1部,280.00,283.00,279.00,283.00,1630800,459005400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,142.00,144.00,141.00,143.00,2038000,290183000
1340-O,印ルピー,大証,207.00,207.00,205.00,205.00,2000,412800
1341-O,伯レアル,大証,5470.00,5490.00,5400.00,5410.00,300,1631200
1342-O,露ルーブル,大証,313.00,313.00,313.00,313.00,1000,313000
1343-T,REIT-ETF,東証,1043.00,1044.00,1032.00,1036.00,38460,39988290
1344-T,MXSコア30,東証,556.00,560.00,556.00,560.00,1180,660610
1345-T,上場Jリート,東証,1034.00,1034.00,1015.00,1017.00,13500,13768900
1346-O,MXS225,大証,10590.00,10600.00,10530.00,10560.00,57,603010
1347-T,上場グリチ,東証,3490.00,3530.00,3490.00,3510.00,7490,26304300
