コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,194.00,194.00,190.00,191.00,294000,56368000
1305-T,ETFTPX,東証,928.00,939.00,928.00,935.00,143700,134216300
1306-T,TOPIX投,東証,935.00,943.00,932.00,937.00,1685930,1580004500
1308-T,上場TPX,東証,911.00,921.00,911.00,918.00,135600,124377000
1309-O,上証50連,大証,37400.00,38200.00,36200.00,36250.00,38475,1429868150
1310-T,ETF･コア30,東証,520.00,521.00,520.00,520.00,4300,2240000
1311-T,TOPIX30,東証,526.00,528.00,526.00,528.00,13220,6966980
1312-O,RN小型コア,大証,9270.00,9440.00,9270.00,9400.00,12912,121106290
1313-T,KODEX200,東証,1502.00,1502.00,1490.00,1500.00,450,672340
1314-T,上場新興,東証,590.00,590.00,587.00,588.00,4500,2648900
1316-T,上場大型,東証,648.00,650.00,645.00,647.00,50260,32551050
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,158.00,159.00,158.00,158.00,7000,1108000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10010.00,10150.00,10010.00,10110.00,104550,1055804300
1321-O,225投信,大証,10070.00,10200.00,10050.00,10160.00,470896,4775358230
1322-T,上場パンタ,東証,4350.00,4360.00,4210.00,4230.00,59150,254166400
1323-O,南ア40,大証,264.00,266.00,250.00,259.00,33300,8588700
1324-O,RTS連動,大証,112.00,112.00,106.00,109.00,487200,53556200
1325-T,ボベスパ,東証,264.00,267.00,260.00,263.00,177500,46795500
1326-T,SPDRゴール,東証,8710.00,8760.00,8640.00,8700.00,16411,142927360
1327-T,EASY商品,東証,3890.00,3890.00,3780.00,3780.00,2239,8662530
1328-O,金連動,大証,2670.00,2680.00,2655.00,2655.00,64820,172951650
1329-T,iS225,東証,10090.00,10250.00,10040.00,10090.00,2750,27921600
1330-T,上場225,東証,10110.00,10250.00,10110.00,10200.00,220190,2243823700
1332-T,日水,東証1部,257.00,260.00,257.00,260.00,1040500,268587400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,140.00,142.00,140.00,142.00,526000,74084000
1340-O,印ルピー,大証,205.00,205.00,203.00,204.00,16400,3347000
1341-O,伯レアル,大証,5160.00,5160.00,5120.00,5150.00,150,771500
1342-O,露ルーブル,大証,312.00,312.00,310.00,311.00,600,186700
1343-T,REIT-ETF,東証,1022.00,1032.00,1018.00,1021.00,82690,84982490
1344-T,MXSコア30,東証,520.00,526.00,520.00,526.00,110,57620
1345-T,上場Jリート,東証,997.00,997.00,992.00,992.00,5800,5764200
1346-O,MXS225,大証,10040.00,10170.00,10040.00,10170.00,189,1904420
1347-T,上場グリチ,東証,3170.00,3300.00,3170.00,3290.00,18170,59543400
1348-T,MXSトピクス,東証,925.00,935.00,925.00,931.00,1880,1747190
1349-T,アジア債券,東証,11560.00,11560.00,11310.00,11340.00,133,1515270
1352-T,ホウスイ,東証1部,137.00,143.00,135.00,141.00,122000,16956000
1376-J,カネコ種,JQ,860.00,885.00,855.00,878.00,41700,36358300
1377-T,サカタのタネ,東証1部,1411.00,1414.00,1401.00,1409.00,74500,104882900
1378-T,雪国マイタケ,東証2部,366.00,369.00,366.00,366.00,2400,879800
1379-T,ホクト,東証1部,1901.00,1918.00,1900.00,1912.00,133500,255001600
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,143000.00,145000.00,143000.00,145000.00,5,717000
1400-H,ルーデン,HCグロース,6750.00,7000.00,6300.00,6470.00,160,1066600
1401-F,エムビーエス,福証Q-Board,,,,,0,0
