コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,194.00,195.00,192.00,194.00,154000,29804000
1305-T,ETFTPX,東証,794.00,797.00,793.00,793.00,16300,12946270
1306-T,TOPIX投,東証,793.00,795.00,790.00,792.00,557240,441473890
1308-T,上場TPX,東証,781.00,783.00,780.00,780.00,477800,373155400
1309-O,上証50連,大証,17030.00,17030.00,16900.00,16910.00,2075,35182810
1310-T,ETF･コア30,東証,407.00,407.00,407.00,407.00,430,175010
1311-T,TOPIX30,東証,416.00,417.00,416.00,416.00,750,312400
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1850.00,1850.00,1837.00,1837.00,400,737240
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,138.00,138.00,137.00,137.00,22000,3029000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9090.00,9110.00,9080.00,9090.00,3571,32460960
1321-O,225投信,大証,9120.00,9130.00,9100.00,9120.00,35407,322939960
1322-T,上場パンタ,東証,2595.00,2595.00,2590.00,2590.00,770,1995700
1323-O,南ア40,大証,310.00,310.00,309.00,309.00,1000,309900
1324-O,RTS連動,大証,129.00,129.00,128.00,128.00,19100,2448800
1325-T,ボベスパ,東証,253.00,254.00,253.00,254.00,60800,15387900
1326-T,SPDRゴール,東証,12960.00,12990.00,12950.00,12960.00,9952,128992160
1327-T,EASY商品,東証,3785.00,3805.00,3785.00,3805.00,198,750950
1328-O,金連動,大証,3940.00,3940.00,3930.00,3930.00,4960,19523250
1329-T,iS225,東証,9050.00,9050.00,9050.00,9050.00,210,1900500
1330-T,上場225,東証,9120.00,9150.00,9120.00,9130.00,14490,132316300
1332-T,日水,東証1部,279.00,280.00,278.00,279.00,309600,86307900
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,142.00,143.00,141.00,141.00,174000,24658000
1343-T,REIT-ETF,東証,893.00,893.00,888.00,890.00,24730,22014180
1344-T,MXSコア30,東証,407.00,409.00,407.00,409.00,1870,762910
