コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,201.00,202.00,201.00,202.00,53000,10680000
1305-T,ETFTPX,東証,1593.00,1602.00,1593.00,1601.00,6200,9907600
1306-T,TOPIX投,東証,1579.00,1593.00,1579.00,1593.00,1078300,1710594600
1308-T,上場TPX,東証,1576.00,1589.00,1576.00,1589.00,54000,85467000
1309-O,上証50連,大証,74700.00,76500.00,74100.00,74500.00,20617,1539483800
1310-T,ETF･コア30,東証,965.00,967.00,965.00,967.00,300,289900
1311-T,TOPIX30,東証,964.00,964.00,964.00,964.00,100,96400
1312-O,RN小型コア,大証,13890.00,14060.00,13890.00,14050.00,2590,36347500
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,16650.00,16750.00,16650.00,16750.00,16030,267892600
1321-O,225投信,大証,16610.00,16700.00,16600.00,16690.00,141250,2353621900
1328-O,金連動,大証,2890.00,2905.00,2885.00,2905.00,61680,178548200
1329-T,iS225,東証,16340.00,16500.00,16340.00,16410.00,180,2957600
1330-T,上場225,東証,16710.00,16810.00,16710.00,16780.00,132530,2222356800
1332-T,日水,東証1部,525.00,528.00,521.00,522.00,2698600,1414048200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,172.00,173.00,171.00,173.00,679000,117001000
1352-T,ホウスイ,東証1部,148.00,149.00,148.00,149.00,9000,1334000
1376-J,カネコ種,JQ,,,,,0,0
1377-T,サカタのタネ,東証1部,1505.00,1519.00,1505.00,1518.00,15000,22732700
1378-T,雪国マイタケ,東証2部,374.00,374.00,373.00,373.00,1100,410500
1379-T,ホクト,東証1部,1778.00,1781.00,1771.00,1778.00,135800,241287400
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,200000.00,200000.00,198000.00,200000.00,3,598000
1400-H,アライヴ,HCグロース,154000.00,165000.00,153000.00,155000.00,38,5992000
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,678.00,678.00,678.00,678.00,600,406800
1407-J,ウエストHD,JQ,496.00,496.00,489.00,489.00,400,196600
1408-H,サムシングHD,HCグロース,120000.00,120000.00,115000.00,116000.00,266,31132000
1412-T,チャイナボーチ,東証1部外国,228000.00,231000.00,227000.00,229000.00,679,155574000
1491-T,中外鉱,東証2部,40.00,41.00,39.00,40.00,2365800,94684400
1491-O,中外鉱,大証2部,,,,,0,0
1503-T,住友炭,東証1部,117.00,118.00,116.00,118.00,1691000,197852500
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,870.00,885.00,870.00,880.00,146000,128322000
1518-T,三井松,東証1部,203.00,211.00,202.00,209.00,1629000,339056000
1605-T,国際帝石,東証1部,1260000.00,1280000.00,1250000.00,1270000.00,5300,6712880000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,309.00,309.00,304.00,304.00,5000,1535000
1613-T,電機,東証,2145.00,2145.00,2145.00,2145.00,100,214500
