コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,190.00,190.00,188.00,188.00,85000,16065000
1305-T,ETFTPX,東証,899.00,900.00,891.00,893.00,27800,24866000
1306-T,TOPIX投,東証,903.00,905.00,896.00,898.00,573770,516075160
1308-T,上場TPX,東証,884.00,884.00,876.00,879.00,82400,72483500
1309-O,上証50連,大証,27930.00,27980.00,27900.00,27980.00,3145,87834210
1310-T,ETF･コア30,東証,502.00,502.00,501.00,501.00,800,401300
1311-T,TOPIX30,東証,512.00,512.00,504.00,506.00,25020,12636850
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1739.00,1739.00,1739.00,1739.00,10,17390
1314-T,上場新興,東証,567.00,567.00,562.00,562.00,1200,676600
1316-T,上場大型,東証,635.00,635.00,635.00,635.00,1000,635000
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10080.00,10090.00,9990.00,10010.00,106950,1071497800
1321-O,225投信,大証,10120.00,10140.00,10030.00,10060.00,680053,6844468630
1322-T,上場パンタ,東証,3800.00,3810.00,3795.00,3810.00,7430,28242250
1323-O,南ア40,大証,282.00,282.00,280.00,280.00,5200,1461700
1324-O,RTS連動,大証,137.00,137.00,135.00,136.00,57200,7775900
1325-T,ボベスパ,東証,299.00,299.00,296.00,297.00,297700,88627900
1326-T,SPDRゴール,東証,9350.00,9360.00,9330.00,9360.00,26924,251664170
1327-T,EASY商品,東証,3705.00,3705.00,3700.00,3700.00,121,448270
1328-O,金連動,大証,2939.00,2944.00,2937.00,2943.00,15530,45681900
1329-T,iS225,東証,10180.00,10190.00,10090.00,10090.00,1100,11169800
1330-T,上場225,東証,10170.00,10190.00,10090.00,10110.00,155600,1574903200
1332-T,日水,東証1部,258.00,259.00,257.00,257.00,326300,84191300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,123.00,124.00,118.00,119.00,3808000,459815000
1340-O,印ルピー,大証,191.00,192.00,191.00,192.00,6600,1265800
1341-O,伯レアル,大証,4900.00,4900.00,4900.00,4900.00,1170,5733000
1342-O,露ルーブル,大証,,,,,0,0
1343-T,REIT-ETF,東証,937.00,938.00,924.00,924.00,23440,21876340
1344-T,MXSコア30,東証,,,,,0,0
1345-T,上場Jリート,東証,911.00,916.00,905.00,910.00,8600,7811100
1346-O,MXS225,大証,10040.00,10040.00,9970.00,9970.00,72,720220
1347-T,上場グリチ,東証,3290.00,3290.00,3260.00,3260.00,120,394300
1348-T,MXSトピクス,東証,885.00,885.00,881.00,881.00,610,538400
1349-T,アジア債券,東証,10320.00,10440.00,10310.00,10440.00,16,166120
1352-T,ホウスイ,東証1部,105.00,106.00,105.00,106.00,10000,1051000
1376-J,カネコ種,JQ,726.00,726.00,721.00,721.00,2100,1518000
1377-T,サカタのタネ,東証1部,1156.00,1157.00,1150.00,1153.00,93700,107948600
1378-T,雪国マイタケ,東証2部,431.00,437.00,429.00,430.00,9700,4186300
1379-T,ホクト,東証1部,1946.00,1947.00,1936.00,1940.00,86200,167380000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,152600.00,152600.00,152600.00,152600.00,1,152600
1400-H,ルーデン,HCグロース,4480.00,4480.00,4400.00,4400.00,25,110710
1401-F,エムビーエス,福証Q-Board,47200.00,47200.00,47200.00,47200.00,2,94400
1405-T,サーラ住宅,東証2部,328.00,328.00,328.00,328.00,100,32800
1407-J,ウエストHD,JQ,1252.00,1259.00,1170.00,1174.00,49400,59597500
1408-H,サムシングHD,HCグロース,,,,,0,0
1412-T,チャイナボーチ,東証1部外国,21600.00,21650.00,20900.00,20910.00,93,1972940
1414-T,ショーボンド,東証1部,1598.00,1598.00,1577.00,1586.00,67900,107660500
1491-T,中外鉱,東証2部,39.00,39.00,38.00,39.00,60300,2340500
1491-O,中外鉱,大証2部,35.00,35.00,35.00,35.00,200,7000
1514-T,住石HD,東証1部,89.00,90.00,89.00,89.00,39800,3551900
1515-T,日鉄鉱,東証1部,387.00,392.00,387.00,388.00,253000,98442000
1518-T,三井松,東証1部,150.00,150.00,148.00,148.00,1427000,212345000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,661000.00,661000.00,655000.00,659000.00,2172,1429816000
1606-T,海洋掘削,東証1部,5560.00,5650.00,5540.00,5550.00,22000,122741000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,130.00,130.00,130.00,130.00,1000,130000
1613-T,電機,東証,1265.00,1265.00,1257.00,1258.00,60,75630
1615-T,銀行,東証,138.00,138.00,137.00,137.00,697300,95582700
1617-T,食品,東証,14260.00,14260.00,14180.00,14180.00,30,425940
1618-T,エネ資源,東証,11670.00,11670.00,11640.00,11640.00,80,932100
1619-T,建設資材,東証,11410.00,11410.00,11410.00,11410.00,31,353710
1620-T,素材化学,東証,,,,,0,0
1621-T,医薬品,東証,10810.00,10810.00,10810.00,10810.00,99,1070190
1622-T,自動車,東証,11680.00,11680.00,11540.00,11540.00,149,1736440
1623-T,鉄鋼非鉄,東証,20200.00,20200.00,19980.00,19980.00,6,120980
1624-T,機械,東証,15560.00,15560.00,15530.00,15550.00,90,1399450
1625-T,電機精密,東証,10090.00,10090.00,9990.00,9990.00,102,1027730
1626-T,情通サ他,東証,8730.00,8730.00,8710.00,8710.00,81,707110
1627-T,電力ガス,東証,11310.00,11310.00,11310.00,11310.00,10,113100
1628-T,運輸物流,東証,9890.00,9890.00,9860.00,9860.00,4,39530
1629-T,商社卸売,東証,17730.00,17730.00,17610.00,17610.00,8,141600
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,8040.00,8100.00,8040.00,8090.00,977,7868820
1632-T,金融,東証,7970.00,7970.00,7970.00,7970.00,1,7970
1633-T,不動産,東証,15440.00,15440.00,15400.00,15400.00,6,92540
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,7910.00,7910.00,7910.00,7910.00,1,7910
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,477.00,477.00,473.00,474.00,26000,12332000
1662-T,石油資源,東証1部,4190.00,4190.00,4145.00,4165.00,61300,255175500
1670-T,MXS三菱,東証,99.00,99.00,99.00,99.00,1500,148500
1671-O,WTI原油,大証,5580.00,5580.00,5490.00,5550.00,24928,138021600
1672-T,金ETF,東証,9440.00,9440.00,9420.00,9420.00,53,499490
1673-T,銀ETF,東証,1334.00,1338.00,1330.00,1336.00,1850,2472470
1674-T,プラチナETF,東証,13020.00,13020.00,13020.00,13020.00,10,130200
1675-T,パラジETF,東証,3585.00,3585.00,3535.00,3535.00,30,106550
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,49400.00,49450.00,49250.00,49250.00,360,17761500
1678-T,インドNIF,東証,96.00,96.00,93.00,93.00,1932400,181440200
1679-T,NYダウ,東証,8980.00,8990.00,8950.00,8950.00,1780,15954800
1680-T,上場MSコク,東証,999.00,1002.00,994.00,997.00,10890,10859550
1701-T,昭和KDE,東証2部,100.00,102.00,100.00,100.00,8000,804000
1711-T,省電舎,東証マザーズ,,,,,0,0
