コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,186.00,187.00,182.00,182.00,140000,25789000
1305-T,ETFTPX,東証,871.00,885.00,859.00,861.00,172500,150499300
1306-T,TOPIX投,東証,869.00,883.00,856.00,857.00,2276840,1981687770
1308-T,上場TPX,東証,853.00,867.00,840.00,842.00,579000,495739000
1309-O,上証50連,大証,29060.00,29370.00,28680.00,28980.00,14680,426034660
1310-T,ETF･コア30,東証,515.00,515.00,502.00,502.00,700,359200
1311-T,TOPIX30,東証,510.00,514.00,500.00,500.00,22670,11528210
1312-O,RN小型コア,大証,8050.00,8140.00,8050.00,8140.00,13,105190
1313-T,KODEX200,東証,1380.00,1380.00,1350.00,1370.00,760,1043450
1314-T,上場新興,東証,490.00,491.00,485.00,485.00,1400,683300
1316-T,上場大型,東証,600.00,600.00,600.00,600.00,2200,1320000
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,162.00,163.00,159.00,159.00,52000,8323000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9120.00,9250.00,8930.00,8970.00,175630,1600650100
1321-O,225投信,大証,9110.00,9270.00,8950.00,8970.00,936872,8542291190
1322-T,上場パンタ,東証,4090.00,4130.00,4010.00,4080.00,55190,224514000
1323-O,南ア40,大証,239.00,239.00,233.00,236.00,9000,2121600
1324-O,RTS連動,大証,93.00,97.00,93.00,97.00,224900,21450500
1325-T,ボベスパ,東証,222.00,225.00,220.00,223.00,186600,41512100
1326-T,SPDRゴール,東証,8680.00,8710.00,8660.00,8660.00,5395,46827130
1327-T,EASY商品,東証,3450.00,3500.00,3450.00,3470.00,2612,9075940
1328-O,金連動,大証,2710.00,2725.00,2705.00,2720.00,91580,248532400
1329-T,iS225,東証,8930.00,9080.00,8770.00,8770.00,2560,22978100
1330-T,上場225,東証,9140.00,9300.00,8980.00,9010.00,453440,4147825200
1332-T,日水,東証1部,275.00,276.00,272.00,273.00,3120700,854728600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,138.00,138.00,132.00,133.00,4589000,620674000
1340-O,印ルピー,大証,202.00,207.00,202.00,207.00,13100,2668700
1341-O,伯レアル,大証,4630.00,4680.00,4620.00,4680.00,320,1486300
1342-O,露ルーブル,大証,301.00,304.00,301.00,304.00,600,182100
1343-T,REIT-ETF,東証,878.00,887.00,871.00,873.00,33360,29298650
1344-T,MXSコア30,東証,511.00,513.00,500.00,500.00,640,327010
1345-T,上場Jリート,東証,871.00,883.00,871.00,875.00,13500,11844100
1346-O,MXS225,大証,9000.00,9000.00,8900.00,8900.00,3,26820
1352-T,ホウスイ,東証1部,95.00,97.00,92.00,94.00,133000,12534000
1376-J,カネコ種,JQ,731.00,731.00,725.00,731.00,11800,8611100
1377-T,サカタのタネ,東証1部,1320.00,1342.00,1310.00,1322.00,55400,73430900
1378-T,雪国マイタケ,東証2部,369.00,372.00,366.00,371.00,61200,22667300
1379-T,ホクト,東証1部,1851.00,1864.00,1804.00,1829.00,282600,518670400
1380-J,秋川牧園,JQ,420.00,420.00,420.00,420.00,2000,840000
1381-J,アクシーズ,JQ,683.00,683.00,683.00,683.00,200,136600
