コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,198.00,198.00,196.00,197.00,93000,18340000
1305-T,ETFTPX,東証,818.00,820.00,812.00,812.00,121200,98804600
1306-T,TOPIX投,東証,817.00,820.00,811.00,812.00,1172310,955754500
1308-T,上場TPX,東証,800.00,803.00,796.00,797.00,145000,115906000
1309-O,上証50連,大証,19560.00,19670.00,19430.00,19510.00,1258,24551760
1310-T,ETF･コア30,東証,481.00,482.00,479.00,480.00,1500,719300
1311-T,TOPIX30,東証,486.00,487.00,482.00,482.00,28230,13680160
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,985.00,985.00,956.00,956.00,2200,2134520
1314-T,上場新興,東証,491.00,491.00,491.00,491.00,100,49100
1316-T,上場大型,東証,558.00,558.00,558.00,558.00,1500,837000
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,825.00,825.00,825.00,825.00,100,82500
1319-T,300投信,東証,160.00,160.00,160.00,160.00,5000,800000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8190.00,8230.00,8120.00,8190.00,206910,1691126100
1321-O,225投信,大証,8220.00,8250.00,8140.00,8200.00,728779,5966332450
1322-T,上場パンタ,東証,2495.00,2515.00,2490.00,2505.00,1630,4080450
1323-O,南ア40,大証,183.00,184.00,182.00,182.00,38200,6987900
1324-O,RTS連動,大証,66.00,67.00,63.00,64.00,313800,20343600
1325-T,ボベスパ,東証,155.00,157.00,151.00,152.00,99700,15361200
1326-T,SPDRゴール,東証,7130.00,7160.00,7090.00,7120.00,15354,109170880
1327-T,EASY商品,東証,3170.00,3170.00,3150.00,3160.00,2144,6784620
1328-O,金連動,大証,2260.00,2260.00,2250.00,2250.00,73390,165419950
1329-T,iS225,東証,8170.00,8210.00,8100.00,8140.00,7200,58587200
1330-T,上場225,東証,8240.00,8280.00,8160.00,8180.00,476130,3909621300
1332-T,日水,東証1部,220.00,222.00,219.00,219.00,1270500,279759900
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,141.00,142.00,140.00,140.00,744000,104907000
1340-O,印ルピー,大証,182.00,185.00,182.00,185.00,300,55100
1341-O,伯レアル,大証,3840.00,3880.00,3830.00,3880.00,310,1190500
1342-O,露ルーブル,大証,282.00,282.00,276.00,282.00,300,84000
1343-T,REIT-ETF,東証,846.00,847.00,838.00,847.00,8320,7012270
1344-T,MXSコア30,東証,477.00,477.00,475.00,476.00,840,400630
1345-T,上場Jリート,東証,845.00,845.00,840.00,840.00,1900,1600900
1352-T,ホウスイ,東証1部,81.00,83.00,81.00,83.00,19000,1554000
1376-J,カネコ種,JQ,681.00,693.00,678.00,680.00,1900,1294100
1377-T,サカタのタネ,東証1部,1249.00,1280.00,1248.00,1259.00,64600,81501100
1378-T,雪国マイタケ,東証2部,339.00,341.00,339.00,341.00,2000,680400
1379-T,ホクト,東証1部,2565.00,2575.00,2530.00,2535.00,140400,358292000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,3090.00,3140.00,3030.00,3050.00,14,43360
1401-F,エムビーエス,福証Q-Board,47500.00,47500.00,47500.00,47500.00,1,47500
1405-T,サーラ住宅,東証2部,,,,,0,0
1407-J,ウエストHD,JQ,105.00,108.00,103.00,105.00,8100,863000
1408-H,サムシングHD,HCグロース,,,,,0,0
1412-T,チャイナボーチ,東証1部外国,22200.00,22400.00,21320.00,22400.00,131,2887240
1414-T,ショーボンド,東証1部,1571.00,1597.00,1570.00,1580.00,152200,240481300
1416-O,日本インテ,大証2部,73.00,74.00,73.00,73.00,227000,16624000
1491-T,中外鉱,東証2部,31.00,32.00,31.00,31.00,207400,6477000
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,87.00,88.00,87.00,87.00,48600,4234900
1515-T,日鉄鉱,東証1部,329.00,332.00,322.00,325.00,284000,92691000
1518-T,三井松,東証1部,125.00,126.00,123.00,123.00,1242000,154289000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,653000.00,657000.00,650000.00,650000.00,3747,2448382000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,149.00,150.00,149.00,150.00,11000,1641000
1613-T,電機,東証,934.00,944.00,934.00,944.00,120,112280
1615-T,銀行,東証,161.00,163.00,161.00,162.00,182700,29592900
1617-T,食品,東証,12710.00,12710.00,12710.00,12710.00,1,12710
1618-T,エネ資源,東証,11380.00,11400.00,11300.00,11300.00,353,3996250
1619-T,建設資材,東証,9750.00,9750.00,9750.00,9750.00,1,9750
1620-T,素材化学,東証,,,,,0,0
1621-T,医薬品,東証,10970.00,10990.00,10900.00,10910.00,48,524320
1622-T,自動車,東証,8450.00,8510.00,8450.00,8460.00,96,813510
1623-T,鉄鋼非鉄,東証,17400.00,17400.00,17350.00,17350.00,24,417430
1624-T,機械,東証,12900.00,12900.00,12900.00,12900.00,10,129000
1625-T,電機精密,東証,7450.00,7460.00,7450.00,7450.00,114,850100
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,12740.00,12740.00,12650.00,12660.00,48,608730
1628-T,運輸物流,東証,11140.00,11140.00,11140.00,11140.00,1,11140
1629-T,商社卸売,東証,14360.00,14380.00,14360.00,14380.00,9,129300
1630-T,小売,東証,8630.00,8630.00,8630.00,8630.00,1,8630
1631-T,銀行・17,東証,10330.00,10330.00,10270.00,10270.00,8,82560
1632-T,金融,東証,8070.00,8080.00,8000.00,8060.00,27,217630
1633-T,不動産,東証,13610.00,13810.00,13600.00,13810.00,74,1007210
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,10640.00,10640.00,10640.00,10640.00,12,127680
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,17150.00,17150.00,17070.00,17070.00,14,239140
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,7340.00,7340.00,7340.00,7340.00,1,7340
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,13960.00,13960.00,13960.00,13960.00,3,41880
1647-T,ダイワ小売,東証,8600.00,8600.00,8600.00,8600.00,2,17200
1648-T,ダイワ銀行,東証,10380.00,10380.00,10140.00,10140.00,38,389550
1649-T,ダイワ金融,東証,7950.00,7950.00,7950.00,7950.00,1,7950
1650-T,ダイワ不動,東証,13690.00,13710.00,13690.00,13710.00,15,205530
1661-T,ガス開,東証1部,540.00,546.00,534.00,542.00,80000,43260000
1662-T,石油資源,東証1部,4190.00,4280.00,4170.00,4190.00,81800,345466000
1701-T,昭和KDE,東証2部,91.00,93.00,91.00,92.00,14000,1287000
1710-O,ジェイオーHD,大証2部,59.00,60.00,54.00,55.00,455300,25406300
1711-T,省電舎,東証マザーズ,,,,,0,0
1712-T,ダイセキソリュ,東証1部,201000.00,201400.00,199500.00,200000.00,76,15224600
1716-J,第一カッター,JQ,693.00,693.00,693.00,693.00,400,277200
1717-J,明豊ファシリ,JQ,97.00,97.00,97.00,97.00,800,77600
1718-J,美樹工業,JQ,,,,,0,0
1719-T,ハザマ,東証1部,81.00,81.00,80.00,80.00,41000,3307700
1720-T,東急建設,東証1部,220.00,224.00,218.00,219.00,59070,13037350
1721-T,コムシスHD,東証1部,726.00,739.00,722.00,728.00,764000,557265000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,232.00,236.00,231.00,231.00,25800,6009500
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,653.00,655.00,643.00,643.00,2300,1500700
1724-J,シンクレイヤ,JQ,165.00,165.00,165.00,165.00,1000,165000
