コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,180.00,180.00,178.00,180.00,122000,21914000
1305-T,ETFTPX,東証,744.00,755.00,739.00,755.00,220400,163480300
1306-T,TOPIX投,東証,744.00,754.00,738.00,753.00,1935000,1438673590
1308-T,上場TPX,東証,730.00,738.00,723.00,738.00,776000,566344000
1309-O,上証50連,大証,22500.00,22750.00,22150.00,22650.00,4441,99568120
1310-T,ETF･コア30,東証,437.00,437.00,429.00,429.00,1800,785800
1311-T,TOPIX30,東証,443.00,446.00,439.00,445.00,20010,8834550
1312-O,RN小型コア,大証,7480.00,7480.00,7140.00,7140.00,51,371570
1313-T,KODEX200,東証,889.00,899.00,889.00,899.00,160,142340
1314-T,上場新興,東証,447.00,447.00,444.00,444.00,600,267700
1316-T,上場大型,東証,518.00,518.00,510.00,510.00,300,153800
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,147.00,149.00,147.00,149.00,56000,8332000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,7350.00,7520.00,7320.00,7520.00,108350,801370700
1321-O,225投信,大証,7400.00,7550.00,7350.00,7540.00,867523,6430698580
1322-T,上場パンタ,東証,3080.00,3090.00,3020.00,3080.00,8100,24802400
1323-O,南ア40,大証,179.00,179.00,176.00,176.00,11800,2103900
1324-O,RTS連動,大証,56.00,57.00,55.00,56.00,88800,4945700
1325-T,ボベスパ,東証,160.00,160.00,157.00,157.00,60400,9621400
1326-T,SPDRゴール,東証,9190.00,9190.00,9060.00,9060.00,31657,289500160
1327-T,EASY商品,東証,2915.00,2920.00,2900.00,2905.00,577,1682335
1328-O,金連動,大証,2930.00,2930.00,2895.00,2900.00,266690,777417250
1329-T,iS225,東証,7440.00,7560.00,7360.00,7560.00,2580,19100200
1330-T,上場225,東証,7390.00,7550.00,7350.00,7550.00,218190,1621404900
1332-T,日水,東証1部,210.00,214.00,209.00,213.00,472000,99664800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,110.00,110.00,107.00,109.00,2193000,238355000
1340-O,印ルピー,大証,189.00,189.00,185.00,189.00,800,149900
1341-O,伯レアル,大証,4050.00,4050.00,4000.00,4000.00,460,1841400
1342-O,露ルーブル,大証,261.00,261.00,261.00,261.00,1100,287100
1343-T,REIT-ETF,東証,779.00,779.00,760.00,770.00,46970,36228050
1344-T,MXSコア30,東証,431.00,439.00,425.00,439.00,6060,2599780
1345-T,上場Jリート,東証,778.00,781.00,761.00,763.00,13600,10475700
1352-T,ホウスイ,東証1部,79.00,79.00,75.00,76.00,27000,2074000
1376-J,カネコ種,JQ,645.00,645.00,639.00,639.00,1800,1158000
1377-T,サカタのタネ,東証1部,1260.00,1289.00,1255.00,1281.00,15300,19445900
1378-T,雪国マイタケ,東証2部,353.00,355.00,351.00,351.00,1700,601000
1379-T,ホクト,東証1部,1900.00,1940.00,1883.00,1920.00,75800,144587500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,770.00,770.00,770.00,770.00,1600,1232000
1382-J,ホーブ,JQ,140100.00,140100.00,140000.00,140000.00,4,560200
1400-H,ルーデン,HCグロース,2800.00,2810.00,2760.00,2760.00,54,149190
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,307.00,310.00,307.00,310.00,1400,432800
1407-J,ウエストHD,JQ,101.00,101.00,99.00,100.00,6900,688100
1408-H,サムシングHD,HCグロース,30650.00,30650.00,30650.00,30650.00,1,30650
1412-T,チャイナボーチ,東証1部外国,19000.00,19000.00,18500.00,18500.00,47,882400
1414-T,ショーボンド,東証1部,1917.00,2045.00,1910.00,2040.00,91600,183110000
1416-O,日本インテ,大証2部,73.00,73.00,73.00,73.00,31000,2263000
1491-T,中外鉱,東証2部,24.00,25.00,24.00,25.00,584600,14133600
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,68.00,69.00,68.00,69.00,77000,5249900
1515-T,日鉄鉱,東証1部,305.00,314.00,302.00,313.00,105000,32217000
1518-T,三井松,東証1部,99.00,99.00,95.00,98.00,1048000,101609000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,643000.00,659000.00,638000.00,655000.00,2922,1886255000
1610-T,ETF･電機,東証,849.00,849.00,849.00,849.00,100,84900
1612-T,ETF･銀行,東証,134.00,134.00,130.00,130.00,15000,1963000
1613-T,電機,東証,835.00,835.00,828.00,828.00,1430,1192040
1615-T,銀行,東証,138.00,142.00,136.00,142.00,527200,72600600
1617-T,食品,東証,11320.00,11330.00,11320.00,11330.00,6,67930
1618-T,エネ資源,東証,11780.00,11990.00,11660.00,11990.00,52,611820
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,8450.00,8550.00,8400.00,8550.00,13,110700
1621-T,医薬品,東証,10270.00,10470.00,10270.00,10470.00,39,401100
1622-T,自動車,東証,8960.00,9060.00,8830.00,9030.00,50,443090
1623-T,鉄鋼非鉄,東証,15930.00,15950.00,15930.00,15950.00,7,111530
1624-T,機械,東証,11400.00,11400.00,11400.00,11400.00,8,91200
1625-T,電機精密,東証,6660.00,6720.00,6570.00,6720.00,42,278620
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,12760.00,12910.00,12760.00,12800.00,4,51270
1628-T,運輸物流,東証,9960.00,10040.00,9960.00,10040.00,26,259040
1629-T,商社卸売,東証,14270.00,14270.00,13950.00,13970.00,60,846070
1630-T,小売,東証,7490.00,7490.00,7490.00,7490.00,10,74900
1631-T,銀行・17,東証,8890.00,8890.00,8600.00,8600.00,58,505880
1632-T,金融,東証,6660.00,6660.00,6560.00,6630.00,14,92430
1633-T,不動産,東証,11470.00,11520.00,11150.00,11520.00,326,3684830
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,8550.00,8650.00,8450.00,8650.00,11,94450
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,6300.00,6480.00,6300.00,6480.00,10,63900
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,547.00,564.00,547.00,561.00,15000,8378000
1662-T,石油資源,東証1部,3620.00,3640.00,3470.00,3580.00,130100,460349000
1701-T,昭和KDE,東証2部,84.00,84.00,81.00,81.00,10000,831000
1710-O,ジェイオーHD,大証2部,30.00,31.00,27.00,28.00,978400,28223400
1711-T,省電舎,東証マザーズ,98000.00,98000.00,98000.00,98000.00,4,392000
1712-T,ダイセキソリュ,東証1部,188000.00,188000.00,179700.00,182500.00,50,9172900
1716-J,第一カッター,JQ,,,,,0,0
1717-J,明豊ファシリ,JQ,90.00,91.00,89.00,91.00,1200,107600
1718-J,美樹工業,JQ,118.00,118.00,115.00,118.00,3000,351000
1719-T,ハザマ,東証1部,79.00,79.00,78.00,78.00,29300,2305400
1720-T,東急建設,東証1部,231.00,232.00,224.00,225.00,41850,9551440
1721-T,コムシスHD,東証1部,687.00,694.00,673.00,694.00,362000,248056000
1721-O,コムシスHD,大証1部,,,,,0,0
