コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,195.00,196.00,195.00,196.00,62000,12110000
1305-T,ETFTPX,東証,954.00,957.00,952.00,952.00,57600,54943300
1306-T,TOPIX投,東証,958.00,962.00,956.00,956.00,1369250,1312639590
1308-T,上場TPX,東証,938.00,939.00,935.00,936.00,29900,28034500
1309-O,上証50連,大証,33500.00,33700.00,33100.00,33300.00,15060,504596900
1310-T,ETF･コア30,東証,,,,,0,0
1311-T,TOPIX30,東証,550.00,550.00,548.00,550.00,720,395790
1312-O,RN小型コア,大証,9490.00,9490.00,9410.00,9410.00,69,649970
1313-T,KODEX200,東証,1513.00,1514.00,1513.00,1514.00,60,90830
1314-T,上場新興,東証,614.00,614.00,614.00,614.00,200,122800
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,165.00,165.00,164.00,164.00,15000,2464000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10270.00,10310.00,10240.00,10240.00,35250,362349300
1321-O,225投信,大証,10330.00,10360.00,10280.00,10290.00,196118,2026709010
1322-T,上場パンタ,東証,4050.00,4080.00,4020.00,4020.00,11490,46499900
1323-O,南ア40,大証,262.00,263.00,261.00,263.00,2600,680900
1324-O,RTS連動,大証,105.00,106.00,104.00,105.00,74200,7794800
1325-T,ボベスパ,東証,265.00,265.00,262.00,264.00,43500,11493400
1326-T,SPDRゴール,東証,8780.00,8780.00,8740.00,8760.00,3126,27368120
1327-T,EASY商品,東証,3900.00,3930.00,3900.00,3930.00,75,292700
1328-O,金連動,大証,2680.00,2685.00,2675.00,2675.00,41150,110301350
1329-T,iS225,東証,10420.00,10430.00,10360.00,10400.00,2210,23024700
1330-T,上場225,東証,10380.00,10420.00,10340.00,10350.00,47920,497484700
1332-T,日水,東証1部,285.00,285.00,281.00,282.00,312300,88267800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,144.00,146.00,143.00,144.00,793000,114505000
1340-O,印ルピー,大証,202.00,202.00,202.00,202.00,6400,1292800
1341-O,伯レアル,大証,5300.00,5300.00,5300.00,5300.00,130,689000
1342-O,露ルーブル,大証,305.00,305.00,305.00,305.00,300,91500
1343-T,REIT-ETF,東証,1016.00,1018.00,1009.00,1015.00,13700,13910170
1344-T,MXSコア30,東証,,,,,0,0
1345-T,上場Jリート,東証,997.00,1003.00,997.00,998.00,3900,3893500
1346-O,MXS225,大証,10310.00,10310.00,10290.00,10290.00,9,92690
1347-T,上場グリチ,東証,3480.00,3480.00,3440.00,3440.00,160,555600
1348-T,MXSトピクス,東証,952.00,952.00,950.00,950.00,1140,1084660
1349-T,アジア債券,東証,11320.00,11360.00,11280.00,11360.00,40,452560
1352-T,ホウスイ,東証1部,138.00,147.00,138.00,141.00,262000,37544000
1376-J,カネコ種,JQ,953.00,970.00,935.00,953.00,7900,7492400
1377-T,サカタのタネ,東証1部,1380.00,1386.00,1372.00,1383.00,15300,21092500
1378-T,雪国マイタケ,東証2部,415.00,418.00,413.00,413.00,17300,7192700
1379-T,ホクト,東証1部,2085.00,2100.00,2080.00,2095.00,54400,113758000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,6780.00,6780.00,6600.00,6600.00,19,127920
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,349.00,349.00,349.00,349.00,100,34900
1407-J,ウエストHD,JQ,845.00,899.00,845.00,871.00,329100,286879500
1408-H,サムシングHD,HCグロース,69500.00,69500.00,69500.00,69500.00,1,69500
1412-T,チャイナボーチ,東証1部外国,27070.00,27500.00,27070.00,27150.00,26,706290
1414-T,ショーボンド,東証1部,1910.00,1911.00,1897.00,1911.00,74100,141051400
1491-T,中外鉱,東証2部,40.00,41.00,40.00,40.00,38800,1553300
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,100.00,102.00,100.00,102.00,50500,5093500
1515-T,日鉄鉱,東証1部,443.00,457.00,443.00,448.00,37000,16647000
1518-T,三井松,東証1部,149.00,153.00,148.00,149.00,1422000,214007000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,713000.00,713000.00,706000.00,706000.00,1815,1287665000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,,,,,0,0
1613-T,電機,東証,1260.00,1260.00,1250.00,1250.00,680,856600
1615-T,銀行,東証,172.00,172.00,169.00,170.00,539100,91702900
1617-T,食品,東証,13830.00,13830.00,13820.00,13820.00,6,82970
1618-T,エネ資源,東証,13660.00,13660.00,13530.00,13530.00,128,1746080
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,,,,,0,0
1621-T,医薬品,東証,11010.00,11020.00,11010.00,11020.00,6,66110
1622-T,自動車,東証,13000.00,13090.00,13000.00,13070.00,166,2166430
1623-T,鉄鋼非鉄,東証,22870.00,22870.00,22870.00,22870.00,5,114350
