コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,257.00,258.00,255.00,256.00,150000,38415000
1305-T,ETFTPX,東証,1501.00,1501.00,1474.00,1490.00,434240,645779150
1306-T,TOPIX投,東証,1480.00,1481.00,1454.00,1471.00,4625250,6801107270
1308-T,上場TPX,東証,1464.00,1464.00,1440.00,1453.00,876500,1274090600
1309-T,上証50連,東証,29680.00,29730.00,29040.00,29730.00,632,18557970
1310-T,ETF･コア30,東証,710.00,711.00,701.00,707.00,1200,848780
1311-T,TOPIX30,東証,739.00,739.00,725.00,729.00,5880,4290880
1312-T,RN小型コア,東証,16190.00,16190.00,16100.00,16180.00,130,2104320
1313-T,KODEX200,東証,2300.00,2300.00,2300.00,2300.00,420,966000
1314-T,上場新興,東証,985.00,985.00,982.00,982.00,400,393400
1319-T,300投信,東証,291.00,291.00,291.00,291.00,1000,291000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,18290.00,18290.00,17930.00,18130.00,154947,2806678330
1321-T,225投信,東証,18290.00,18290.00,17920.00,18130.00,1118588,20268755170
1322-T,上場パンタ,東証,4030.00,4030.00,3960.00,3990.00,1540,6177100
1323-T,南ア40,東証,364.00,364.00,360.00,360.00,1100,398700
1324-T,RTS連動,東証,93.00,93.00,92.00,92.00,222600,20619200
1325-T,ボベスパ,東証,127.00,128.00,125.00,125.00,68800,8665300
1326-T,SPDRゴール,東証,12890.00,12890.00,12840.00,12870.00,1266,16281120
1327-T,EASY商品,東証,3765.00,3765.00,3765.00,3765.00,15,56475
1328-T,金連動,東証,3750.00,3770.00,3735.00,3735.00,3210,12028250
1329-T,iS225,東証,18370.00,18370.00,18000.00,18200.00,10487,190828800
1330-T,上場225,東証,18350.00,18350.00,17990.00,18190.00,175950,3194809200
1332-T,日水,東証1部,363.00,364.00,357.00,361.00,1351500,487429200
1333-T,マルハニチロ,東証1部,1695.00,1698.00,1678.00,1689.00,119200,201188800
1343-T,REIT-ETF,東証,1674.00,1674.00,1653.00,1658.00,86820,144133060
1344-T,MXSコア30,東証,696.00,696.00,687.00,690.00,3480,2403960
1345-T,上場Jリート,東証,1584.00,1584.00,1566.00,1569.00,24200,38035700
