コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,254.00,264.00,254.00,264.00,425000,110182000
1305-T,ETFTPX,東証,1153.00,1166.00,1153.00,1165.00,198290,229596910
1306-T,TOPIX投,東証,1142.00,1155.00,1140.00,1152.00,2754230,3159505400
1308-T,上場TPX,東証,1127.00,1141.00,1127.00,1140.00,598000,676652000
1309-T,上証50連,東証,17020.00,17170.00,16960.00,16970.00,2286,38963060
1310-T,ETF･コア30,東証,594.00,598.00,592.00,593.00,10260,6074780
1311-T,TOPIX30,東証,612.00,613.00,605.00,611.00,8160,4983130
1312-T,RN小型コア,東証,12000.00,12150.00,12000.00,12120.00,132,1587900
1313-T,KODEX200,東証,2120.00,2121.00,2120.00,2121.00,20,42410
1314-T,上場新興,東証,995.00,1005.00,995.00,1005.00,1600,1597500
1316-T,上場大型,東証,750.00,755.00,750.00,755.00,1010,757570
1317-T,上場中型,東証,1203.00,1233.00,1203.00,1233.00,180,217440
1318-T,上場小型,東証,1266.00,1266.00,1266.00,1266.00,20,25320
1319-T,300投信,東証,200.00,202.00,199.00,200.00,15000,3004000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,13820.00,13950.00,13810.00,13930.00,121601,1687764020
1321-T,225投信,東証,13820.00,13950.00,13810.00,13920.00,283241,3930008350
1322-T,上場パンタ,東証,2780.00,2790.00,2780.00,2788.00,780,2172680
1323-T,南ア40,東証,340.00,340.00,340.00,340.00,1000,340000
1324-T,RTS連動,東証,120.00,124.00,120.00,122.00,17100,2085800
1325-T,ボベスパ,東証,185.00,185.00,184.00,185.00,12300,2271800
1326-T,SPDRゴール,東証,12560.00,12610.00,12560.00,12590.00,4999,62929990
1327-T,EASY商品,東証,4440.00,4440.00,4430.00,4430.00,9,39950
1328-T,金連動,東証,3705.00,3730.00,3705.00,3725.00,3590,13355800
1329-T,iS225,東証,13900.00,14080.00,13900.00,14030.00,5100,71047000
1330-T,上場225,東証,13840.00,14000.00,13840.00,13960.00,298310,4141324200
1332-T,日水,東証1部,199.00,203.00,199.00,202.00,356800,71673000
1334-T,マルハニチロHD,東証1部,191.00,198.00,191.00,197.00,1032000,200358000
1343-T,REIT-ETF,東証,1416.00,1420.00,1409.00,1414.00,109040,154277530
1344-T,MXSコア30,東証,590.00,592.00,587.00,591.00,3630,2141950
1345-T,上場Jリート,東証,1351.00,1351.00,1341.00,1345.00,35100,47289700
1346-T,MXS225,東証,13900.00,14020.00,13870.00,13990.00,20964,292510290
