コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,188.00,189.00,188.00,188.00,47000,8840000
1305-T,ETFTPX,東証,765.00,765.00,762.00,762.00,25330,19322430
1306-T,TOPIX投,東証,761.00,763.00,759.00,763.00,582500,443499740
1308-T,上場TPX,東証,754.00,754.00,751.00,752.00,99500,74899400
1309-O,上証50連,大証,16440.00,16470.00,16360.00,16440.00,854,14018290
1310-T,ETF･コア30,東証,393.00,393.00,392.00,393.00,970,380670
1311-T,TOPIX30,東証,398.00,399.00,397.00,398.00,6610,2630390
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1700.00,1700.00,1676.00,1676.00,80,134560
1314-T,上場新興,東証,525.00,525.00,525.00,525.00,1000,525000
1316-T,上場大型,東証,524.00,524.00,498.00,500.00,1140,575200
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,138.00,138.00,136.00,136.00,15000,2042000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8890.00,8910.00,8860.00,8890.00,9259,82279460
1321-O,225投信,大証,8900.00,8920.00,8880.00,8900.00,94994,845221010
1322-T,上場パンタ,東証,2551.00,2551.00,2550.00,2550.00,170,433640
1323-O,南ア40,大証,287.00,289.00,287.00,289.00,400,115300
1324-O,RTS連動,大証,112.00,112.00,108.00,111.00,39600,4345300
1325-T,ボベスパ,東証,194.00,194.00,192.00,193.00,56800,10981900
1326-T,SPDRゴール,東証,12110.00,12140.00,12080.00,12140.00,17534,212255000
1327-T,EASY商品,東証,3600.00,3615.00,3600.00,3600.00,542,1951530
1328-O,金連動,大証,3680.00,3690.00,3670.00,3685.00,16300,59976400
1329-T,iS225,東証,8990.00,9000.00,8960.00,8970.00,1000,8982500
1330-T,上場225,東証,8930.00,8950.00,8910.00,8930.00,71530,639326300
1332-T,日水,東証1部,208.00,209.00,205.00,206.00,592200,122456400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,125.00,125.00,123.00,123.00,312000,38784000
1343-T,REIT-ETF,東証,990.00,990.00,986.00,987.00,45240,44712720
1344-T,MXSコア30,東証,389.00,390.00,386.00,390.00,7980,3102800
1345-T,上場Jリート,東証,941.00,951.00,941.00,944.00,11400,10743400
1346-O,MXS225,大証,8940.00,8970.00,8920.00,8940.00,4849,43372300
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,764.00,764.00,760.00,763.00,12610,9608400
1349-T,アジア債券,東証,10110.00,10110.00,10070.00,10100.00,12,121270
1352-T,ホウスイ,東証1部,104.00,105.00,104.00,105.00,4000,417000
1376-J,カネコ種,JQスタンダード,692.00,692.00,692.00,692.00,1900,1314800
1377-T,サカタのタネ,東証1部,1074.00,1077.00,1070.00,1070.00,5200,5578100
1378-T,雪国マイタケ,東証2部,288.00,300.00,286.00,298.00,5900,1730200
1379-T,ホクト,東証1部,1575.00,1580.00,1552.00,1554.00,86300,134855200
1380-J,秋川牧園,JQスタンダード,400.00,400.00,400.00,400.00,1000,400000
