コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,187.00,187.00,183.00,184.00,132000,24479000
1305-T,ETFTPX,東証,865.00,869.00,855.00,860.00,138100,118955200
1306-T,TOPIX投,東証,860.00,868.00,853.00,857.00,1921700,1652337400
1308-T,上場TPX,東証,847.00,851.00,838.00,843.00,173000,145794000
1309-O,上証50連,大証,28000.00,28130.00,27900.00,28000.00,5949,166690700
1310-T,ETF･コア30,東証,513.00,513.00,506.00,506.00,400,203800
1311-T,TOPIX30,東証,504.00,512.00,503.00,508.00,29590,15043340
1312-O,RN小型コア,大証,7800.00,7810.00,7800.00,7810.00,3,23410
1313-T,KODEX200,東証,1183.00,1200.00,1183.00,1190.00,520,620100
1314-T,上場新興,東証,473.00,475.00,473.00,475.00,200,94800
1316-T,上場大型,東証,586.00,586.00,586.00,586.00,100,58600
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,166.00,166.00,163.00,163.00,13000,2153000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8990.00,9080.00,8910.00,8930.00,143880,1293947000
1321-O,225投信,大証,8980.00,9090.00,8920.00,8940.00,420104,3781386840
1322-T,上場パンタ,東証,3860.00,3870.00,3830.00,3860.00,15350,59100900
1323-O,南ア40,大証,230.00,240.00,229.00,240.00,25700,6029400
1324-O,RTS連動,大証,90.00,91.00,89.00,91.00,124300,11187800
1325-T,ボベスパ,東証,199.00,199.00,197.00,199.00,87900,17426100
1326-T,SPDRゴール,東証,8880.00,8890.00,8850.00,8870.00,8077,71627500
1327-T,EASY商品,東証,3490.00,3560.00,3490.00,3560.00,2661,9373420
1328-O,金連動,大証,2755.00,2770.00,2755.00,2770.00,57520,159002800
1329-T,iS225,東証,8780.00,8850.00,8700.00,8720.00,2440,21401600
1330-T,上場225,東証,9000.00,9110.00,8950.00,9020.00,260080,2350265800
1332-T,日水,東証1部,256.00,258.00,252.00,255.00,1936200,492733800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,139.00,140.00,137.00,138.00,1042000,144557000
1340-O,印ルピー,大証,204.00,210.00,199.00,199.00,3000,617800
1341-O,伯レアル,大証,4590.00,4590.00,4570.00,4580.00,180,825700
1342-O,露ルーブル,大証,310.00,315.00,306.00,306.00,1200,369300
