コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,176.00,176.00,175.00,176.00,23000,4044000
1305-T,ETFTPX,東証,761.00,763.00,758.00,762.00,104660,79611730
1306-T,TOPIX投,東証,759.00,761.00,754.00,761.00,781570,591510250
1308-T,上場TPX,東証,748.00,748.00,744.00,744.00,34300,25653600
1309-O,上証50連,大証,17280.00,17300.00,17120.00,17270.00,2324,40138850
1310-T,ETF･コア30,東証,383.00,384.00,383.00,384.00,2960,1136040
1311-T,TOPIX30,東証,387.00,390.00,386.00,390.00,5050,1954840
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1656.00,1698.00,1656.00,1686.00,950,1592230
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,505.00,505.00,505.00,505.00,10,5050
1317-T,上場中型,東証,817.00,817.00,817.00,817.00,10,8170
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,132.00,132.00,132.00,132.00,1000,132000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8870.00,8890.00,8820.00,8880.00,19757,174906760
1321-O,225投信,大証,8890.00,8910.00,8850.00,8910.00,63112,561235670
1322-T,上場パンタ,東証,2780.00,2780.00,2754.00,2762.00,1140,3149950
1323-O,南ア40,大証,274.00,282.00,274.00,276.00,1400,386700
1324-O,RTS連動,大証,122.00,122.00,121.00,121.00,3700,450700
1325-T,ボベスパ,東証,209.00,210.00,208.00,210.00,18100,3778400
1326-T,SPDRゴール,東証,12800.00,12810.00,12760.00,12780.00,15579,199167160
1327-T,EASY商品,東証,3825.00,3825.00,3810.00,3810.00,87,332495
1328-O,金連動,大証,3950.00,3965.00,3935.00,3965.00,13890,54814050
1329-T,iS225,東証,8810.00,8840.00,8810.00,8830.00,600,5294400
1330-T,上場225,東証,8920.00,8940.00,8870.00,8930.00,102430,912271200
1332-T,日水,東証1部,261.00,261.00,252.00,253.00,1071700,273656600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,142.00,143.00,140.00,140.00,627000,88539000
1343-T,REIT-ETF,東証,927.00,928.00,924.00,928.00,7470,6916510
1344-T,MXSコア30,東証,379.00,382.00,379.00,381.00,2320,884160
1345-T,上場Jリート,東証,890.00,899.00,890.00,898.00,9100,8110300
1346-O,MXS225,大証,8960.00,8970.00,8900.00,8960.00,10777,96264370
1347-T,上場グリチ,東証,2700.00,2701.00,2700.00,2701.00,40,108010
1348-T,MXSトピクス,東証,761.00,763.00,757.00,763.00,3620,2749610
1349-T,アジア債券,東証,9590.00,9590.00,9590.00,9590.00,51,489090
1352-T,ホウスイ,東証1部,90.00,90.00,88.00,88.00,3000,267000
1376-J,カネコ種,JQスタンダード,712.00,712.00,712.00,712.00,100,71200
1377-T,サカタのタネ,東証1部,1103.00,1105.00,1080.00,1090.00,11900,12970700
1378-T,雪国マイタケ,東証2部,374.00,374.00,370.00,373.00,13500,5045900
1379-T,ホクト,東証1部,1632.00,1641.00,1617.00,1627.00,19900,32350100
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,,,,,0,0
