コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,172.00,172.00,169.00,172.00,105000,17948000
1305-T,ETFTPX,東証,1135.00,1136.00,1121.00,1130.00,135100,152845500
1306-T,TOPIX投,東証,1131.00,1134.00,1114.00,1126.00,3495010,3925342570
1308-T,上場TPX,東証,1117.00,1117.00,1101.00,1110.00,176000,195281000
1309-O,上証50連,大証,28390.00,28460.00,27530.00,27550.00,2227,62245560
1310-T,ETF･コア30,東証,716.00,716.00,704.00,713.00,3700,2634000
1311-T,TOPIX30,東証,720.00,724.00,710.00,720.00,26120,18796320
1312-O,RN小型コア,大証,10400.00,10400.00,9880.00,9920.00,46,462680
1313-T,KODEX200,東証,1689.00,1689.00,1652.00,1656.00,580,963370
1314-T,上場新興,東証,634.00,634.00,610.00,610.00,1500,925000
1316-T,上場大型,東証,800.00,800.00,800.00,800.00,200,160000
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,220.00,220.00,220.00,220.00,5000,1100000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,11640.00,11670.00,11500.00,11590.00,51300,594020200
1321-O,225投信,大証,11660.00,11660.00,11490.00,11560.00,356255,4122404480
1322-T,上場パンタ,東証,3360.00,3360.00,3310.00,3330.00,3290,10982000
1323-O,南ア40,大証,305.00,305.00,295.00,299.00,14800,4493400
1324-O,RTS連動,大証,150.00,151.00,146.00,146.00,60900,9061000
1325-T,ボベスパ,東証,275.00,285.00,273.00,284.00,85200,23683100
1326-T,SPDRゴール,東証,9170.00,9260.00,9160.00,9190.00,26801,246679060
1328-O,金連動,大証,2940.00,2950.00,2920.00,2920.00,116150,340923650
1329-T,iS225,東証,11620.00,11620.00,11420.00,11480.00,1870,21470900
1330-T,上場225,東証,11700.00,11720.00,11550.00,11610.00,107550,1251730100
