コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,186.00,186.00,181.00,181.00,62000,11382000
1305-T,ETFTPX,東証,1197.00,1197.00,1185.00,1185.00,43400,51583100
1306-T,TOPIX投,東証,1187.00,1188.00,1177.00,1180.00,1212870,1431919860
1308-T,上場TPX,東証,1168.00,1168.00,1161.00,1163.00,32000,37235000
1309-O,上証50連,大証,28130.00,28790.00,28040.00,28790.00,6499,184407320
1310-T,ETF･コア30,東証,747.00,750.00,747.00,750.00,3700,2773500
1311-T,TOPIX30,東証,753.00,756.00,745.00,745.00,151630,113972360
1312-O,RN小型コア,大証,10720.00,10720.00,10310.00,10370.00,120,1248400
1313-T,KODEX200,東証,1782.00,1782.00,1782.00,1782.00,10,17820
1314-T,上場新興,東証,657.00,657.00,645.00,650.00,1300,844300
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,12280.00,12290.00,12190.00,12210.00,42140,516277000
1321-O,225投信,大証,12270.00,12280.00,12180.00,12180.00,110861,1355936160
1322-T,上場パンタ,東証,3730.00,3730.00,3460.00,3530.00,31990,117317800
1323-O,南ア40,大証,331.00,331.00,326.00,328.00,2900,956300
1324-O,RTS連動,大証,179.00,182.00,163.00,175.00,260700,46287900
1325-T,ボベスパ,東証,315.00,319.00,310.00,317.00,56200,17688600
1326-T,SPDRゴール,東証,9090.00,9140.00,9090.00,9140.00,4874,44426820
1328-O,金連動,大証,2895.00,2905.00,2885.00,2885.00,58040,167913700
1329-T,iS225,東証,12200.00,12200.00,12010.00,12010.00,540,6508300
1330-T,上場225,東証,12340.00,12340.00,12250.00,12260.00,77620,954514200
1332-T,日水,東証1部,379.00,381.00,373.00,373.00,622900,234452500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,177.00,177.00,174.00,175.00,935000,163950000
1340-O,印ルピー,大証,241.00,243.00,236.00,236.00,1800,430800
1341-O,伯レアル,大証,5990.00,6100.00,5980.00,5980.00,100,600700
1342-O,露ルーブル,大証,436.00,436.00,426.00,426.00,7900,3422700
1343-T,REIT-ETF,東証,1228.00,1240.00,1205.00,1233.00,60950,74856720
1344-T,MXSコア30,東証,750.00,750.00,746.00,747.00,1070,802330
1352-T,ホウスイ,東証1部,133.00,133.00,129.00,131.00,45000,5890000
1376-J,カネコ種,JQ,633.00,633.00,627.00,628.00,1100,694300
1377-T,サカタのタネ,東証1部,1590.00,1592.00,1555.00,1556.00,41900,65893200
